3.61299 5.77224 5.52135 -3.40395 6.18237 7.91207 9.67802 
-9.07686 4.37164 -8.14315 -9.2781 8.07605 -1.21682 5.14877 
6.6318 -5.89873 -8.07505 -1.96768 -2.38994 6.64695 -1.21167 
-7.59813 3.2665 6.34505 -1.06538 6.34505 3.2665 -7.59813 
-1.21167 6.64695 -2.38994 -1.96768 -8.07505 -5.89873 6.6318 
5.14877 -1.21682 8.07605 -9.2781 -8.14315 4.37164 -9.07686 
9.67802 7.91207 6.18237 -3.40395 5.52135 5.77224 3.61299 
