0.961513 0.933612 0.989183 0.992372 0.973077 0.15545 0 
0.994805 0.99426 0.994609 0.99459 0.994642 0.993763 0.425803 
0 0 0.980211 0.277438 0.104194 0.0122984 0.325208 
0.479646 0.994248 0.208498 0.987317 0.983554 0.996384 0.567981 
0.0661556 0.0124196 0.911734 0.261126 0.96595 0 0 
0.424531 0.995415 0.992793 0.994591 0.99589 0.994708 0.996391 
0.00348472 0.104721 0.983682 0.993621 0.988158 0.956522 0.952024 
