0.966887 0.963831 0.975608 0.987854 0.960045 0.471875 0.498753 
0.984946 0.985224 0.985096 0.98509 0.985105 0.98511 0.70666 
0.498753 0.46122 0.514588 0.637818 0.534043 0.309858 0.620264 
0.739174 0.985236 0.571467 0.988223 0.968977 0.968556 0.723794 
0.420671 0.504978 0.837448 0.629641 0.689871 0.498753 0.498753 
0.70403 0.982116 0.985544 0.985105 0.90712 0.980709 0.565946 
0.499411 0.551244 0.982926 0.985881 0.971117 0.962691 0.970859 
