0 0.536772 0.4966 0.000432823
1 0.536772 0.500737 4.24694e-05
2 0.536772 0.501248 5.23535e-05
3 0.577503 0.502995 0.000194304
4 0.577503 0.503967 0.000410187
5 0.674904 0.511024 0.000786167
6 0.685231 0.51415 0.00157141
7 0.835468 0.517784 0.00287128
8 0.928751 0.530333 0.00724059
9 0.928751 0.541204 0.00920094
10 0.928751 0.553049 0.0138381
11 0.928751 0.549305 0.0143327
12 0.928751 0.554074 0.0164295
13 0.928751 0.573575 0.0232578
14 0.928751 0.599307 0.0269002
15 0.951818 0.600858 0.02636
16 0.951818 0.596894 0.0319175
17 0.951818 0.598125 0.0303187
18 0.976333 0.610583 0.0331049
19 0.976333 0.615563 0.034681
20 0.976333 0.600609 0.0303185
21 0.976333 0.619142 0.035419
22 0.976333 0.629524 0.0378702
23 0.987219 0.642877 0.0437692
24 0.987219 0.654438 0.0460451
25 0.987219 0.641756 0.0379834
26 0.987219 0.66625 0.0398473
27 0.987219 0.670818 0.0443433
28 0.990824 0.653688 0.0369351
29 0.991372 0.681542 0.0381655
30 0.991576 0.726565 0.0383255
31 0.991576 0.715756 0.0368395
32 0.991819 0.734806 0.0379504
33 0.994437 0.70747 0.0382162
34 0.994437 0.710842 0.0372368
35 0.994437 0.717782 0.0409091
36 0.994437 0.731967 0.0342413
37 0.994437 0.723116 0.0399764
38 0.994437 0.749402 0.0343377
39 0.994437 0.759999 0.033779
40 0.994437 0.769437 0.0366998
41 0.994437 0.776793 0.0353973
42 0.994437 0.779771 0.0390627
43 0.994723 0.769643 0.036952
44 0.994723 0.743127 0.0384927
45 0.998418 0.753941 0.0414184
46 0.998418 0.741766 0.0414649
47 0.998418 0.735402 0.0374716
48 0.998418 0.753956 0.0379732
49 0.998418 0.740627 0.0376265
50 0.998418 0.744556 0.0387255
51 0.998418 0.719026 0.0376492
52 0.998418 0.702827 0.0376969
53 0.998418 0.711216 0.0357172
54 0.998418 0.716016 0.0372893
55 0.998418 0.717661 0.0394352
56 0.998418 0.756028 0.0378771
57 0.998418 0.746703 0.037444
58 0.998418 0.749951 0.0403678
59 0.998418 0.777931 0.038115
60 0.998418 0.782675 0.0352907
61 0.998418 0.780491 0.0326285
62 0.998418 0.76122 0.0319049
63 0.998418 0.782477 0.0322256
64 0.998418 0.7942 0.0266348
65 0.998418 0.782338 0.0306948
66 0.998418 0.805668 0.0291488
67 0.998418 0.805631 0.0266308
68 0.998418 0.839313 0.0226413
69 0.998418 0.841057 0.0220864
70 0.998418 0.845093 0.023383
71 0.998418 0.86257 0.0227735
72 0.998418 0.837231 0.0270722
73 0.998418 0.836532 0.0323141
74 0.998418 0.841072 0.0303118
75 0.998546 0.823314 0.0310925
76 0.998546 0.822896 0.0275376
77 0.998546 0.838029 0.0269174
78 0.998546 0.807207 0.0306624
79 0.998546 0.835116 0.0279991
80 0.998546 0.822362 0.0305367
81 0.998546 0.818946 0.0290941
82 0.998546 0.845704 0.0226787
83 0.998747 0.834927 0.0262557
84 0.998747 0.853648 0.0242343
85 0.998747 0.87457 0.0230933
86 0.998747 0.832 0.0366142
87 0.99887 0.837526 0.0278724
88 0.99887 0.862853 0.0240012
89 0.99887 0.849762 0.0281834
90 0.99887 0.846505 0.0260292
91 0.99887 0.871215 0.0220701
92 0.99887 0.873553 0.0221327
93 0.99887 0.872164 0.0216297
94 0.998896 0.866157 0.0235211
95 0.999044 0.872438 0.021661
96 0.999044 0.857842 0.0249488
97 0.999044 0.852062 0.0288534
98 0.999044 0.857453 0.0259761
99 0.999044 0.843555 0.0260016
100 0.999044 0.824077 0.0331884
101 0.999044 0.829616 0.0298729
102 0.999044 0.834578 0.0299274
103 0.999044 0.826969 0.0285623
104 0.999044 0.839634 0.0284085
105 0.999044 0.840187 0.0294075
106 0.999044 0.847698 0.0236502
107 0.999044 0.829253 0.0291326
108 0.999044 0.839537 0.0290441
109 0.999044 0.838451 0.0291048
110 0.999044 0.869123 0.0225081
111 0.999044 0.873319 0.0241642
112 0.999044 0.877417 0.0204855
113 0.999044 0.882001 0.0176955
114 0.999044 0.858261 0.0236268
115 0.999044 0.846314 0.0251558
116 0.999044 0.846465 0.0293323
117 0.999044 0.839197 0.0313572
