0.985028 0.976207 0.5 0.722906 0.5 0.466589 0.501777 
0.976207 0.998623 0.48399 0.998628 0.50014 0.990974 0.5 
0.5 0.48399 0.512903 0.767974 0.502307 0.339886 0.5 
0.722906 0.998628 0.767974 0.998462 0.914623 0.989125 0.746623 
0.5 0.50014 0.502307 0.914623 0.711918 0.510839 0.5 
0.466589 0.990974 0.339886 0.989125 0.510839 0.979242 0.607562 
0.501777 0.5 0.5 0.746623 0.5 0.607562 0.97784 
