0.970057 0.952415 0 0.445813 0 0 0.0035531 
0.952415 0.997247 0.159836 0.997257 0.000280335 0.9975 0 
0 0.159836 0.978585 0.535947 0.959502 0.00793147 0 
0.445813 0.997257 0.535947 0.996924 0.829247 0.997479 0.569262 
0 0.000280335 0.959502 0.829247 0.954668 0.158127 0 
0 0.9975 0.00793147 0.997479 0.158127 0.997486 0.957645 
0.0035531 0 0 0.569262 0 0.957645 0.95568 
