0 0.4639 0.246135 0.00166094
1 0.4639 0.254195 0.00138821
2 0.486459 0.263888 0.00196497
3 0.486459 0.268533 0.00323133
4 0.486459 0.272814 0.00384638
5 0.491057 0.28538 0.00501539
6 0.491057 0.282696 0.00541884
7 0.503679 0.294564 0.00726448
8 0.503679 0.2936 0.00749501
9 0.503679 0.301588 0.00886188
10 0.503679 0.298718 0.00897127
11 0.503679 0.302201 0.00981377
12 0.504692 0.29956 0.0089849
13 0.504692 0.305864 0.00960259
14 0.504692 0.305063 0.011308
15 0.508812 0.315124 0.0127258
16 0.509551 0.312968 0.0128609
17 0.512795 0.308687 0.0121488
18 0.512795 0.315092 0.010376
19 0.522492 0.306609 0.00983515
20 0.522492 0.303384 0.0103686
21 0.522492 0.307077 0.0133403
22 0.528692 0.316884 0.0121647
23 0.528692 0.330566 0.0121461
24 0.528692 0.333061 0.0121673
25 0.537469 0.340577 0.013376
26 0.53797 0.355895 0.0141109
27 0.54402 0.366909 0.0142791
28 0.600116 0.369858 0.0162487
29 0.600116 0.377923 0.01556
30 0.600116 0.378706 0.0150877
31 0.607477 0.368828 0.0173513
32 0.607477 0.376665 0.0160528
33 0.607477 0.384082 0.0171056
34 0.607477 0.392451 0.0184457
35 0.607477 0.375261 0.0160886
36 0.607477 0.369128 0.016312
37 0.607477 0.373043 0.0176317
38 0.607477 0.380538 0.0176166
39 0.607477 0.394112 0.0183832
40 0.607509 0.401249 0.0188073
41 0.614229 0.411105 0.0195004
42 0.615711 0.40491 0.0192606
43 0.618789 0.408963 0.019912
44 0.620283 0.412159 0.0202098
45 0.625438 0.423102 0.0206908
46 0.634551 0.444466 0.0206789
47 0.634551 0.445944 0.0209732
48 0.634551 0.47185 0.0191811
49 0.634551 0.482834 0.019122
50 0.634551 0.488424 0.0182742
51 0.636517 0.512204 0.0158334
52 0.636517 0.516819 0.0145028
53 0.6402 0.50514 0.0161343
54 0.648225 0.520685 0.0151507
55 0.648225 0.524333 0.0141804
56 0.648225 0.531466 0.0121992
57 0.659395 0.546197 0.0110222
58 0.659395 0.555817 0.00909447
59 0.662354 0.564749 0.00847441
60 0.693328 0.569082 0.00820032
61 0.693328 0.571807 0.00904848
62 0.693328 0.578228 0.00926387
63 0.693328 0.577499 0.01006
64 0.693328 0.579776 0.00966094
65 0.696747 0.585741 0.00774481
66 0.696747 0.590628 0.00828449
67 0.696747 0.596471 0.00732476
68 0.697622 0.603852 0.00700491
69 0.712319 0.615209 0.00597775
70 0.712319 0.61829 0.00588106
71 0.72137 0.623138 0.00455362
72 0.72137 0.625674 0.0055833
73 0.72137 0.632071 0.00537913
74 0.72137 0.621044 0.00566826
75 0.72137 0.61918 0.00603896
76 0.72137 0.630157 0.00600937
77 0.72137 0.638834 0.00468856
78 0.734387 0.641206 0.00611759
79 0.734387 0.64908 0.00478282
80 0.734387 0.642706 0.00570021
81 0.734387 0.650746 0.00391816
82 0.740549 0.644965 0.00419491
83 0.740549 0.648231 0.00501173
84 0.740549 0.654205 0.00370659
85 0.740549 0.662736 0.00377444
86 0.740549 0.654919 0.00462187
87 0.740549 0.657715 0.00441514
88 0.740549 0.66304 0.00405948
89 0.758743 0.661486 0.00498128
90 0.758743 0.664627 0.00552795
91 0.758743 0.664242 0.00749566
92 0.758743 0.657201 0.0102442
93 0.758743 0.655159 0.00872726
94 0.758743 0.66203 0.00728132
95 0.758881 0.662077 0.00564659
96 0.760195 0.652177 0.00695296
97 0.761911 0.644888 0.00884115
98 0.765163 0.647867 0.00926475
99 0.77803 0.655923 0.00871691
100 0.782014 0.65515 0.00878671
101 0.782014 0.663881 0.00774555
102 0.782014 0.665066 0.00800451
