201 201 201 201 201 201 201 201 201 201 201 201 78.1726 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 83.3187 77.0236 74.7184 72.4903 71.353 71.2822 71.6848 72.3818 75.2912 1.81266 1.84807 1.94697 2.04273 2.20424 2.79584 1.8075 19.7966 21.3409 21.5074 21.5605 1.10315 0.767313 0.549559 0.384281 0.246624 0.0965037 0.0193061 0.146837 0.280482 0.410892 0.543095 0.674169 0.809482 0.989797 1.25644 1.84391 22.0413 20.0176 17.8825 15.8751 12.3369 9.33007 18.9853 5.12556 0.516205 0.50673 2.07581 2.31143 10.2069 19.5881 16.5633 15.5966 10.3319 3.36269 3.31564 2.74 1.21585 3.14608 3.15142 2.967 2.77966 1.71862 1.82719 0.370722 0.692471 0.813692 1.45228 1.85587 2.19672 2.92684 2.51304 0.75457 12.8767 2.43239 2.15957 2.0107 1.91684 1.83774 1.78285 1.7295 1.68674 1.64674 1.61208 1.58501 1.55444 1.52663 1.50051 1.4807 1.45728 1.43638 1.41762 1.39899 1.38237 1.36367 1.34568 1.331 1.3143 1.29842 1.28257 1.26843 1.25269 1.23733 1.22356 1.20856 1.19675 1.18319 1.17184 1.15989 1.14875 1.13852 1.12845 1.11974 1.1104 1.10294 
201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 79.219 75.7489 73.8488 71.6603 71.2139 71.4629 72.1286 73.5676 1.77989 1.8386 1.92003 1.99861 2.08507 2.25354 1.93058 1.73338 20.5064 21.4075 21.5285 18.3619 1.00528 0.701377 0.497177 0.340329 0.198472 0.0645423 0.0788771 0.206067 0.325227 0.458102 0.597724 0.752986 0.933381 1.14844 1.67152 22.3218 19.9634 17.7225 14.4689 9.81288 2.58617 1.24958 0.9813 2.33213 19.6244 10.8935 3.92616 2.79521 2.17915 0.800306 1.18616 1.04827 1.10346 1.5118 1.62898 1.89811 2.22147 2.18408 2.42562 2.36056 2.44299 2.43828 1.82728 1.71267 15.1244 1.45772 5.62131 6.22308 4.19077 1.63441 0.374513 1.72121 3.9999 11.3434 21.906 1.99946 3.46578 2.40399 2.18634 2.06101 1.97137 1.90887 1.85192 1.79783 1.7541 1.71628 1.68046 1.64651 1.61578 1.58944 1.56138 1.53426 1.51033 1.48858 1.46374 1.4429 1.42138 1.4016 1.38345 1.36539 1.34805 1.33154 1.31594 1.30199 1.28774 1.27562 1.26279 1.25142 1.241 1.23035 1.2213 1.21253 1.2048 
201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 86.1256 77.4746 74.6393 72.4883 71.2545 71.4311 71.8323 72.7346 1.7845 1.83807 1.94714 1.97454 2.07623 2.25003 2.71767 1.74412 1.52833 20.9586 21.4805 21.521 1.4202 0.872878 0.619857 0.449642 0.295329 0.143027 0.00995152 0.118668 0.252414 0.381467 0.519839 0.66443 0.829039 1.04536 1.37 22.7603 19.8394 18.0149 14.4419 9.70526 19.7637 0.362255 1.12778 15.8203 2.6523 0.628226 2.37998 0.574107 12.4888 10.3737 7.33188 6.29263 5.81101 5.65765 5.32192 4.8212 4.63215 4.5026 3.95254 3.78884 3.36226 2.31868 2.07419 0.782527 0.124585 0.735389 2.29162 4.69774 15.6549 21.505 6.19021 3.09215 3.4015 3.45053 3.38565 3.33116 3.2439 3.19292 3.10392 3.0187 2.94805 2.35244 2.19269 2.08806 2.00476 1.93601 1.87963 1.83146 1.78291 1.74236 1.70509 1.67338 1.64119 1.61325 1.58503 1.5605 1.5367 1.51432 1.49294 1.47278 1.455 1.43774 1.42118 1.40591 1.39142 1.37822 1.36555 1.35385 1.3435 1.33372 1.32455 1.31568 1.30868 
201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 78.3335 75.0983 72.9258 71.2414 71.2761 71.7475 72.4288 75.2038 1.87104 1.85499 2.00258 2.06794 2.11998 2.79257 1.8057 1.70835 20.1036 21.3146 21.4748 21.6129 1.12975 0.791367 0.564601 0.401468 0.242502 0.115567 0.0295464 0.168704 0.307647 0.439868 0.581824 0.744067 0.915933 1.18918 2.08377 21.1123 18.1263 14.7737 10.5917 4.39763 1.59013 19.8988 3.15778 1.64309 13.9569 11.6291 0.538039 2.8217 3.11616 3.1894 3.21825 3.23137 3.23775 3.22779 3.194 3.14282 3.04826 2.69627 2.44797 2.44173 1.42841 2.17684 2.64119 2.79713 3.13774 3.29905 3.35727 3.39563 3.40094 3.39719 3.36801 3.3247 3.27357 3.22665 3.16762 3.08858 3.03669 2.98289 2.90887 2.86575 2.7937 2.73214 2.45739 2.27989 2.16405 2.07541 2.0068 1.94276 1.89261 1.84837 1.80444 1.76807 1.73514 1.70392 1.67484 1.64806 1.62392 1.6025 1.58079 1.56057 1.54267 1.52607 1.51036 1.49625 1.48199 1.47051 1.45926 1.44813 1.43872 1.42978 1.42104 1.41384 
201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 80.3251 75.6717 73.1416 71.5485 71.2102 71.5709 72.2118 74.3083 1.83015 1.89522 1.95031 2.01372 2.12666 2.36946 2.13385 1.72869 1.79508 19.6234 21.3278 21.5403 1.62032 0.970091 0.6988 0.49233 0.338612 0.182264 0.0594663 0.0904115 0.214166 0.356572 0.494749 0.644522 0.814554 1.04459 1.37921 21.7957 19.2321 15.7701 9.06975 0.47329 2.04576 19.0362 1.56458 10.8621 3.73926 5.46512 2.06357 3.48692 2.42963 3.05419 3.17356 3.21781 3.24322 3.25477 3.26703 3.27605 3.28362 3.29387 3.30676 3.31524 3.32503 3.33519 3.34525 3.34888 3.35703 3.34562 3.3437 3.32494 3.30424 3.27004 3.24891 3.2155 3.15707 3.12391 3.0752 3.02407 2.97819 2.92595 2.88042 2.81796 2.77474 2.71389 2.67472 2.609 2.43 2.29419 2.19197 2.11362 2.04426 1.9893 1.93854 1.89717 1.85725 1.82249 1.79182 1.76359 1.73637 1.7116 1.68915 1.66987 1.65145 1.63396 1.61808 1.60362 1.59071 1.57753 1.56609 1.55554 1.54596 1.53695 1.52891 1.52083 
201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 83.1008 91.7523 76.8427 74.2954 72.0458 71.2525 71.5812 72.084 73.573 1.84989 1.87382 1.90401 1.97613 2.0926 2.4313 2.80055 1.72212 1.7157 0.920271 20.8586 21.4138 21.5923 1.32854 0.859047 0.609291 0.438051 0.283898 0.127685 0.00992471 0.128295 0.270207 0.415374 0.570437 0.732407 0.915891 1.21228 1.99479 19.7237 17.0655 13.1521 16.3317 0.671248 19.8657 2.01715 14.3981 4.47224 0.414712 13.6172 4.36337 0.314489 2.66565 3.05527 3.18512 3.23541 3.2535 3.26742 3.27231 3.27739 3.28527 3.29018 3.29879 3.30144 3.30863 3.31305 3.30768 3.299 3.29598 3.27822 3.26445 3.2373 3.21879 3.18184 3.15191 3.11516 3.06735 3.03628 2.9912 2.93638 2.89093 2.85094 2.80548 2.76437 2.71677 2.66486 2.62458 2.57609 2.51141 2.39795 2.29581 2.2097 2.1404 2.08097 2.02894 1.98594 1.94795 1.91251 1.88095 1.85451 1.82789 1.80415 1.78356 1.76321 1.74534 1.72962 1.71416 1.70099 1.68797 1.67646 1.66612 1.65639 1.64694 1.63928 1.63103 
201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 84.5108 198.4 77.4658 74.9709 72.2396 71.2433 71.4961 71.8585 73.125 1.75075 1.89452 1.96831 1.96253 2.08836 2.16942 2.9052 1.73849 1.71434 1.96246 18.884 21.2258 21.5162 21.5815 1.02812 0.733653 0.534118 0.359861 0.223045 0.0791018 0.0702019 0.195528 0.33471 0.485972 0.63311 0.820118 1.025 1.41251 20.8339 18.1563 13.8325 10.5144 0.915298 5.02485 2.54421 11.4991 4.15537 0.412593 12.188 1.08276 1.83672 2.22802 2.92743 3.13134 3.20998 3.25059 3.26299 3.27415 3.27964 3.27921 3.28393 3.28404 3.28967 3.28782 3.28202 3.28343 3.27041 3.26692 3.24648 3.23606 3.21432 3.17934 3.14814 3.12505 3.08748 3.04688 3.00923 2.96425 2.92895 2.88696 2.84512 2.79794 2.76045 2.7146 2.67337 2.64011 2.595 2.55123 2.50804 2.45151 2.37626 2.30143 2.23352 2.17532 2.1255 2.08126 2.0408 2.00609 1.97624 1.94855 1.92386 1.90133 1.88154 1.86242 1.84518 1.82877 1.81566 1.80248 1.79008 1.77963 1.76956 1.76053 1.75136 1.74378 
201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 78.2656 75.1341 73.0342 71.2939 71.4138 71.7321 72.5756 81.594 1.86226 1.89664 1.9481 2.03714 2.22975 2.49926 1.76077 1.69277 1.85064 2.05011 19.6168 21.3757 21.6003 1.53304 0.894949 0.648586 0.461873 0.298748 0.157486 0.0135003 0.115122 0.264388 0.397675 0.5482 0.709445 0.915766 1.15476 1.81403 19.4001 15.5751 7.37276 15.658 1.98671 5.85013 2.53201 3.88286 0.413867 12.3425 7.90047 5.3646 1.55045 2.80089 3.08894 3.19323 3.23943 3.26667 3.27512 3.28015 3.28292 3.28234 3.28179 3.28166 3.27973 3.27076 3.26615 3.26145 3.24815 3.23105 3.21069 3.19422 3.17074 3.14031 3.10902 3.07364 3.04151 3.00412 2.96213 2.92623 2.88845 2.85305 2.81089 2.76842 2.73538 2.69573 2.65563 2.61475 2.57941 2.545 2.50574 2.46678 2.42422 2.37488 2.32064 2.26868 2.2214 2.17914 2.14156 2.10691 2.07617 2.04942 2.02603 2.00401 1.98357 1.96592 1.95011 1.93398 1.92046 1.90814 1.89688 1.88575 1.87621 1.86673 1.85886 
201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 79.1218 76.2026 73.4355 71.4874 71.3118 71.7436 72.6715 75.3057 1.87594 1.91968 1.94934 2.11678 2.14684 2.76046 1.86531 1.70882 1.75193 1.98337 19.7907 20.836 21.5233 21.6297 1.1819 0.770647 0.559394 0.381866 0.23776 0.0922281 0.0467149 0.19228 0.323081 0.470001 0.622408 0.802266 1.01662 1.36646 19.9926 17.1469 12.2852 17.1403 0.237411 17.1798 0.361675 5.63406 2.70009 13.9325 1.08622 5.36553 1.60087 2.67561 3.0229 3.16665 3.22851 3.26131 3.27305 3.2821 3.28559 3.28553 3.28239 3.28021 3.27429 3.27057 3.26271 3.24821 3.24022 3.22547 3.20772 3.18538 3.15601 3.13455 3.10613 3.0698 3.04137 3.01071 2.97298 2.93574 2.89677 2.86552 2.82339 2.78787 2.75256 2.71544 2.68438 2.64591 2.61363 2.57873 2.54584 2.51391 2.48403 2.45267 2.41788 2.38556 2.35018 2.31177 2.27533 2.2407 2.20981 2.18011 2.15559 2.13148 2.11018 2.09053 2.07392 2.05699 2.04244 2.02908 2.01642 2.00561 1.99451 1.98512 1.97555 
201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 83.1489 76.7391 73.7191 71.5969 71.3118 71.6658 72.3336 73.9573 1.85362 1.9089 1.96408 2.05701 2.17679 2.4402 2.05888 1.74254 1.73525 1.98245 2.21148 19.1348 21.2284 21.5874 1.76979 0.91329 0.675143 0.484154 0.318712 0.157188 0.0392115 0.105727 0.248104 0.386922 0.53968 0.689401 0.87652 1.17514 1.78092 18.974 15.2989 9.39542 1.14322 2.31785 3.1768 1.89975 11.8015 13.6344 1.8964 2.95314 1.79593 2.70396 3.02656 3.16668 3.22061 3.25652 3.27494 3.28199 3.28625 3.28791 3.28582 3.28236 3.27545 3.26931 3.26045 3.24833 3.23668 3.22168 3.19985 3.18198 3.15846 3.13677 3.10495 3.08039 3.04392 3.01569 2.98142 2.94674 2.91588 2.88343 2.84853 2.81105 2.77568 2.74524 2.71112 2.68134 2.64954 2.61971 2.58983 2.5584 2.53124 2.50319 2.47835 2.45292 2.4288 2.40307 2.377 2.354 2.32815 2.30404 2.28124 2.25763 2.2367 2.21589 2.19855 2.18146 2.1664 2.15203 2.13911 2.12628 2.11479 2.10474 2.09474 
