0 0.344566 0.250256 0.000160061
1 0.377016 0.252777 0.000320498
2 0.377016 0.252963 0.000317315
3 0.377016 0.253372 0.000362767
4 0.377016 0.253685 0.00036862
5 0.377016 0.253176 0.000481961
6 0.377016 0.253796 0.000362463
7 0.377016 0.255972 0.000374334
8 0.378769 0.258012 0.000633757
9 0.378769 0.259729 0.000716141
10 0.378769 0.264171 0.000840255
11 0.378769 0.263896 0.000915562
12 0.378769 0.265461 0.00139276
13 0.385114 0.270719 0.0019579
14 0.667529 0.282274 0.00487947
15 0.667529 0.276359 0.00618856
16 0.667529 0.284758 0.0068567
17 0.667529 0.283619 0.00955471
18 0.667529 0.294736 0.0129332
19 0.689553 0.308794 0.0159893
20 0.689553 0.314178 0.018858
21 0.689553 0.331558 0.023274
22 0.690515 0.350257 0.0301897
23 0.690515 0.347136 0.0276262
24 0.694231 0.365782 0.0308777
25 0.694231 0.382155 0.0315111
26 0.734212 0.395206 0.0359364
27 0.734212 0.405761 0.0363708
28 0.734212 0.407192 0.0374317
29 0.759733 0.391326 0.0352697
30 0.759733 0.396259 0.032446
31 0.759733 0.428428 0.0353287
32 0.760178 0.458962 0.0385731
33 0.760178 0.46078 0.0400919
34 0.760178 0.472561 0.0378849
35 0.774101 0.485736 0.0370226
36 0.774101 0.50726 0.0346104
37 0.774101 0.5224 0.0347009
38 0.774101 0.540738 0.0285901
39 0.774101 0.559996 0.0264932
40 0.774101 0.564684 0.0296064
41 0.774101 0.572507 0.0287944
42 0.774101 0.583682 0.0235767
43 0.774101 0.590684 0.0283022
44 0.774101 0.602076 0.0293654
45 0.774101 0.595459 0.0272196
46 0.774101 0.602645 0.026314
47 0.774453 0.612185 0.0251538
48 0.774453 0.613023 0.0228882
49 0.774453 0.629554 0.0173038
50 0.774453 0.637466 0.0179079
51 0.774453 0.629714 0.0186345
52 0.783562 0.637327 0.0186064
53 0.783562 0.632453 0.0176743
54 0.783562 0.630748 0.0205108
55 0.783562 0.618313 0.0191035
56 0.783562 0.60492 0.0242168
57 0.783562 0.598202 0.0243221
58 0.783562 0.590592 0.0259034
59 0.783562 0.600237 0.0255066
60 0.783562 0.623995 0.0192283
61 0.783562 0.629766 0.0207782
62 0.783562 0.649732 0.0162265
63 0.783562 0.640068 0.015154
64 0.783562 0.639043 0.014003
65 0.783562 0.6442 0.0133424
66 0.783562 0.638449 0.0167367
67 0.783562 0.647729 0.0178591
