201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 159.038 153.366 160.98 155.622 151.292 147.423 144.98 143.429 141.976 140.489 139.095 137.71 136.26 134.321 132.381 130.854 129.454 128.221 127.025 125.989 124.953 123.97 123.093 122.282 121.419 120.735 120.14 119.539 118.98 118.343 117.8 117.268 116.659 115.93 114.963 114.034 113.212 111.543 109.807 108.531 107.149 105.929 105.112 104.241 103.511 102.62 102.391 101.699 101.123 101.009 100.989 100.618 100.536 100.319 100.231 100.421 100.538 100.846 101.108 101.574 102.284 103.581 105.524 109.232 114.687 126.144 125.358 124.483 123.555 122.739 121.821 120.919 119.902 118.777 117.286 115.504 111.969 108.675 106.145 103.942 101.934 100.007 98.3652 96.8189 95.3743 79.0779 77.8037 77.1044 75.7955 74.0548 70.7264 67.7697 62.4379 33.6659 28.3422 0.492924 3.84083 8.21157 9.53174 11.9183 12.4899 12.8455 13.2169 13.2527 13.4122 13.4389 13.3283 13.221 13.2358 3.31282 3.47421 3.5111 3.24716 3.16232 3.15217 3.13937 3.13059 3.03779 2.9291 2.73693 2.83054 2.63937 2.63303 2.43893 2.21843 2.15326 1.82761 1.72936 1.93389 1.53911 1.20239 0.899061 0.6851 0.353579 0.240136 0.324342 0.316152 1.22877 1.55388 0.503038 0.903387 2.64506 10.6951 76.3734 74.7859 74.5253 73.0204 72.1302 69.9338 69.3191 67.6687 66.1587 37.0579 36.7565 36.5903 35.4187 31.6852 31.445 31.2987 2.78914 1.49991 0.910909 1.51237 3.7306 5.12598 5.67824 6.5964 7.82828 8.25078 9.10184 9.36207 
201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 157.728 148.454 159.245 153.948 149.634 146.348 144.329 142.85 141.282 139.824 138.308 136.999 135.465 133.256 131.531 130.131 128.779 127.581 126.491 125.513 124.503 123.623 122.835 122.011 121.416 120.669 120.013 119.472 118.816 118.279 117.673 117.139 116.533 115.725 114.902 114.016 112.955 111.557 109.809 108.14 106.745 105.822 104.756 104.242 103.329 102.849 102.095 101.492 100.958 100.316 99.9252 99.8535 99.8284 99.4211 99.4572 99.389 99.3728 99.4867 99.3903 99.7174 100.106 100.641 101.164 102.293 104.13 107.208 110.348 122.978 122.04 121.113 120.062 118.996 117.61 115.725 112.817 109.108 106.299 104.301 102.322 100.365 98.6009 97.0577 95.4534 95.2365 94.6691 80.6059 76.7619 75.11 73.299 69.4991 64.9628 33.9907 28.9742 28.1826 2.14378 5.23223 9.34616 10.6904 12.0137 12.8127 12.8311 12.8579 13.0981 13.2427 13.3912 13.4451 13.4687 13.0604 12.5956 12.6286 3.50029 3.3903 3.37327 3.1642 3.32856 3.23975 3.05231 3.16574 2.85175 2.76283 2.75152 2.63794 2.5545 2.41246 2.13805 2.12724 2.22431 1.70804 1.5309 1.51092 1.1988 1.21121 0.802986 0.57843 0.027158 0.132446 0.196452 0.780101 0.859559 1.75858 1.97766 0.650064 0.730868 1.65871 10.9892 70.7961 69.8349 68.5712 67.5451 36.9556 36.9466 36.7761 36.2217 31.9286 31.7127 31.3906 2.86261 2.31203 0.423663 1.35797 2.32006 3.83011 5.50995 6.22532 6.97867 8.20198 8.79371 9.44495 9.39597 10.2022 10.222 
201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 160.877 157.444 152.293 148.215 145.287 143.727 142.063 140.637 139.106 137.661 136.272 134.198 132.323 130.659 129.409 128.235 127.105 126.006 125.06 124.181 123.429 122.645 122.009 121.226 120.671 120.005 119.333 118.752 118.076 117.612 117.072 116.276 115.558 114.708 113.695 112.955 111.093 108.909 107.695 106.439 105.489 104.682 103.921 103.129 102.565 102.022 101.272 100.757 100.184 99.9357 99.3207 98.7536 99.0092 98.6576 98.6452 98.5625 98.5449 98.4444 98.4303 98.7514 98.8121 98.9191 99.5106 100.358 101.316 102.639 105.359 107.291 119.23 117.909 116.091 113.428 109.309 106.783 104.488 102.293 100.486 98.7837 97.092 97.3987 96.654 95.5979 94.5534 79.2458 75.872 74.3753 71.8555 67.863 63.9689 33.5137 28.506 0.337351 4.95896 5.9354 9.72027 11.8803 12.4457 12.7666 12.6758 12.9656 13.0774 13.2437 13.2861 13.3927 13.4478 13.422 13.4981 13.1249 11.7954 3.47589 3.3121 3.19953 3.26216 3.24892 2.94059 2.94947 2.93651 2.85255 2.76554 2.73109 2.61831 2.63412 2.41782 2.24083 2.33886 2.13964 1.81315 1.85262 1.54225 1.33534 1.41391 1.02713 0.687881 0.213793 0.460066 0.218227 0.510848 1.10049 1.54527 2.44808 2.75626 1.82322 1.12092 0.429362 1.93008 11.3583 36.7968 36.7643 36.5464 35.1651 31.9438 31.3059 31.0495 31.0512 0.906331 0.842421 1.78452 3.11509 4.55217 5.92809 7.24746 7.65806 8.48712 9.11774 9.61204 10.0132 10.5538 10.8394 11.5996 12.262 
198.7 198.7 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 160.726 155.311 150.574 146.747 144.662 142.993 141.396 139.84 138.305 136.945 135.294 133.201 131.482 130.08 128.903 127.671 126.574 125.667 124.823 124.087 123.304 122.579 121.879 121.151 120.479 119.878 119.204 118.68 118.072 117.481 116.87 116.209 115.427 114.573 113.503 112.302 110.572 108.911 107.505 106.339 105.289 104.523 103.607 102.964 102.403 101.649 101.075 100.754 100.182 99.7367 99.1865 98.6868 98.2794 97.685 97.866 97.6595 97.7737 97.5649 97.6161 97.522 97.5094 97.6884 97.6765 98.2517 98.8046 99.1195 100.184 101.333 103.696 105.113 109.847 107.046 104.704 102.554 100.641 98.8519 99.3935 98.4915 97.7638 96.6797 95.226 94.1086 77.6629 75.1551 73.4837 69.7015 64.8824 33.8582 29.6693 27.9007 2.29587 5.0348 8.16356 9.22643 11.6607 12.4602 12.5809 12.58 12.7079 12.9096 12.9253 13.1547 13.3478 13.4144 13.4024 13.443 13.2883 12.1077 3.21451 3.2747 3.31145 3.29609 3.26236 2.97568 3.06525 2.9502 2.96278 2.82934 2.74255 2.83136 2.61993 2.52837 2.56487 2.32415 2.15237 2.13991 2.05212 1.82873 1.64994 1.41959 1.40889 1.20131 0.698976 0.665726 0.00881044 0.0670924 0.633397 1.06731 1.09506 2.3241 3.64485 3.2953 3.59839 2.32359 1.13405 0.208682 1.81251 11.6598 31.2442 31.1743 30.8618 2.35716 0.104021 1.24535 3.25278 4.30848 5.75895 6.56197 7.22136 8.15499 8.58649 9.519 9.64624 10.0997 10.9269 11.4848 11.7009 12.4307 15.3226 10.1777 
198.6 198.6 198.6 198.6 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 153.383 148.959 145.367 143.787 142.267 140.59 139.132 137.601 136.222 134.341 132.352 130.807 129.481 128.252 127.25 126.437 125.589 124.775 123.985 123.237 122.513 121.749 121.087 120.412 119.747 119.143 118.614 118.008 117.418 116.74 116.07 115.298 114.177 113.441 112.148 110.412 108.48 107.307 106.149 105.062 104.431 103.608 102.875 102.18 101.639 101.072 100.463 100.107 99.4648 99.1865 98.6892 98.3362 97.7775 97.2082 96.8042 97.0515 96.8398 96.8913 96.6581 96.5765 96.6288 96.7399 96.7249 96.8399 97.1792 97.5465 98.0664 98.9408 100.128 101.612 103.527 100.679 101.432 100.781 99.6828 98.3718 97.3648 96.0999 94.7616 79.9381 75.7155 74.3809 71.785 67.8071 61.2465 33.3272 28.2546 27.8915 3.75342 6.09578 9.41427 9.88024 11.3264 11.819 12.1497 12.5286 12.7238 12.9135 12.9968 13.1435 13.1798 13.3485 13.408 13.4016 13.3652 12.6838 11.0444 3.39056 3.27957 3.21138 3.07792 3.18395 3.12629 3.26503 2.92406 2.94143 3.03148 2.83808 2.62991 2.72004 2.73096 2.56442 2.45057 2.23018 2.11895 2.05314 1.95948 1.40436 1.55036 1.30101 0.996018 0.872924 0.263465 0.13074 0.141448 0.655035 0.739827 1.55156 1.37492 2.86691 3.30341 3.48856 3.23742 3.42998 2.50974 1.6893 1.75737 2.11651 11.9561 0.703694 1.36061 3.36538 4.78912 6.34635 6.88559 7.66859 8.91872 9.14055 9.79624 10.011 10.3974 11.2776 11.9869 12.9738 14.2864 16.0567 10.0137 9.68932 9.7567 
198.5 198.5 198.5 198.5 198.5 198.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 151.318 147.248 144.75 143.012 141.343 139.852 138.338 136.962 135.467 133.272 131.684 130.28 129.138 128.05 127.185 126.236 125.435 124.657 123.842 123.109 122.44 121.686 120.959 120.345 119.62 119.04 118.486 117.878 117.344 116.677 116.007 115.106 114.175 113.173 111.833 110.018 108.216 106.908 105.965 105.068 104.126 103.46 102.732 102.044 101.441 100.835 100.267 99.6753 99.466 99.1024 98.4825 98.0017 97.6836 97.3389 96.9349 96.4431 96.0429 96.0895 96.1411 95.9829 95.7785 95.8912 95.6768 95.727 95.7746 96.0897 96.2056 96.394 96.9623 97.5575 98.3939 99.5439 99.8541 99.1493 97.9353 96.7205 95.1893 94.0844 77.0855 75.0114 73.1787 68.5914 65.3311 33.6974 29.5316 27.9691 1.81905 4.82124 6.84225 9.11205 10.0267 11.4023 11.1568 12.5196 12.5661 12.5374 12.7898 12.9725 12.933 13.187 13.2139 13.3693 13.4079 13.3363 13.286 13.0612 12.8614 3.30919 3.29847 3.16472 3.10236 3.18986 3.1519 2.95963 3.22866 2.83538 2.95199 2.71589 2.75118 2.74532 2.65528 2.56499 2.21877 2.33847 2.24384 1.9447 1.63564 1.51058 1.41114 1.20859 1.20295 1.0354 0.475817 0.487818 0.0173932 0.0528963 1.06822 1.065 1.73683 1.8317 3.38847 3.39635 3.47076 3.44915 3.28331 3.24639 2.76357 2.39209 1.58305 1.98537 13.6287 6.46839 7.47129 8.00798 9.14846 9.4712 9.8968 10.2286 10.7144 11.3776 11.7546 13.4957 14.7556 9.64195 9.5524 9.62028 9.41079 9.35174 9.2863 
198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 145.721 143.821 142.152 140.592 139.208 137.704 136.367 134.435 132.69 131.275 129.963 129.066 127.978 127.054 126.172 125.371 124.455 123.765 122.979 122.231 121.559 120.893 120.283 119.553 118.975 118.357 117.752 117.28 116.546 115.766 114.915 113.984 113.098 111.367 109.635 108.218 106.881 105.772 104.878 103.949 103.079 102.506 101.832 101.243 100.836 100.269 99.6125 99.1201 98.7036 98.2224 97.7909 97.4281 96.9468 96.6763 96.2478 95.9666 95.8313 95.2821 95.3935 95.2501 95.1741 95.0281 94.8856 94.938 94.9874 94.7706 95.155 95.2025 95.5714 95.6242 95.8647 96.2378 96.4823 95.8217 94.5055 78.7151 75.9456 74.0981 71.0466 66.9417 61.9885 33.2158 28.4484 27.7564 2.92059 5.58247 7.17302 9.22377 9.42314 10.284 10.5168 11.7144 12.0918 12.277 12.6402 12.7899 12.9711 12.9963 13.1507 13.3104 13.3608 13.3906 13.4461 13.3902 12.712 12.8183 4.59757 3.30187 3.18999 3.27794 3.1419 3.12965 3.03852 2.8738 3.06245 2.72515 2.84363 2.83024 2.66582 2.52531 2.33297 2.53452 2.25751 2.22055 1.92382 1.69937 1.73493 1.22003 1.43615 1.11524 0.781537 0.664273 0.365982 0.141924 0.524717 0.276811 1.52126 1.37045 2.16988 2.72874 3.5828 3.44518 3.43021 3.3024 3.2582 2.99556 2.74072 2.66278 2.54567 1.59151 2.2701 15.3445 9.7427 10.3157 10.8719 11.3389 11.6141 12.9194 13.7588 9.91691 9.29526 9.15747 9.20609 8.98544 9.03326 8.74239 8.71904 8.73777 
198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 142.959 141.376 139.932 138.399 137.168 135.913 133.981 132.301 131.023 129.962 128.926 127.898 126.988 126.024 125.204 124.361 123.7 122.915 122.168 121.495 120.828 120.09 119.492 118.846 118.293 117.687 117.087 116.481 115.635 114.788 113.903 112.907 110.92 109.253 107.889 106.563 105.626 104.468 103.794 102.923 102.289 101.589 101.089 100.419 99.8884 99.4792 99.0561 98.4454 98.0883 97.7256 97.3011 96.8856 96.6765 96.2488 95.8332 95.5553 95.2796 94.8791 94.5175 94.4365 94.4249 94.17 94.2552 94.0105 93.8048 93.9195 93.9694 93.8874 93.9404 93.6592 93.7085 82.598 79.2892 76.1881 74.6611 72.6245 68.7755 64.2198 33.4788 32.6729 27.9986 1.90317 4.64706 6.54428 6.94318 8.04698 8.46111 9.67401 10.5843 11.4028 11.7167 12.4188 12.6559 12.7116 12.7882 13.0211 12.9665 13.1643 13.2696 13.3382 13.4091 13.4512 13.1984 12.9479 12.2321 4.59758 3.09787 2.91558 3.19782 3.16091 3.05437 2.93874 2.8501 2.83797 2.85351 2.7656 2.52456 2.64223 2.65618 2.51598 2.3238 2.25682 2.27193 1.94629 1.8292 1.53757 1.66282 1.56618 0.9972 1.21025 0.44867 0.607187 0.359248 0.278763 0.972889 0.726406 1.05837 1.71421 2.50141 3.47985 3.33963 3.32441 3.27456 3.13359 2.86702 2.62952 2.37132 1.97255 2.26538 1.88416 1.17098 2.27499 8.16313 12.0118 12.9638 14.1769 15.7396 9.0541 8.89004 8.91489 8.70278 8.67216 8.55633 8.3752 8.32535 8.23118 8.07399 
198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 142.362 140.741 139.287 138.013 136.782 135.326 133.595 132.168 130.955 129.761 128.679 127.684 126.847 125.957 125.176 124.361 123.51 122.85 122.102 121.305 120.684 120.08 119.423 118.766 118.228 117.621 117.023 116.418 115.57 114.72 113.793 112.84 110.523 108.766 107.648 106.289 105.363 104.474 103.558 102.914 102.29 101.534 101.024 100.416 99.7587 99.4162 98.6536 98.2459 97.9537 97.5709 97.1581 96.6924 96.4556 95.9909 95.5062 95.2329 94.9602 94.8152 94.2642 94.0658 93.5898 93.5866 93.4993 93.4208 82.4435 79.8047 78.1801 77.7747 77.0396 76.4047 75.3127 74.8392 74.4416 72.5656 69.8665 67.1304 62.4382 32.7507 28.3784 27.6151 1.33779 4.71047 6.70303 6.92946 8.08855 9.55815 9.54015 10.6513 11.0128 11.9155 12.3652 12.1909 12.4048 12.6406 12.8562 13.0238 13.0281 13.2418 13.2545 13.382 13.3291 13.3759 13.138 12.7115 3.20501 3.28974 3.09868 3.09007 3.27781 2.93911 3.13111 2.94151 3.02919 2.96238 2.82642 2.84308 2.62609 2.53326 2.54695 2.61711 2.34682 2.4395 2.1411 2.1359 1.74294 1.75712 1.55117 1.54216 1.45011 0.908765 1.11445 0.272779 0.17528 0.05876 0.503158 0.7076 1.153 1.50357 2.36424 3.48862 3.68861 3.4294 3.17619 3.13351 2.68384 2.53799 2.09943 1.75708 1.26274 0.636336 0.339289 1.33596 1.30619 2.26848 7.76601 8.67634 8.60504 8.61744 8.31487 8.3555 8.20192 8.10517 8.03328 7.87603 7.77858 7.75713 7.7986 
198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 140.287 138.894 137.785 136.589 135.195 133.51 132.043 130.758 129.596 128.613 127.685 126.779 125.812 125.046 124.197 123.482 122.719 121.958 121.301 120.62 119.953 119.282 118.691 118.086 117.499 116.947 116.162 115.379 114.382 113.455 112.299 110.523 108.63 107.257 106.112 105.172 104.28 103.409 102.683 102.062 101.324 100.791 100.22 99.7585 99.1446 98.7852 98.2348 97.7167 97.5324 96.8351 96.6249 96.2591 95.924 95.7077 95.0382 95.0241 94.5322 94.2757 93.9763 93.6023 93.2581 82.3435 78.397 77.3202 76.5487 75.9623 75.3514 74.8133 74.4662 73.5489 71.9913 69.5201 67.3118 62.8411 33.3939 31.6668 27.8528 27.4174 1.55905 4.41213 5.73395 6.70321 6.66518 8.43012 8.57552 9.4849 10.7713 11.6078 11.6222 12.3457 12.3344 12.4762 12.8339 12.8963 12.944 13.0945 13.2049 13.2144 13.382 13.3444 13.2337 13.2493 12.4504 12.5319 3.31337 3.10147 3.21057 2.97655 3.16142 3.17509 2.86174 3.05112 2.93804 2.82964 2.73743 2.62783 2.61801 2.73245 2.41859 2.45034 2.23124 2.03417 2.25856 1.71898 1.81928 1.63871 1.43296 1.24769 1.34856 0.681718 0.460733 0.0913976 0.294648 0.523355 1.06262 1.14437 2.29031 2.28098 3.27018 3.57384 3.4136 3.28302 2.92501 2.76416 2.62934 1.99714 1.97191 1.03867 0.962469 0.0114295 0.054413 0.804827 0.887543 1.08658 2.38739 7.40307 7.9846 7.80136 7.84167 7.67789 7.7162 7.53537 7.49193 7.3024 7.12339 7.16379 
