0 0.467139 0.251255 0.00104886
1 0.467139 0.254666 0.00135526
2 0.467139 0.253756 0.00149281
3 0.482694 0.254931 0.00222825
4 0.482694 0.260141 0.00247253
5 0.552016 0.259677 0.00370658
6 0.552016 0.26547 0.00373226
7 0.552016 0.26998 0.0040646
8 0.552016 0.269875 0.00538569
9 0.552016 0.265416 0.00346962
10 0.552016 0.266209 0.00277099
11 0.552016 0.26285 0.00298087
12 0.552016 0.262551 0.00332487
13 0.552016 0.268374 0.00461538
14 0.552016 0.260734 0.00275025
15 0.552804 0.261391 0.00349498
16 0.552804 0.267803 0.00422462
17 0.552804 0.26743 0.00348853
18 0.552804 0.265766 0.00349445
19 0.552804 0.263295 0.00327196
20 0.552804 0.266016 0.00327217
21 0.552804 0.272388 0.00477094
22 0.552804 0.273879 0.00618485
23 0.552804 0.273312 0.00504986
24 0.552804 0.276532 0.00608997
25 0.552804 0.273164 0.00519206
26 0.552804 0.267238 0.00532268
27 0.552804 0.271888 0.00476738
28 0.552804 0.274294 0.0054498
29 0.552804 0.265666 0.0039457
30 0.552804 0.267212 0.00440203
31 0.552804 0.263421 0.00361368
32 0.552804 0.266853 0.0044885
33 0.552804 0.264933 0.00392631
34 0.552804 0.263964 0.00404165
35 0.552804 0.26305 0.00316892
36 0.552804 0.266172 0.00294066
37 0.552804 0.268912 0.00414219
38 0.552804 0.280089 0.00535143
39 0.552804 0.275188 0.00396936
40 0.552804 0.271756 0.00385815
41 0.554845 0.274058 0.00550732
42 0.554845 0.268425 0.00447599
43 0.554845 0.271949 0.00390373
44 0.597598 0.27488 0.00492161
45 0.597598 0.27465 0.00473979
46 0.597598 0.282246 0.00612955
47 0.597598 0.275301 0.00568358
48 0.597598 0.273263 0.00373318
49 0.615573 0.273871 0.00551917
50 0.615573 0.279729 0.00621016
51 0.615573 0.275481 0.00561821
52 0.615573 0.282267 0.00680048
53 0.615573 0.279033 0.00572845
54 0.630085 0.280053 0.00754869
55 0.655585 0.281109 0.007063
56 0.683336 0.286626 0.00814129
57 0.683336 0.274563 0.00632361
58 0.683336 0.269208 0.00567776
59 0.683336 0.273146 0.00604174
60 0.683336 0.282385 0.00884236
61 0.683336 0.284673 0.00965101
62 0.683336 0.280469 0.00955813
63 0.683336 0.283766 0.00930645
64 0.683336 0.295685 0.0108989
65 0.683336 0.288955 0.0112818
66 0.683607 0.293711 0.011626
67 0.683607 0.285822 0.00854589
68 0.683607 0.283807 0.00737545
69 0.683607 0.28509 0.00829378
70 0.692843 0.28581 0.00790076
71 0.699271 0.288405 0.00935726
72 0.699271 0.284598 0.00872536
73 0.711212 0.297367 0.0111244
74 0.711212 0.289839 0.00961636
75 0.711212 0.28936 0.00874386
76 0.714181 0.299564 0.0115548
77 0.714181 0.307668 0.0134307
78 0.714181 0.306657 0.0105377
79 0.714181 0.305372 0.0102837
80 0.714181 0.297117 0.00843469
81 0.714181 0.296764 0.00890469
82 0.714181 0.302674 0.00872477
83 0.714181 0.309406 0.0113476
84 0.714181 0.312588 0.0116143
85 0.717145 0.326935 0.0140145
86 0.717145 0.334439 0.0160291
87 0.717145 0.333793 0.0153266
88 0.717145 0.338916 0.0153793
89 0.717145 0.343298 0.0146805
90 0.717145 0.352594 0.0148545
91 0.717145 0.353309 0.0169533
92 0.717977 0.350642 0.0159811
93 0.717977 0.349295 0.015027
94 0.717977 0.350495 0.0141467
95 0.717977 0.350594 0.0132444
96 0.717977 0.356451 0.0136197
97 0.717977 0.359371 0.0126304
98 0.717977 0.358618 0.013772
99 0.719671 0.36261 0.0133896
100 0.719671 0.364458 0.0127268
101 0.719671 0.377873 0.0134303
102 0.719671 0.373167 0.0147349
103 0.719671 0.374396 0.0157221
104 0.721081 0.379025 0.0159909
105 0.721081 0.377493 0.0142752
106 0.75678 0.384147 0.0163587
107 0.75678 0.391878 0.0151629
108 0.75678 0.385393 0.0159974
109 0.75678 0.382889 0.0152804
110 0.75678 0.390308 0.0145555
111 0.75678 0.405441 0.0134186
112 0.75678 0.414631 0.0152567
113 0.75678 0.406761 0.0132233
114 0.75678 0.405238 0.0125983
115 0.75678 0.40717 0.0119925
116 0.75678 0.38934 0.0130066
117 0.776948 0.404305 0.0141299
118 0.784137 0.417139 0.0132589
119 0.784137 0.413861 0.0150525
120 0.785853 0.407867 0.0163327
121 0.785853 0.412232 0.0148681
122 0.785853 0.412773 0.0153537
123 0.785853 0.402944 0.0154109
124 0.785853 0.413303 0.0149378
125 0.785853 0.430235 0.015577
126 0.785853 0.414235 0.0142176
127 0.785853 0.413444 0.014911
128 0.785853 0.41086 0.012187
129 0.785853 0.406548 0.0135666
130 0.787821 0.397536 0.0148081
131 0.787821 0.396656 0.0137287
132 0.787821 0.39877 0.0145199
133 0.787821 0.409037 0.0158394
134 0.787821 0.400243 0.0165801
135 0.787821 0.406249 0.0160934
136 0.787821 0.405397 0.0155725
137 0.787821 0.429002 0.0154245
138 0.787821 0.420171 0.0139279
139 0.787821 0.398334 0.0136546
140 0.787821 0.40732 0.0156053
141 0.787821 0.413645 0.0147203
142 0.792371 0.409309 0.0150906
143 0.792371 0.401992 0.0159416
144 0.792371 0.419828 0.0141963
145 0.792371 0.419912 0.013033
146 0.792371 0.433004 0.0143391
147 0.792371 0.437385 0.01776
148 0.792371 0.433355 0.0152568
149 0.792371 0.441875 0.0173254
150 0.792371 0.44012 0.0157373
151 0.792371 0.444947 0.0144622
152 0.792371 0.439645 0.014516
153 0.792371 0.447289 0.0155187
