0 0.602163 0.500724 0.000286413
1 0.604859 0.504893 0.000535831
2 0.604859 0.508871 0.000744033
3 0.604859 0.512749 0.00121532
4 0.631535 0.517669 0.00143709
5 0.631535 0.518744 0.00234768
6 0.631535 0.518941 0.00196942
7 0.826664 0.526897 0.00341969
8 0.826664 0.527032 0.0035764
9 0.826664 0.534513 0.00551589
10 0.826664 0.542138 0.00585074
11 0.826664 0.544448 0.00728698
12 0.826664 0.553656 0.00963768
13 0.828526 0.566498 0.0111812
14 0.828526 0.552545 0.0111712
15 0.848126 0.560021 0.0128507
16 0.848126 0.553774 0.0127839
17 0.848126 0.558798 0.0141541
18 0.848126 0.559888 0.0154573
19 0.882686 0.568913 0.0187416
20 0.882686 0.586379 0.0214655
21 0.882686 0.579917 0.0201685
22 0.882686 0.584891 0.0207717
23 0.896568 0.58794 0.0227763
24 0.904687 0.596108 0.0261963
25 0.904687 0.605657 0.0256003
26 0.904687 0.611596 0.0281067
27 0.904687 0.616704 0.0281339
28 0.904687 0.619396 0.0283422
29 0.912157 0.629359 0.0263852
30 0.912157 0.639154 0.0261854
31 0.912157 0.646726 0.0281356
32 0.918023 0.642252 0.0260115
33 0.918023 0.646277 0.0266389
34 0.918023 0.651652 0.0252322
35 0.918023 0.658531 0.0249985
36 0.918023 0.667788 0.0247889
37 0.918023 0.661796 0.0259618
38 0.918023 0.679268 0.0253569
39 0.918023 0.692904 0.0233536
40 0.918023 0.684309 0.0243342
41 0.918023 0.684132 0.0240172
42 0.918023 0.694686 0.0239385
43 0.918023 0.718541 0.0229032
44 0.918023 0.715768 0.0240919
45 0.918023 0.742821 0.0216699
46 0.918023 0.733332 0.0233052
47 0.918023 0.740209 0.0215893
48 0.918023 0.733777 0.0214053
49 0.918023 0.738467 0.0212411
50 0.921009 0.729289 0.0251444
51 0.932108 0.736833 0.022149
52 0.938153 0.756484 0.0221121
53 0.938153 0.75387 0.0181134
54 0.938153 0.77252 0.0178035
55 0.938153 0.776602 0.0162037
56 0.938153 0.78338 0.0144494
57 0.938153 0.776375 0.0152475
58 0.938153 0.757901 0.0161156
59 0.938153 0.754347 0.0153151
