0.0123544 0.0188339 0.0170508 0.00122792 0.0016308 0.0196818 0.00733345 0.0365463 0.0342333 0.0647587 0.0788792 0.110701 0.0611116 0.0671975 0.0434914 0.0224323 0.029856 0.0439769 0.0960191 0.112485 0.145822 0.136124 0.130299 0.147454 0.158592 0.140846 0.133267 0.107875 0.0956527 0.100246 0.0704967 0.0537613 0.00781363 0.00394105 0.057384 0.110967 0.121571 0.160586 0.174494 0.262709 0.25909 0.30222 0.313622 0.335445 0.351161 0.369652 0.391151 0.442576 0.395713 0.386544 0.348461 0.373701 0.360048 0.194831 7.23656e-06 0.0374966 0.0272088 0.0720758 0.119678 0.278537 0.398118 0.481725 0.486648 0.560689 0.587875 0.550818 0.590785 0.598823 0.644276 0.646103 0.654299 0.640055 0.645112 0.654218 0.506938 0.281155 0.407348 0.656584 0.271634 0.0125563 0.195267 0.37808 0.529528 0.667181 0.791577 0.802674 0.525337 0.662742 0.315344 0.433094 68.952 68.901 68.8077 68.7219 68.609 68.5133 68.3843 68.3809 68.2557 70.0166 70.2965 70.4201 70.478 70.5858 70.6804 70.7543 70.7835 69.3512 70.241 70.2231 69.7848 69.6814 69.6052 71.0459 69.8229 70.0806 70.5822 70.9645 63.409 70.204 71.7001 71.8067 71.8853 71.9632 72.0442 72.1418 72.2051 72.2506 72.337 72.4007 72.4706 72.5514 72.6006 72.6592 72.6865 72.7984 72.8583 72.9024 72.9644 73.0168 73.1025 73.141 73.2271 73.2627 73.362 73.3842 73.4682 73.5132 66.7541 1.28124 67.6606 0.631102 67.9428 73.8117 73.8713 73.9523 74.011 74.066 74.1245 74.1855 74.2583 74.2851 74.3518 74.4329 74.4959 74.5363 74.5927 0.209969 0.494807 1.45787 1.23717 1.06195 0.654281 0.18436 0.305671 0.765003 1.17957 1.51756 0.303663 69.7516 70.1628 70.6671 71.1735 71.8189 72.5553 73.7656 75.4388 75.4696 75.4399 75.4864 75.5314 75.5312 75.5158 75.506 75.5423 75.5551 75.5626 75.5376 75.5363 75.5352 
0.00670434 0.00521126 0.00782965 0.000111838 0.0166152 0.0342925 0.054604 0.0815715 0.059131 0.0814077 0.058788 0.055073 0.00477962 0.000702336 0.0643653 0.075934 0.109641 0.0870669 0.120574 0.132797 0.128001 0.123205 0.112084 0.124827 0.0906073 0.0754756 0.0576653 0.0123148 0.0294608 0.00949657 0.0660841 0.106716 0.0827663 0.12214 0.189552 0.192811 0.227008 0.276306 0.28601 0.312937 0.302264 0.318804 0.338247 0.362488 0.348919 0.37197 0.303302 0.328668 0.0995496 0.092035 0.0108869 0.0960407 0.144503 0.267332 0.384394 0.420865 0.439583 0.52258 0.527898 0.568913 0.562582 0.5516 0.536124 0.579463 0.552526 0.556774 0.577779 0.549142 0.557051 0.612524 0.616744 0.658111 0.701882 0.650822 0.568505 0.418348 0.283331 0.938771 0.268846 0.0110125 0.314506 0.516538 0.66518 0.725522 0.801044 0.38007 0.626403 0.663872 0.16416 68.8826 68.7946 68.7561 68.7051 68.5972 68.5129 68.4947 68.3498 68.4048 68.3067 70.156 70.3086 70.3984 70.4977 70.5833 70.6565 68.9971 69.5174 70.3463 70.0759 69.7358 69.6654 69.7109 69.7685 69.9816 70.1914 70.518 70.925 1.26657 70.5245 71.5331 71.7028 71.8026 71.8971 71.9513 72.0471 72.1214 72.1631 72.2647 72.3356 72.3643 72.4739 72.5208 72.5972 72.6561 72.7237 72.7694 72.8651 72.9148 72.9575 73.018 73.0765 73.1396 73.2241 73.2799 73.3228 73.4181 73.4771 73.5394 66.8665 0.913022 67.2602 59.9944 1.33775 0.858487 73.9107 74.0031 74.0579 74.1075 74.1519 74.2214 74.276 74.3334 74.4077 74.4646 74.5247 74.5943 74.6645 74.6955 74.7625 74.791 74.8642 74.9302 74.9891 75.0525 75.088 75.165 75.2287 75.2838 75.3203 75.3531 75.4257 75.4563 75.5288 72.7219 72.4318 72.4088 72.2243 73.0158 75.0684 75.9053 75.9342 75.9341 75.9735 75.9675 76.0066 75.9958 76.0276 76.0234 76.0228 76.0102 
0.0196814 0.010024 0.00310842 0.0252473 0.029478 0.0443773 0.0364869 0.0550693 0.0604082 0.0425926 0.00226167 0.00628732 0.0294613 0.0712381 0.0604901 0.11389 0.108622 0.125152 0.120265 0.0896539 0.0790506 0.0942287 0.0580361 0.0129483 0.0047195 0.0103987 0.0303347 0.0540676 0.0791705 0.130076 0.14888 0.21677 0.188078 0.240508 0.271287 0.26904 0.316851 0.298624 0.318653 0.310881 0.27165 0.296489 0.241095 0.170221 0.128596 0.0249614 0.0435574 0.118285 0.257643 0.297339 0.347453 0.432823 0.44944 0.470825 0.49248 0.48991 0.470186 0.467285 0.420624 0.379561 0.368449 0.384017 0.309249 0.360795 0.330894 0.36761 0.354222 0.341204 0.395286 0.456052 0.530175 0.604948 0.682835 0.705629 0.652581 0.318009 0.223063 52.678 0.328404 0.0338004 0.479789 0.562146 0.736444 0.808367 0.261512 0.538908 0.807139 0.326492 68.8254 68.7761 68.6615 68.6218 68.5573 68.5689 68.4819 68.4517 68.4061 68.3735 68.3215 68.3434 68.4188 70.3196 70.4276 68.7454 69.0177 69.596 70.1203 70.0132 69.8014 69.7394 69.7144 69.7852 69.9824 70.2479 70.4871 70.7813 0.709949 71.2127 70.4785 70.2568 71.6007 71.7543 71.8935 71.9546 72.0633 72.0995 72.2158 72.2666 72.3281 72.4118 72.4728 72.5103 72.5942 72.6534 72.7225 72.7522 72.8687 72.9222 72.9616 73.0258 73.1206 73.1409 73.2172 73.2907 73.3392 73.3855 73.4416 73.5204 73.5735 59.739 0.556 67.2374 0.535621 67.2684 1.21059 73.9751 74.0568 74.0751 74.1587 74.2086 74.2879 74.331 74.4477 74.4652 74.516 74.5836 74.644 74.7191 74.7743 74.8331 74.8984 74.9313 75.0038 75.0579 75.1208 75.2097 75.2688 75.2966 75.3746 75.4424 75.4974 75.5087 75.6028 75.6292 75.7246 75.7442 75.8372 75.899 75.9246 75.9826 76.0591 76.077 76.1643 76.2 76.2463 76.2494 76.2823 76.3169 76.3437 76.3661 
0.00557416 0.000556748 0.00375139 0.00845614 0.0330637 0.0494367 0.020154 0.01975 0.00397635 0.00631848 0.0411694 0.0336562 0.0693905 0.0672243 0.0487136 0.0590467 0.070242 0.051735 0.0840826 0.0463563 0.0395739 0.00855002 0.00931115 0.0523575 0.0708886 0.0655228 0.107716 0.132877 0.164189 0.212422 0.245085 0.22695 0.262993 0.251532 0.278113 0.262537 0.246091 0.256892 0.257585 0.185369 0.070674 0.054189 0.0991529 0.169966 0.242037 0.318793 0.359423 0.411827 0.461966 0.416062 0.44144 0.414981 0.394802 0.35284 0.343918 0.266323 0.29107 0.215074 0.195503 0.18502 0.0651336 0.0689564 0.00299773 0.0880631 0.0721178 0.0841693 0.0893242 0.145564 0.214794 0.343335 0.384105 0.515588 0.670451 0.691959 0.640533 0.341359 0.404609 0.520101 0.0519131 0.313227 0.533538 0.719409 0.784284 0.227873 0.454121 0.824513 0.663606 68.7457 68.7106 68.6843 68.5895 68.5584 68.5515 68.4593 68.4827 68.4677 68.4947 68.4526 68.5078 68.5003 68.5557 68.673 68.8549 69.1885 69.7017 0.778015 70.0631 70.0199 69.977 69.9524 70.138 70.3649 70.4973 0.898505 0.616692 1.13391 0.606644 0.955503 1.09971 0.996071 0.339003 0.640357 0.427836 0.0784787 71.9839 72.1336 72.2162 72.2916 72.3317 72.3786 72.4605 72.5154 72.6134 72.6465 72.7242 72.8097 72.8604 72.8853 72.9632 73.0297 73.0789 73.1378 73.2261 73.2781 73.3226 73.3978 73.4545 73.5004 73.5623 73.6182 0.234542 67.7731 1.37314 1.13505 68.4208 62.3837 74.0579 74.1352 74.1833 74.2418 74.2813 74.3508 74.4075 74.4543 74.5404 74.5921 74.6513 74.6974 74.7748 74.8285 74.8986 74.9509 75.0178 75.0915 75.114 75.1777 75.2495 75.3082 75.3761 75.4617 75.4721 75.5431 75.6155 75.6795 75.7055 75.7709 75.8471 75.8941 75.9664 76.0382 76.0842 76.1492 76.1624 76.2593 76.3114 76.3252 76.3739 76.4677 76.4924 76.5182 
0.0126532 0.00868695 0.00102645 0.0152227 0.0247238 0.0190693 0.0324667 0.00134079 0.0130129 0.0330165 0.0374989 0.0648564 0.0725263 0.0717291 0.0545789 0.049763 0.0615154 0.0374643 0.000946449 0.00726646 0.0221215 0.0134649 0.0416896 0.0790336 0.113735 0.155475 0.172965 0.201687 0.197388 0.201467 0.205852 0.223741 0.250234 0.223492 0.170377 0.119679 0.0840776 0.00618753 0.0610672 0.188389 0.219475 0.297885 0.340729 0.379419 0.366588 0.368516 0.387315 0.351968 0.286725 0.303593 0.270992 0.197431 0.182703 0.113278 0.0622339 0.0226966 0.000695632 0.016163 0.0642109 0.132785 0.149943 0.181648 0.206618 0.122661 0.206976 0.069626 0.0328306 0.0701483 0.145147 0.240686 0.405601 0.535058 0.684533 0.693962 0.48611 0.00663945 0.843477 0.172034 0.205498 0.427402 0.657128 0.813583 0.271769 0.289001 0.775724 53.6238 0.789857 68.6499 68.5545 68.567 68.5509 68.513 68.4525 68.5352 68.4992 68.5181 68.5505 68.5461 68.6321 68.64 68.768 69.019 69.3972 69.8532 0.783853 0.762612 0.0299639 1.01661 0.354728 1.04934 0.987279 70.2019 70.5663 70.4724 70.3568 70.4731 70.8396 0.87145 70.5645 70.456 70.3843 70.6799 0.377136 0.589086 72.0033 72.1299 72.2176 72.2654 72.3256 72.4263 72.49 72.5537 72.6092 72.6637 72.7037 72.7572 72.8152 72.919 72.9597 73.0304 73.0867 73.1346 73.2048 73.2849 73.3632 73.3986 73.4593 73.4967 73.572 73.6455 1.20685 68.0065 1.08069 1.2951 67.9475 0.638614 67.6065 74.0772 74.1647 74.2199 74.2977 74.3795 74.4263 74.5141 74.5199 74.5931 74.6528 74.7026 74.7803 74.8276 74.8982 74.9621 75.0266 75.0693 75.1177 75.2195 75.2918 75.3143 75.3834 75.4451 75.5161 75.5614 75.626 75.6547 75.7371 75.7894 75.8844 75.9025 75.9647 76.0299 76.1027 76.1687 76.2095 76.2604 76.3191 76.3479 76.4335 76.4761 76.5271 76.5814 
0.00830449 0.0261662 0.00187815 0.0198858 0.00245743 0.0170737 0.00302807 0.034704 0.0148666 0.0470605 0.035617 0.0439122 0.0524229 0.0249574 0.00506854 0.015459 0.0121921 0.0377069 0.0251717 0.0481409 0.0793379 0.0952127 0.117351 0.170786 0.163679 0.198002 0.207568 0.180269 0.200945 0.206129 0.185113 0.161985 0.0828989 0.00991614 0.0526459 0.0924735 0.211492 0.253113 0.327384 0.360077 0.325744 0.316034 0.332803 0.313772 0.270646 0.238329 0.201181 0.123793 0.146723 0.0389202 0.0296211 0.0138586 0.0902479 0.15446 0.192549 0.272004 0.222332 0.273586 0.332917 0.362764 0.296152 0.365989 0.356065 0.324822 0.316316 0.227409 0.178425 0.0745922 0.0918031 0.291124 0.405727 0.607799 0.665211 0.650254 0.467446 0.479759 0.751075 0.0121787 0.255784 0.699417 0.727556 0.280828 0.0551697 0.764832 53.9025 0.0226624 68.5486 68.5728 68.5418 68.4956 68.5191 68.4971 68.526 68.5203 68.4964 68.6461 68.6316 68.703 68.7531 68.8897 69.1132 69.5126 69.9346 0.656707 69.1183 69.8828 69.7929 69.6003 69.2354 70.8475 71.0398 71.127 71.2135 71.2824 71.3582 71.3836 70.5576 0.36668 70.3807 71.5539 71.677 71.6492 0.689064 0.0905029 72.0231 72.1367 72.225 72.2842 72.3211 72.4149 72.4551 72.5216 72.6008 72.6622 72.7093 72.7517 72.8132 72.8863 72.9782 73.0336 73.0826 73.147 73.1867 73.2991 73.3397 73.3952 73.4577 73.5042 73.5766 73.6347 73.7097 68.2136 0.908101 1.09368 67.6338 0.903429 60.6369 68.0074 74.1599 74.2447 74.3297 74.3779 74.4371 74.4972 74.5504 74.6102 74.661 74.71 74.7939 74.8335 74.8941 74.9796 75.0357 75.0995 75.1548 75.2195 75.2886 75.3457 75.3563 75.4426 75.5038 75.5804 75.6389 75.6994 75.7387 75.7906 75.8698 75.8863 75.9829 76.0358 76.0838 76.1558 76.18 76.2685 76.3252 76.3759 76.4535 76.4911 76.5736 76.6304 
0.0187531 0.0247822 0.0037833 0.00920404 0.0160019 0.0046443 0.00416954 0.00487292 0.0162752 0.0350344 0.0465072 0.0222929 0.0275368 0.0118001 0.0256724 0.00248338 0.0622862 0.0347363 0.0877372 0.0983788 0.128082 0.135458 0.128366 0.142371 0.156967 0.16699 0.167568 0.129433 0.070188 0.010664 0.00417862 0.0400636 0.0929816 0.167811 0.195549 0.253919 0.282063 0.322587 0.329293 0.292926 0.261205 0.247646 0.161454 0.145914 0.0818761 0.0469064 0.031355 0.00934728 0.11808 0.165626 0.213284 0.230028 0.287361 0.336615 0.370969 0.427766 0.4118 0.461571 0.489233 0.508928 0.500359 0.489927 0.440442 0.430858 0.39916 0.297463 0.177314 0.00183462 0.0340499 0.269067 0.458304 0.641172 0.704955 0.559742 0.0530904 52.5688 0.164945 0.24462 0.583824 0.74336 0.478401 0.0846016 0.777972 54.2679 0.579704 68.5373 68.5094 68.4766 68.4612 68.4796 68.4994 68.5029 68.5673 68.6367 68.6603 68.6496 68.7632 68.86 69.0256 69.2948 69.6424 0.679876 0.993079 69.7585 69.4884 69.1386 70.6284 70.7763 70.8959 71.0428 71.1114 71.1615 71.2451 71.3522 71.3407 70.5181 56.6121 70.2514 71.3711 71.5803 71.6792 70.5845 0.671637 71.9432 72.0685 72.1293 72.1878 72.2747 72.3192 72.425 72.4745 72.5526 72.6102 72.6646 72.7061 72.7729 72.8181 72.8819 72.9697 73.0397 73.0799 73.1529 73.1899 73.2988 73.3494 73.3979 73.4703 73.4989 73.5684 73.6283 73.6752 68.4033 0.611599 1.11671 67.5448 0.959974 0.477414 67.7271 74.1159 74.2238 74.3106 74.3642 74.4096 74.4671 74.5141 74.6138 74.6766 74.7559 74.7843 74.8702 74.9252 74.9831 75.0493 75.0984 75.1575 75.1915 75.2787 75.3093 75.3814 75.4477 75.5178 75.5604 75.6092 75.679 75.7378 75.7883 75.8584 75.9028 76.0047 76.0197 76.0736 76.1469 76.2331 76.305 76.3331 76.394 76.4182 76.5019 76.5735 76.6251 
0.0271966 0.0248347 0.00812053 0.0176853 0.0139686 0.00358882 0.0325517 0.00487405 0.00412011 0.0184277 0.0284218 0.0267764 0.00831088 0.0302015 0.0228295 0.0661246 0.0666873 0.0809253 0.114501 0.134406 0.119886 0.136154 0.140171 0.139398 0.0875046 0.0883327 0.0350439 0.0161038 0.0361186 0.0473829 0.161902 0.168946 0.258323 0.254891 0.275112 0.256636 0.268852 0.203896 0.168582 0.140789 0.0747121 0.071256 0.00723269 0.0698786 0.112712 0.151475 0.198757 0.213757 0.25989 0.338367 0.347868 0.376188 0.420397 0.44606 0.464571 0.45148 0.517244 0.494599 0.545864 0.55261 0.564295 0.555191 0.504108 0.497068 0.362363 0.268606 0.210449 0.0934141 0.149819 0.328739 0.530011 0.606772 0.66512 0.335055 0.532463 0.40264 0.00709224 0.542121 0.759063 0.591142 0.261103 0.719238 0.0569092 0.802843 0.638435 68.4574 68.4713 68.4557 68.4737 68.4642 68.5516 68.5697 68.6244 68.6948 68.7576 68.804 68.9524 69.1238 69.4494 68.2842 55.446 69.7368 69.4599 69.137 70.4135 70.6465 70.7723 70.8806 70.9611 71.0686 71.1483 71.1981 71.2665 69.7393 70.8823 70.4944 70.1641 71.1816 71.3998 71.5383 71.5756 57.317 0.00374386 71.9282 72.0424 72.1061 72.1865 72.2811 72.343 72.4003 72.4755 72.5207 72.5734 72.6698 72.7289 72.7768 72.8145 72.8924 72.9857 73.0426 73.1043 73.1482 73.203 73.2593 73.3508 73.3706 73.463 73.5151 73.5732 73.6404 73.7029 73.7563 1.1717 1.27923 67.685 0.628278 0.932491 67.6668 68.2129 74.2276 74.3105 74.3664 74.4358 74.4791 74.5263 74.5978 74.6548 74.7116 74.8134 74.8682 74.8903 74.9456 75.0202 75.1026 75.1407 75.1921 75.2627 75.3105 75.397 75.4491 75.5161 75.5701 75.6501 75.6789 75.7669 75.7943 75.8322 75.9277 75.9915 76.0235 76.0971 76.1511 76.1981 76.2686 76.3533 76.4023 76.4689 76.4968 76.5531 76.6135 
0.0282426 0.012185 0.0093828 0.00617366 0.00477846 0.00381896 0.0304034 0.0326265 0.0386672 0.00535368 0.0126768 0.0102978 0.0164445 0.0479863 0.0441891 0.0438885 0.112977 0.098252 0.120444 0.0951073 0.139086 0.135611 0.0776843 0.0627248 0.020678 0.0289187 0.0333372 0.0974363 0.185614 0.214416 0.250714 0.2702 0.246405 0.270562 0.2136 0.178229 0.11745 0.0836836 0.0227631 0.0344202 0.0438547 0.10507 0.161899 0.203302 0.216209 0.263895 0.308706 0.359711 0.370865 0.424042 0.441073 0.430664 0.447926 0.504362 0.492602 0.480464 0.471493 0.530791 0.483368 0.549808 0.561583 0.547312 0.553007 0.510113 0.452397 0.316379 0.176614 0.0365289 0.214955 0.399743 0.528408 0.672868 0.573095 0.0636279 52.4988 0.0701412 0.443193 0.727808 0.604202 0.435759 0.617913 0.621939 0.546375 0.63151 68.4046 68.4354 68.4765 68.4593 68.5067 68.5424 68.5988 68.6028 68.6649 68.7852 68.857 68.9632 69.2251 69.5887 55.6376 0.876125 69.4811 69.108 68.8606 70.4125 70.5891 70.7688 70.8101 70.9033 70.9926 71.0918 71.1159 71.109 70.4803 1.0344 70.3526 70.195 70.2011 70.3316 70.3473 70.2445 70.7869 1.04428 71.8596 71.9617 72.043 72.1141 72.2071 72.2853 72.3545 72.4144 72.4799 72.5208 72.6234 72.6621 72.7224 72.7914 72.8284 72.8784 72.9451 73.0378 73.0831 73.1505 73.2106 73.2674 73.3204 73.3815 73.4139 73.525 73.5712 73.6486 73.7114 73.7608 1.05963 1.23864 68.1265 0.396736 2.3797 67.7331 68.1059 74.1983 74.2814 74.3529 74.4002 74.5118 74.5615 74.601 74.6648 74.7185 74.7814 74.844 74.9137 74.9603 75.0157 75.0998 75.1588 75.2125 75.2687 75.3397 75.4015 75.4501 75.4854 75.5479 75.6408 75.6719 75.7617 75.8039 75.8689 75.903 75.9635 76.0243 76.0915 76.1727 76.2283 76.264 76.3341 76.3999 76.4544 76.532 76.5611 76.6281 
0.0400442 0.0200362 0.00628928 0.00776521 0.00996821 0.021439 0.0028092 0.00247432 0.0084745 0.0291892 0.0139278 0.0224853 0.0479166 0.0577369 0.073756 0.114853 0.0713005 0.102405 0.116514 0.0693172 0.0295641 0.00470699 0.0436975 0.020663 0.056581 0.0919404 0.157867 0.18252 0.194202 0.234071 0.20176 0.171257 0.130296 0.128177 0.0943934 0.0092134 0.00538059 0.0337799 0.0932391 0.164954 0.182603 0.212768 0.259003 0.286555 0.301765 0.318539 0.330928 0.380128 0.394203 0.419664 0.470915 0.462883 0.452714 0.441798 0.429759 0.426024 0.408203 0.432543 0.417238 0.506491 0.558157 0.584379 0.553098 0.53275 0.41323 0.313618 0.085715 0.00232545 0.27116 0.490383 0.618237 0.658414 0.443659 0.371978 0.260977 0.360363 0.68646 0.713549 0.571207 0.401087 0.767666 0.621513 0.268681 68.3717 68.3758 68.3629 68.4756 68.4693 68.5068 68.5664 68.6279 68.6901 68.7799 68.9069 69.0306 69.3332 55.1372 56.9815 69.5836 69.2314 68.9457 68.5779 70.4002 70.5763 70.6615 70.7876 70.8556 70.9316 71.0318 71.0278 69.906 1.83581 70.4393 70.309 70.4309 70.5488 71.2049 1.00544 70.6078 70.5239 1.06262 70.9904 71.8821 71.9541 72.0457 72.161 72.1936 72.2424 72.3095 72.4218 72.4617 72.5166 72.6115 72.6239 72.7179 72.7673 72.8318 72.8976 72.9778 73.0445 73.0852 73.1488 73.2116 73.2653 73.3333 73.4087 73.4258 73.5055 73.5502 73.6239 73.698 73.752 73.8022 0.103975 67.578 1.32947 67.2989 67.8203 68.1944 74.1866 74.2759 74.3702 74.4294 74.4658 74.5308 74.6007 74.6609 74.7086 74.7756 74.8233 74.8773 74.9486 75.0471 75.101 75.166 75.1855 75.2475 75.3011 75.3643 75.4313 75.4981 75.5644 75.6296 75.7002 75.7224 75.7889 75.8506 75.921 75.9659 76.0511 76.1005 76.1413 76.1966 76.2668 76.3346 76.3798 76.4251 76.5191 76.5769 76.6471 
