0 0.58154 0.496402 0.000845508
1 0.586705 0.496396 0.00151125
2 0.759194 0.504371 0.00205014
3 0.759194 0.510638 0.0013094
4 0.759194 0.516427 0.00167998
5 0.759194 0.522716 0.00266783
6 0.759194 0.52765 0.00420584
7 0.759194 0.533572 0.00379409
8 0.759194 0.533757 0.00463909
9 0.759194 0.533002 0.00494963
10 0.759194 0.532098 0.00578454
11 0.818746 0.527772 0.00838699
12 0.903983 0.548067 0.00948487
13 0.9098 0.542913 0.00993137
14 0.9098 0.549083 0.0114625
15 0.9098 0.557354 0.013715
16 0.913203 0.553912 0.0151654
17 0.913203 0.559125 0.0174282
18 0.914226 0.575577 0.0223122
19 0.914226 0.574998 0.0214339
20 0.914226 0.58671 0.0260305
21 0.914665 0.578411 0.0255813
22 0.914665 0.570543 0.0255419
23 0.914665 0.595444 0.026885
24 0.914665 0.587114 0.0234235
25 0.914665 0.609245 0.0323587
26 0.914665 0.589671 0.0272968
27 0.914665 0.596517 0.0252452
28 0.914665 0.603162 0.0279691
29 0.914665 0.613063 0.029164
30 0.914665 0.624019 0.0314813
31 0.914665 0.589965 0.0252059
32 0.914665 0.606631 0.02889
33 0.914828 0.63674 0.0324396
34 0.914828 0.62116 0.0298178
35 0.914828 0.647958 0.0332735
36 0.914828 0.642799 0.0308229
37 0.914828 0.643252 0.0318503
38 0.914996 0.650789 0.0328973
39 0.914996 0.681275 0.034054
40 0.914996 0.665562 0.0326935
41 0.914996 0.66945 0.0314863
42 0.914996 0.675596 0.0337721
43 0.914996 0.675354 0.0329716
44 0.914996 0.690088 0.0342385
45 0.914996 0.701436 0.0334162
46 0.914996 0.70057 0.0310927
47 0.914996 0.686623 0.0325524
48 0.915127 0.702758 0.0330543
49 0.915127 0.718972 0.0312321
50 0.915127 0.696398 0.0336792
51 0.915127 0.720985 0.0292288
52 0.915127 0.679434 0.0305307
53 0.915127 0.67447 0.0292723
54 0.915127 0.676539 0.0296713
55 0.915127 0.657927 0.0293852
56 0.915127 0.671588 0.031277
57 0.915127 0.682497 0.0310375
58 0.915127 0.686251 0.0333009
59 0.915127 0.707414 0.0325282
60 0.915127 0.673301 0.0320343
61 0.915127 0.694121 0.0324298
62 0.915127 0.679957 0.0317574
63 0.915127 0.693801 0.034041
64 0.915127 0.718156 0.0285268
65 0.915127 0.69215 0.0305488
66 0.915127 0.682043 0.0304617
67 0.915127 0.716301 0.0311209
68 0.915127 0.721089 0.029878
69 0.915127 0.723633 0.0285909
70 0.915127 0.696423 0.0305775
71 0.915127 0.692858 0.0290644
72 0.915127 0.696539 0.0319025
73 0.915127 0.708953 0.0333227
74 0.915127 0.706087 0.0316271
75 0.915127 0.719418 0.0301641
76 0.915127 0.724289 0.0311415
77 0.915127 0.728216 0.0318791
78 0.915139 0.713889 0.0303084
79 0.915139 0.720388 0.0294244
80 0.915139 0.718761 0.031207
81 0.915139 0.695254 0.0325715
82 0.915139 0.702648 0.0317341
83 0.915139 0.680301 0.0313786
84 0.915139 0.692165 0.0341155
85 0.915139 0.694294 0.0346761
86 0.915139 0.694533 0.0337929
87 0.915139 0.729889 0.029694
88 0.915139 0.720691 0.0308987
89 0.915139 0.74354 0.030446
90 0.915139 0.723777 0.031131
91 0.915139 0.756088 0.0256819
92 0.915139 0.75875 0.0271982
93 0.915139 0.749134 0.0277339
94 0.915139 0.763278 0.0258972
95 0.915139 0.739166 0.0284888
96 0.915139 0.762927 0.0228344
97 0.915139 0.754556 0.0243258
98 0.915139 0.724856 0.0270283
99 0.915139 0.757074 0.0230662
100 0.915139 0.744734 0.0268132
101 0.915139 0.754046 0.025097
102 0.915139 0.793311 0.0176952
103 0.915139 0.762822 0.0245317
104 0.915139 0.771035 0.0260813
105 0.915139 0.759535 0.0246455
106 0.915139 0.734702 0.0260335
107 0.915139 0.765012 0.0278963
108 0.915139 0.739896 0.0277709
109 0.915139 0.715511 0.0265329
110 0.915139 0.739759 0.0262934
111 0.915139 0.733848 0.0297266
112 0.915139 0.747859 0.0282687
113 0.915139 0.728369 0.0274476
114 0.915139 0.731383 0.0304559
115 0.915139 0.714633 0.0313945
116 0.915139 0.716513 0.0318759
117 0.915139 0.735747 0.0275368
118 0.915139 0.718167 0.0320439
119 0.915176 0.732717 0.0293503
120 0.915176 0.716085 0.0314676
121 0.915176 0.732475 0.0303391
122 0.915176 0.724675 0.028472
123 0.915176 0.754854 0.0242637
124 0.915176 0.7733 0.0217168
125 0.915176 0.745082 0.0273953
126 0.915176 0.748283 0.0278004
127 0.915176 0.716589 0.0258086
128 0.915176 0.736749 0.0293027
129 0.915176 0.749095 0.0272069
