0 0.394902 0.25684 0.000661816
1 0.394902 0.263097 0.00111135
2 0.394902 0.268449 0.00153709
3 0.556783 0.277328 0.00312228
4 0.599522 0.28601 0.00494521
5 0.599522 0.283985 0.006181
6 0.599522 0.284952 0.00551383
7 0.599522 0.28414 0.00585554
8 0.599522 0.290816 0.00739331
9 0.599522 0.299599 0.00884718
10 0.646991 0.302583 0.0112441
11 0.646991 0.303332 0.0108581
12 0.646991 0.321336 0.0158035
13 0.666125 0.326384 0.0191391
14 0.666125 0.321045 0.0163157
15 0.666125 0.303996 0.0166208
16 0.666125 0.322035 0.0197187
17 0.668936 0.319117 0.0207427
18 0.668936 0.325411 0.0214913
19 0.668936 0.325325 0.0206311
20 0.668936 0.332914 0.0220759
21 0.668936 0.350412 0.0240008
22 0.668936 0.357957 0.0261345
23 0.668936 0.356924 0.0220333
24 0.668936 0.353572 0.0222152
25 0.668936 0.365598 0.0254563
26 0.668936 0.368758 0.0220348
27 0.668936 0.372459 0.0242513
28 0.668936 0.378226 0.0228589
29 0.669984 0.380676 0.0237376
30 0.676456 0.387042 0.0227785
31 0.679074 0.404679 0.0234806
32 0.679074 0.430509 0.0232024
33 0.679074 0.447701 0.022876
34 0.694851 0.440647 0.0213172
35 0.694851 0.46069 0.0225
36 0.694851 0.444868 0.0239451
37 0.694851 0.457722 0.0241125
38 0.694851 0.459836 0.0227312
39 0.694851 0.44882 0.023246
40 0.694851 0.471043 0.0218371
41 0.694851 0.448763 0.0233827
42 0.694851 0.460501 0.0259618
43 0.694851 0.457601 0.0226114
44 0.694851 0.446979 0.0229436
45 0.694851 0.465316 0.0263524
46 0.694851 0.476195 0.0239855
47 0.694851 0.462501 0.0240953
48 0.694851 0.466062 0.0201739
49 0.694851 0.48689 0.0226652
50 0.694851 0.465866 0.0269022
51 0.694851 0.483891 0.0253862
52 0.694851 0.479968 0.0245194
53 0.694851 0.50072 0.0230993
54 0.694851 0.512811 0.0223378
55 0.695878 0.486441 0.024719
56 0.695878 0.496032 0.0226426
57 0.695878 0.48624 0.021453
58 0.695878 0.505926 0.0187697
59 0.695878 0.504266 0.0220431
60 0.695878 0.531994 0.0211065
61 0.695878 0.539918 0.0200386
62 0.695878 0.535024 0.0212006
63 0.695878 0.509453 0.0202709
64 0.695878 0.490343 0.022557
65 0.695878 0.507229 0.0207206
66 0.695878 0.502981 0.0222347
67 0.695878 0.475197 0.0207244
68 0.695878 0.517029 0.0193687
69 0.695989 0.520748 0.0212843
70 0.695989 0.507789 0.021168
71 0.695989 0.507454 0.022752
72 0.695989 0.497347 0.0225269
73 0.695989 0.505426 0.0184134
74 0.696637 0.488825 0.0233323
75 0.696637 0.514891 0.0210239
76 0.696637 0.491001 0.0191737
77 0.696637 0.491424 0.0204312
78 0.696637 0.520389 0.0210825
79 0.696637 0.519731 0.022109
80 0.696637 0.517472 0.0214397
81 0.696637 0.537914 0.0205139
