0 0.581551 0.500032 0.000477386
1 0.581551 0.502535 0.000720088
2 0.583847 0.508318 0.000748031
3 0.583847 0.51109 0.000687582
4 0.589959 0.511839 0.000882772
5 0.624674 0.515731 0.00150979
6 0.679679 0.518915 0.00260765
7 0.679679 0.517494 0.00243477
8 0.679679 0.523881 0.00218521
9 0.679679 0.517071 0.0042515
10 0.679679 0.527555 0.00277142
11 0.679679 0.528848 0.0037465
12 0.695185 0.540608 0.00363979
13 0.695185 0.542181 0.00475011
14 0.726721 0.530329 0.0058973
15 0.726721 0.532173 0.00533974
16 0.726721 0.536546 0.00648334
17 0.726721 0.540538 0.0053869
18 0.726721 0.540544 0.00545446
19 0.726721 0.55572 0.00709564
20 0.726721 0.567823 0.00828649
21 0.726721 0.578412 0.00822563
22 0.756065 0.570938 0.0129005
23 0.756065 0.573232 0.0108335
24 0.756065 0.572861 0.0100157
25 0.771436 0.577797 0.00961093
26 0.771436 0.573178 0.0105675
27 0.771436 0.577732 0.00945404
28 0.780819 0.581245 0.0112001
29 0.780819 0.583742 0.0107517
30 0.780819 0.585001 0.0110492
31 0.780819 0.589605 0.0115288
32 0.780819 0.584388 0.00994745
33 0.780819 0.60162 0.0112344
34 0.780819 0.590943 0.0118266
35 0.780819 0.598221 0.0134278
36 0.786817 0.612719 0.0114717
37 0.786817 0.606882 0.0117996
38 0.786817 0.602478 0.010409
39 0.786817 0.62317 0.00982726
40 0.786817 0.621886 0.00923688
41 0.786817 0.629779 0.00969549
42 0.786817 0.632978 0.00900913
43 0.786994 0.635982 0.0102206
44 0.786994 0.640585 0.00928253
45 0.796602 0.661461 0.00992935
46 0.796602 0.654339 0.00885909
47 0.807753 0.656272 0.010031
48 0.816585 0.652365 0.00971795
49 0.816585 0.65789 0.00858752
50 0.81858 0.660751 0.00889991
51 0.867256 0.666808 0.00971304
52 0.867256 0.66515 0.00818012
53 0.867256 0.68002 0.00711836
54 0.869485 0.688207 0.00733867
55 0.869485 0.695418 0.00742451
56 0.869485 0.705517 0.0070379
57 0.869485 0.697591 0.00811235
58 0.869485 0.70393 0.00632426
59 0.869485 0.705151 0.0068692
60 0.869485 0.72191 0.00678854
61 0.869485 0.710949 0.00742574
62 0.869485 0.712971 0.00812378
63 0.869485 0.715165 0.00906141
64 0.877382 0.713095 0.00900802
65 0.889391 0.715078 0.00937817
66 0.889391 0.72156 0.0100541
67 0.889391 0.711104 0.0087971
68 0.889391 0.709596 0.0105121
69 0.889391 0.716751 0.00893759
70 0.889391 0.708088 0.00953415
71 0.889391 0.717247 0.00930787
72 0.889391 0.71412 0.00896638
73 0.889391 0.724253 0.00965516
74 0.916825 0.743606 0.0108762
75 0.916825 0.7547 0.00956859
76 0.917528 0.747079 0.0108754
77 0.917528 0.738811 0.00975222
78 0.917528 0.740436 0.0116754
79 0.917528 0.75495 0.0103081
80 0.917528 0.743589 0.0130463
81 0.917528 0.760404 0.00917946
82 0.917528 0.763881 0.00889834
83 0.917528 0.765221 0.00840062
84 0.918899 0.761312 0.0087839
85 0.918899 0.765279 0.00993707
86 0.918899 0.757609 0.0108725
87 0.918899 0.763689 0.00984993
88 0.918899 0.747483 0.00887602
89 0.918899 0.751915 0.0098054
90 0.918899 0.748303 0.0109053
91 0.918899 0.765779 0.00885607
92 0.918899 0.769745 0.00842124
93 0.918899 0.760879 0.00987733
94 0.918899 0.758325 0.00996793
95 0.918899 0.757932 0.0112833
96 0.918899 0.758517 0.00984891
97 0.918899 0.770445 0.00916506
98 0.918899 0.767466 0.0108133
99 0.923267 0.752381 0.0120273
100 0.923267 0.767893 0.00898703
101 0.923267 0.757957 0.0103868
102 0.923267 0.758211 0.0099185
103 0.923267 0.766115 0.0096732
104 0.923267 0.770951 0.0103328
105 0.923267 0.756332 0.0122702
106 0.923267 0.76181 0.0102681
107 0.923267 0.77177 0.00912191
108 0.923267 0.7623 0.0107935
109 0.923267 0.763389 0.0100923
110 0.923267 0.752558 0.00950988
111 0.923267 0.755163 0.0103188
112 0.923267 0.754205 0.00993197
113 0.923267 0.752347 0.0108055
114 0.923267 0.762718 0.0115208
115 0.923267 0.76095 0.012186
116 0.923267 0.74993 0.0103931
117 0.923267 0.744199 0.0107529
118 0.923267 0.732571 0.0105553
119 0.923267 0.749882 0.011847
120 0.923267 0.748368 0.0117659
121 0.923267 0.742319 0.0122208
122 0.923267 0.745528 0.0129436
123 0.923504 0.759989 0.0124734
124 0.923504 0.766941 0.0118777
125 0.923504 0.773293 0.0135025
126 0.923504 0.76511 0.0131555
127 0.923504 0.744696 0.0141058
128 0.923504 0.762111 0.0134139
129 0.923504 0.757742 0.0121785
130 0.923504 0.760474 0.011248
131 0.923504 0.741707 0.0123225
132 0.923504 0.742818 0.0135726
133 0.923504 0.751819 0.0122125
134 0.927692 0.757851 0.0130967
135 0.927692 0.765114 0.0112175
136 0.927692 0.767194 0.00897128
137 0.927692 0.761969 0.0103961
138 0.927692 0.768045 0.0111325
139 0.927692 0.769011 0.0107585
140 0.927692 0.775102 0.0113355
141 0.927692 0.762663 0.0112961
142 0.927692 0.77487 0.0112277
143 0.927692 0.766078 0.0098913
144 0.927692 0.755855 0.0116139
145 0.927692 0.752716 0.0109146
146 0.927692 0.754708 0.0109055
147 0.927692 0.761629 0.00881412
148 0.927692 0.766618 0.00892759
149 0.927692 0.765252 0.00879761
