1.700000000000000000e+01 0.000000000000000000e+00 8.824907225157829771e-05
0.000000000000000000e+00 1.800000000000000000e+01 2.081504080744256413e-04
1.800000000000000000e+01 0.000000000000000000e+00 9.070463831850616998e-05
0.000000000000000000e+00 1.900000000000000000e+01 2.087813401348004305e-04
1.900000000000000000e+01 0.000000000000000000e+00 8.839817983385955813e-05
0.000000000000000000e+00 2.000000000000000000e+01 2.127072334167090517e-04
2.000000000000000000e+01 0.000000000000000000e+00 9.785807679474345377e-05
0.000000000000000000e+00 2.100000000000000000e+01 4.409238338134446877e-03
2.100000000000000000e+01 0.000000000000000000e+00 1.760098799763021304e-03
0.000000000000000000e+00 2.200000000000000000e+01 2.092389061558730390e-04
2.200000000000000000e+01 0.000000000000000000e+00 8.911617927154225072e-05
0.000000000000000000e+00 2.300000000000000000e+01 2.094697484036345259e-04
2.300000000000000000e+01 0.000000000000000000e+00 8.947806650816403362e-05
1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.000000000000000000e+00 2.347893230456676861e-02
2.000000000000000000e+00 1.000000000000000000e+00 2.592163607967101768e-02
1.000000000000000000e+00 3.000000000000000000e+00 1.826552436906681010e-02
3.000000000000000000e+00 1.000000000000000000e+00 1.685257182233179662e-02
1.000000000000000000e+00 4.000000000000000000e+00 8.447953148588371874e-03
4.000000000000000000e+00 1.000000000000000000e+00 1.140166290500577162e-02
1.000000000000000000e+00 5.000000000000000000e+00 2.244252229276488819e-04
5.000000000000000000e+00 1.000000000000000000e+00 3.639559421220184277e-05
1.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.000000000000000000e+00 9.654492911945200539e-05
9.000000000000000000e+00 1.000000000000000000e+00 1.051058943968286030e-05
1.000000000000000000e+00 1.000000000000000000e+01 7.951588705016554570e-03
1.000000000000000000e+01 1.000000000000000000e+00 1.121141631302791097e-02
1.000000000000000000e+00 1.100000000000000000e+01 1.804709872599197240e-02
1.100000000000000000e+01 1.000000000000000000e+00 1.672925682096160216e-02
1.000000000000000000e+00 1.200000000000000000e+01 2.323997450764903050e-02
1.200000000000000000e+01 1.000000000000000000e+00 2.586451513828613713e-02
1.000000000000000000e+00 1.300000000000000000e+01 1.132813240869445792e-03
1.300000000000000000e+01 1.000000000000000000e+00 1.018684238272449250e-03
1.000000000000000000e+00 1.400000000000000000e+01 2.103152640747651958e-02
1.400000000000000000e+01 1.000000000000000000e+00 1.964293974132758080e-02
1.000000000000000000e+00 1.500000000000000000e+01 1.013829169505342520e-02
1.500000000000000000e+01 1.000000000000000000e+00 3.929057188731377437e-03
1.000000000000000000e+00 1.600000000000000000e+01 3.162256601090041030e-03
1.600000000000000000e+01 1.000000000000000000e+00 1.075223630128796515e-03
1.000000000000000000e+00 1.700000000000000000e+01 1.308361636347599166e-02
1.700000000000000000e+01 1.000000000000000000e+00 2.609343392621532587e-03
1.000000000000000000e+00 1.800000000000000000e+01 7.373152374490210548e-04
1.800000000000000000e+01 1.000000000000000000e+00 1.368036802876559932e-03
1.000000000000000000e+00 1.900000000000000000e+01 1.541805656832306859e-02
1.900000000000000000e+01 1.000000000000000000e+00 2.344127597942780028e-03
1.000000000000000000e+00 2.000000000000000000e+01 3.076623096515018752e-03
2.000000000000000000e+01 1.000000000000000000e+00 1.069777024246931774e-03
1.000000000000000000e+00 2.100000000000000000e+01 9.880338236361474458e-03
2.100000000000000000e+01 1.000000000000000000e+00 3.782916294979621341e-03
1.000000000000000000e+00 2.200000000000000000e+01 3.723711577385446780e-02
2.200000000000000000e+01 1.000000000000000000e+00 3.476196227951255935e-03
1.000000000000000000e+00 2.300000000000000000e+01 3.048636579749075537e-02
2.300000000000000000e+01 1.000000000000000000e+00 3.521151110096987225e-03
2.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 3.000000000000000000e+00 2.392162823172139241e-02
3.000000000000000000e+00 2.000000000000000000e+00 2.494253953977842997e-02
2.000000000000000000e+00 4.000000000000000000e+00 1.446421113192375429e-02
4.000000000000000000e+00 2.000000000000000000e+00 1.627103006342700553e-02
2.000000000000000000e+00 5.000000000000000000e+00 1.539073521404255018e-03
5.000000000000000000e+00 2.000000000000000000e+00 3.133943258477600580e-03
2.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 9.000000000000000000e+00 1.647761896107990953e-03
9.000000000000000000e+00 2.000000000000000000e+00 3.711065850851014147e-04
2.000000000000000000e+00 1.000000000000000000e+01 1.408639877479833658e-02
1.000000000000000000e+01 2.000000000000000000e+00 1.615738140118683219e-02
2.000000000000000000e+00 1.100000000000000000e+01 2.365341573752743898e-02
1.100000000000000000e+01 2.000000000000000000e+00 2.486273641351832708e-02
2.000000000000000000e+00 1.200000000000000000e+01 1.728407679157939469e-04
1.200000000000000000e+01 2.000000000000000000e+00 4.872141569549626183e-04
2.000000000000000000e+00 1.300000000000000000e+01 2.640676381685391760e-02
1.300000000000000000e+01 2.000000000000000000e+00 2.383800375639033575e-02
2.000000000000000000e+00 1.400000000000000000e+01 1.363727510525425402e-02
1.400000000000000000e+01 2.000000000000000000e+00 1.711636986403419769e-02
2.000000000000000000e+00 1.500000000000000000e+01 1.053993608151371220e-02
1.500000000000000000e+01 2.000000000000000000e+00 3.500625421005487681e-03
2.000000000000000000e+00 1.600000000000000000e+01 2.804369172713094827e-03
1.600000000000000000e+01 2.000000000000000000e+00 1.234664741872393279e-03
2.000000000000000000e+00 1.700000000000000000e+01 2.981005570322281528e-02
1.700000000000000000e+01 2.000000000000000000e+00 4.236262144236668803e-03
2.000000000000000000e+00 1.800000000000000000e+01 6.167245653991182408e-03
1.800000000000000000e+01 2.000000000000000000e+00 1.622862250756362812e-03
2.000000000000000000e+00 1.900000000000000000e+01 3.070657016983613374e-02
1.900000000000000000e+01 2.000000000000000000e+00 3.130604260952019047e-03
2.000000000000000000e+00 2.000000000000000000e+01 2.788269841532353688e-03
2.000000000000000000e+01 2.000000000000000000e+00 1.259401392730730151e-03
2.000000000000000000e+00 2.100000000000000000e+01 9.621320210194905798e-03
2.100000000000000000e+01 2.000000000000000000e+00 3.355252057164470614e-03
2.000000000000000000e+00 2.200000000000000000e+01 4.883791828084604880e-02
2.200000000000000000e+01 2.000000000000000000e+00 7.441182356699549416e-03
2.000000000000000000e+00 2.300000000000000000e+01 4.753336538501740094e-02
2.300000000000000000e+01 2.000000000000000000e+00 5.820385029140950905e-03
3.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 4.000000000000000000e+00 2.686497792596087564e-02
4.000000000000000000e+00 3.000000000000000000e+00 7.521548728081306479e-03
3.000000000000000000e+00 5.000000000000000000e+00 2.770653581339543869e-03
5.000000000000000000e+00 3.000000000000000000e+00 1.402264622194948629e-03
3.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 9.000000000000000000e+00 1.222801771204623522e-03
9.000000000000000000e+00 3.000000000000000000e+00 2.786814380870694663e-04
3.000000000000000000e+00 1.000000000000000000e+01 2.642672209200691569e-02
1.000000000000000000e+01 3.000000000000000000e+00 7.430872316836811819e-03
3.000000000000000000e+00 1.100000000000000000e+01 1.746863834863887632e-04
1.100000000000000000e+01 3.000000000000000000e+00 2.319999778075398922e-04
3.000000000000000000e+00 1.200000000000000000e+01 2.512900273116702721e-02
1.200000000000000000e+01 3.000000000000000000e+00 2.401543009401230222e-02
3.000000000000000000e+00 1.300000000000000000e+01 1.715356988793725890e-02
1.300000000000000000e+01 3.000000000000000000e+00 1.928781531441980945e-02
3.000000000000000000e+00 1.400000000000000000e+01 1.119831272034677028e-02
1.400000000000000000e+01 3.000000000000000000e+00 1.299465461737092653e-02
3.000000000000000000e+00 1.500000000000000000e+01 1.052761744599184368e-02
1.500000000000000000e+01 3.000000000000000000e+00 3.940122103976761991e-03
3.000000000000000000e+00 1.600000000000000000e+01 2.767911897070263194e-03
1.600000000000000000e+01 3.000000000000000000e+00 1.311311592356645406e-03
3.000000000000000000e+00 1.700000000000000000e+01 3.248656648934700186e-02
1.700000000000000000e+01 3.000000000000000000e+00 4.982982093336474350e-03
3.000000000000000000e+00 1.800000000000000000e+01 6.800298111831359904e-03
1.800000000000000000e+01 3.000000000000000000e+00 1.511946973382194415e-03
3.000000000000000000e+00 1.900000000000000000e+01 3.059106106677589310e-02
1.900000000000000000e+01 3.000000000000000000e+00 3.412582287762866429e-03
3.000000000000000000e+00 2.000000000000000000e+01 2.790694788298964113e-03
2.000000000000000000e+01 3.000000000000000000e+00 1.260241155901731247e-03
3.000000000000000000e+00 2.100000000000000000e+01 9.692683513317312816e-03
2.100000000000000000e+01 3.000000000000000000e+00 3.513284194347043865e-03
3.000000000000000000e+00 2.200000000000000000e+01 5.017523226009301673e-02
2.200000000000000000e+01 3.000000000000000000e+00 7.681414716369516782e-03
3.000000000000000000e+00 2.300000000000000000e+01 5.077060385372567097e-02
2.300000000000000000e+01 3.000000000000000000e+00 6.053631643056611722e-03
4.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 5.000000000000000000e+00 2.879929568524119965e-03
5.000000000000000000e+00 4.000000000000000000e+00 1.540121866041577192e-03
4.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 9.000000000000000000e+00 1.234928745280305940e-03
9.000000000000000000e+00 4.000000000000000000e+00 2.707026428305780996e-04
4.000000000000000000e+00 1.000000000000000000e+01 1.695845489599889788e-04
1.000000000000000000e+01 4.000000000000000000e+00 2.741593204547143614e-04
4.000000000000000000e+00 1.100000000000000000e+01 7.524103443091512133e-03
1.100000000000000000e+01 4.000000000000000000e+00 2.686234829461797702e-02
4.000000000000000000e+00 1.200000000000000000e+01 1.643420544536233763e-02
1.200000000000000000e+01 4.000000000000000000e+00 1.456712425236794672e-02
4.000000000000000000e+00 1.300000000000000000e+01 1.171805354928068255e-02
1.300000000000000000e+01 4.000000000000000000e+00 9.546568883924244631e-03
4.000000000000000000e+00 1.400000000000000000e+01 4.881710871392108686e-03
1.400000000000000000e+01 4.000000000000000000e+00 3.775266925405418306e-03
4.000000000000000000e+00 1.500000000000000000e+01 1.048524512964554845e-02
1.500000000000000000e+01 4.000000000000000000e+00 3.857587788637317772e-03
4.000000000000000000e+00 1.600000000000000000e+01 2.704917092422376435e-03
1.600000000000000000e+01 4.000000000000000000e+00 1.440500051351101263e-03
4.000000000000000000e+00 1.700000000000000000e+01 3.303165387663220542e-02
1.700000000000000000e+01 4.000000000000000000e+00 5.355269380965754777e-03
4.000000000000000000e+00 1.800000000000000000e+01 6.761593415641531379e-03
1.800000000000000000e+01 4.000000000000000000e+00 1.649154719177481354e-03
4.000000000000000000e+00 1.900000000000000000e+01 3.070679296451328533e-02
1.900000000000000000e+01 4.000000000000000000e+00 3.490543688410951972e-03
4.000000000000000000e+00 2.000000000000000000e+01 2.652226032193505390e-03
2.000000000000000000e+01 4.000000000000000000e+00 1.406350411416568136e-03
4.000000000000000000e+00 2.100000000000000000e+01 9.550889504440274180e-03
2.100000000000000000e+01 4.000000000000000000e+00 3.647432807586614700e-03
4.000000000000000000e+00 2.200000000000000000e+01 5.057204131000747616e-02
2.200000000000000000e+01 4.000000000000000000e+00 8.151719345249386350e-03
4.000000000000000000e+00 2.300000000000000000e+01 5.194474005738158873e-02
2.300000000000000000e+01 4.000000000000000000e+00 6.508008664642073171e-03
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 9.000000000000000000e+00 4.224527550749090921e-04
9.000000000000000000e+00 5.000000000000000000e+00 1.134394058535104222e-04
5.000000000000000000e+00 1.000000000000000000e+01 1.542309707496247739e-03
1.000000000000000000e+01 5.000000000000000000e+00 2.877728589014805216e-03
5.000000000000000000e+00 1.100000000000000000e+01 1.404545745419483183e-03
1.100000000000000000e+01 5.000000000000000000e+00 2.768325481387501341e-03
5.000000000000000000e+00 1.200000000000000000e+01 3.645265435588740388e-03
1.200000000000000000e+01 5.000000000000000000e+00 1.542972663802322231e-03
5.000000000000000000e+00 1.300000000000000000e+01 2.380344877215279098e-04
1.300000000000000000e+01 5.000000000000000000e+00 3.837020603997265411e-04
5.000000000000000000e+00 1.400000000000000000e+01 2.455978596049845919e-05
1.400000000000000000e+01 5.000000000000000000e+00 1.704703356744108333e-04
5.000000000000000000e+00 1.500000000000000000e+01 8.949181098372172016e-04
1.500000000000000000e+01 5.000000000000000000e+00 1.291339599712171271e-03
5.000000000000000000e+00 1.600000000000000000e+01 7.852132049301907557e-05
1.600000000000000000e+01 5.000000000000000000e+00 4.381154081026794600e-04
5.000000000000000000e+00 1.700000000000000000e+01 9.617294918331742437e-03
1.700000000000000000e+01 5.000000000000000000e+00 3.396683723401960897e-03
5.000000000000000000e+00 1.800000000000000000e+01 5.464545925136121696e-03
1.800000000000000000e+01 5.000000000000000000e+00 1.311755860612606739e-03
5.000000000000000000e+00 1.900000000000000000e+01 5.125298315621362732e-03
1.900000000000000000e+01 5.000000000000000000e+00 1.987387062491019485e-03
5.000000000000000000e+00 2.000000000000000000e+01 7.856589136112646088e-05
2.000000000000000000e+01 5.000000000000000000e+00 4.382560602128604543e-04
5.000000000000000000e+00 2.100000000000000000e+01 9.737758219383607639e-04
2.100000000000000000e+01 5.000000000000000000e+00 1.213437253448579334e-03
5.000000000000000000e+00 2.200000000000000000e+01 1.194389455221767093e-02
2.200000000000000000e+01 5.000000000000000000e+00 4.503048716640867255e-03
5.000000000000000000e+00 2.300000000000000000e+01 7.186505854819724703e-03
2.300000000000000000e+01 5.000000000000000000e+00 3.993832011796372150e-03
6.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
1.000000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00
1.200000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00
1.300000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00
1.400000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00
1.500000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.600000000000000000e+01 0.000000000000000000e+00
1.600000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.700000000000000000e+01 0.000000000000000000e+00
1.700000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.800000000000000000e+01 0.000000000000000000e+00
1.800000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.900000000000000000e+01 0.000000000000000000e+00
1.900000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 2.000000000000000000e+01 0.000000000000000000e+00
2.000000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
2.100000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 2.200000000000000000e+01 0.000000000000000000e+00
2.200000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 2.300000000000000000e+01 0.000000000000000000e+00
2.300000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
1.000000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00
1.200000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00
1.300000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00
1.400000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00
1.500000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.600000000000000000e+01 0.000000000000000000e+00
1.600000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.700000000000000000e+01 0.000000000000000000e+00
1.700000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.800000000000000000e+01 0.000000000000000000e+00
1.800000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.900000000000000000e+01 0.000000000000000000e+00
1.900000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 2.000000000000000000e+01 0.000000000000000000e+00
2.000000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
2.100000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 2.200000000000000000e+01 0.000000000000000000e+00
2.200000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 2.300000000000000000e+01 0.000000000000000000e+00
2.300000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
1.000000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00
1.200000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00
1.300000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00
1.400000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00
1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.600000000000000000e+01 0.000000000000000000e+00
1.600000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.700000000000000000e+01 0.000000000000000000e+00
1.700000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.800000000000000000e+01 0.000000000000000000e+00
1.800000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.900000000000000000e+01 0.000000000000000000e+00
1.900000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.000000000000000000e+01 0.000000000000000000e+00
2.000000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
2.100000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.200000000000000000e+01 0.000000000000000000e+00
2.200000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.300000000000000000e+01 0.000000000000000000e+00
2.300000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 1.000000000000000000e+01 2.708015984587142100e-04
1.000000000000000000e+01 9.000000000000000000e+00 1.234829214036642364e-03
9.000000000000000000e+00 1.100000000000000000e+01 2.787833769106740078e-04
1.100000000000000000e+01 9.000000000000000000e+00 1.222697760498575592e-03
9.000000000000000000e+00 1.200000000000000000e+01 3.695532781229360353e-04
1.200000000000000000e+01 9.000000000000000000e+00 1.645109894042734444e-03
9.000000000000000000e+00 1.300000000000000000e+01 1.324336694263905656e-05
1.300000000000000000e+01 9.000000000000000000e+00 9.798250203119085455e-05
9.000000000000000000e+00 1.400000000000000000e+01 7.175432829242822663e-06
1.400000000000000000e+01 9.000000000000000000e+00 7.399545146125063866e-05
9.000000000000000000e+00 1.500000000000000000e+01 6.578512216650622690e-04
1.500000000000000000e+01 9.000000000000000000e+00 4.987375132806115552e-04
9.000000000000000000e+00 1.600000000000000000e+01 2.091385140534640641e-05
1.600000000000000000e+01 9.000000000000000000e+00 1.785932102179588199e-04
9.000000000000000000e+00 1.700000000000000000e+01 3.887852186518880870e-03
1.700000000000000000e+01 9.000000000000000000e+00 1.236527965747941105e-03
9.000000000000000000e+00 1.800000000000000000e+01 3.449326345730696630e-03
1.800000000000000000e+01 9.000000000000000000e+00 8.511958984953327256e-04
9.000000000000000000e+00 1.900000000000000000e+01 6.225466694628201125e-03
1.900000000000000000e+01 9.000000000000000000e+00 1.127840673546154360e-03
9.000000000000000000e+00 2.000000000000000000e+01 2.092411569309948760e-05
2.000000000000000000e+01 9.000000000000000000e+00 1.786421165410334577e-04
9.000000000000000000e+00 2.100000000000000000e+01 2.158465383712560026e-04
2.100000000000000000e+01 9.000000000000000000e+00 4.681898081753121943e-04
9.000000000000000000e+00 2.200000000000000000e+01 2.276798616122288621e-03
2.200000000000000000e+01 9.000000000000000000e+00 1.605396480220011579e-03
9.000000000000000000e+00 2.300000000000000000e+01 6.282965886463820482e-03
2.300000000000000000e+01 9.000000000000000000e+00 1.722909557347135356e-03
1.000000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00
1.000000000000000000e+01 1.100000000000000000e+01 7.433334702810157069e-03
1.100000000000000000e+01 1.000000000000000000e+01 2.642409246066312889e-02
1.000000000000000000e+01 1.200000000000000000e+01 1.632055678312127611e-02
1.200000000000000000e+01 1.000000000000000000e+01 1.418931189524386127e-02
1.000000000000000000e+01 1.300000000000000000e+01 1.152780695730104554e-02
1.300000000000000000e+01 1.000000000000000000e+01 9.050204440351095059e-03
1.000000000000000000e+01 1.400000000000000000e+01 4.562987143414076741e-03
