1.161032088182343047e+00 7.389599345761099780e-02 1.546407984115063736e-02 1.019066193903369610e-01 1.474573101080607976e-02 6.735475776900406997e-02 1.998186444083234758e-01
7.389599345761099780e-02 4.373845931975972046e-01 2.794577216714424529e-03 3.189299530289816526e-02 9.479922722342328315e-03 5.802552107465808184e-02 8.793016158573466190e-02
1.546407984115063736e-02 2.794577216714424529e-03 9.620397460588496485e-02 1.001043853479835662e-02 3.614314031141555570e-04 3.731096553220814797e-03 1.447405604263444015e-02
1.019066193903369610e-01 3.189299530289816526e-02 1.001043853479835662e-02 7.372697889409166594e-01 1.258675353057696691e-02 3.176545797276598970e-02 6.947835192754558964e-02
1.474573101080607976e-02 9.479922722342328315e-03 3.614314031141555570e-04 1.258675353057696691e-02 1.001123130133861894e-01 3.878751580008718731e-03 1.511576632385213011e-02
6.735475776900406997e-02 5.802552107465808184e-02 3.731096553220814797e-03 3.176545797276598970e-02 3.878751580008718731e-03 5.338222698013271872e-01 1.483796561195950547e-01
1.998186444083234758e-01 8.793016158573466190e-02 1.447405604263444015e-02 6.947835192754558964e-02 1.511576632385213011e-02 1.483796561195950547e-01 1.228607105210375972e+00
