0.246222 0 0 0 0 0.946397 0 
0 0.837512 0.819218 0.960847 0.693649 0.997513 0.942865 
0 0.819218 0 0 0.180106 0.973116 0 
0 0.960847 0 0.997021 0 0 0.300314 
0 0.693649 0.180106 0 0.866963 0 0 
0.946397 0.997513 0.973116 0 0 0 0 
0 0.942865 0 0.300314 0 0 0.369104 
