0.385229 1 1 1 1 0.794405 1 
1 1 0.575407 1 1 1 0.201445 
1 0.575407 1 1 1 0.665296 1 
1 1 1 1 1 1 1 
1 1 1 1 0.980791 1 1 
0.794405 1 0.665296 1 1 1 1 
1 0.201445 1 1 1 1 1 
