0.806837 0.648179 0.824758 0.998931 0.56901 0.927639 0.939835 
0.648179 0.951858 0.998851 0.999908 0.967433 0.999923 0.956437 
0.824758 0.998851 0.794943 0.779714 0.979939 0.978129 0.747138 
0.998931 0.999908 0.779714 0.999908 0.819681 0.990575 0.999062 
0.56901 0.967433 0.979939 0.819681 0.823375 0.998788 0.834526 
0.927639 0.999923 0.978129 0.990575 0.998788 0.942047 0.533549 
0.939835 0.956437 0.747138 0.999062 0.834526 0.533549 0.805302 
