0.152096 0.15399 0.155566 0.156856 0.157885 0.158674 0.159241 0.159601 0.159767 0.15975 0.15956 0.159204 0.158689 0.158021 0.157206 0.156248 0.155151 0.153918 0.152552 0.151054 0.149428 0.147674 0.145791 0.143776 0.141635 0.139376 0.137007 0.134536 0.131968 0.12931 0.126568 0.123746 0.12085 0.117885 0.114855 0.111763 0.108614 0.105411 0.102158 0.0988575 0.0955127 0.0921263 0.0887011 0.0852395 0.0817438 0.0782162 0.074659 0.0710739 0.067463 0.063828 0.0601706 0.0564924 0.0527948 0.0490794 0.0453475 0.0416003 0.0378392 0.0340653 0.0302797 0.0264834 0.0226775 0.0188629 0.0150406 0.0112114 0.00737612 0.00353562 0.000308508 0.00415663 0.00800854 0.0118629 0.0157192 0.0195766 0.0234348 0.0272931 0.031151 0.035008 0.0388637 0.0427175 0.0465691 0.0504181 0.054264 0.0581065 0.0619452 0.0657797 0.0696098 0.0734352 0.0772554 0.0810703 0.0848795 0.0886828 0.09248 0.0962707 0.100055 0.103832 0.107594 0.111272 0.114788 0.1181 0.121183 0.124013 0.126562 0.128838 0.130771 0.13249 0.133873 76.155 76.1961 76.071 2.06684 76.0769 76.3383 76.5298 76.6178 76.7054 76.8063 76.8712 76.9065 76.9848 77.0477 77.0714 77.0913 77.1173 77.1602 77.1094 77.2871 77.3567 77.4227 77.4961 77.5217 77.591 77.6413 77.6639 77.7261 77.7877 77.8269 77.8824 77.9504 77.9799 78.0109 78.0368 78.0977 78.1096 78.1485 78.1977 78.2514 78.2815 78.3195 78.3845 78.3896 78.4462 78.4781 78.5032 78.5483 78.5776 78.5969 78.6548 78.6825 78.7083 78.7263 78.7585 78.7611 78.807 78.8323 78.8372 78.8466 78.8162 78.8431 78.8008 78.734 78.6568 78.4931 78.1155 76.9358 74.8817 78.0226 78.6162 78.9038 79.0956 79.2452 79.3507 79.459 79.5593 79.6499 79.7214 79.7892 79.8741 79.9444 79.9958 80.0434 80.1249 80.1875 80.2449 80.313 80.3491 80.4153 80.4327 80.5028 80.5645 80.6148 80.6756 
0.168865 0.170943 0.172654 0.174037 0.175125 0.175942 0.17651 0.176847 0.17697 0.17689 0.176619 0.176167 0.175542 0.174751 0.173801 0.172697 0.171444 0.170045 0.168505 0.166826 0.16501 0.163061 0.160978 0.158765 0.156421 0.153944 0.151346 0.148632 0.145811 0.14289 0.139874 0.136771 0.133586 0.130323 0.126987 0.123584 0.120118 0.116592 0.11301 0.109375 0.105692 0.101963 0.0981909 0.0943786 0.0905287 0.0866437 0.0827259 0.0787776 0.0748007 0.0707972 0.0667691 0.062718 0.0586457 0.0545538 0.0504437 0.0463169 0.0421748 0.0380186 0.0338495 0.0296688 0.0254776 0.0212769 0.0170676 0.0128509 0.00862749 0.0043984 0.000165133 0.0040721 0.00831356 0.0125577 0.0168038 0.0210512 0.0252993 0.0295475 0.0337952 0.0380419 0.0422871 0.0465302 0.0507707 0.0550083 0.0592425 0.0634729 0.067699 0.0719206 0.0761372 0.0803485 0.0845541 0.0887538 0.0929472 0.0971341 0.101314 0.105487 0.109653 0.113811 0.117944 0.121972 0.125825 0.129468 0.13284 0.135978 0.138817 0.141342 0.143475 0.145355 0.14669 76.1801 76.1974 76.0469 0.127243 76.1315 76.4068 76.531 76.6398 76.7322 76.7969 76.8609 76.9279 76.9667 77.0184 77.0687 77.107 77.1125 76.9146 77.2428 77.3167 77.3645 77.4177 77.4676 77.5092 77.5754 77.6466 77.6767 77.741 77.7921 77.8457 77.8909 77.9489 77.9856 78.0093 78.0646 78.0575 78.1022 78.1509 78.2161 78.2658 78.3008 78.3183 78.3715 78.4217 78.4584 78.4739 78.5333 78.5601 78.5816 78.6168 78.6688 78.6883 78.7041 78.7351 78.7941 78.8136 78.8237 78.8324 78.8532 78.8469 78.8587 78.8476 78.8203 78.7818 78.6862 78.5395 78.176 77.0018 75.6604 78.1821 78.6963 78.9465 79.1618 79.2922 79.4191 79.4968 79.5958 79.6909 79.7507 79.8357 79.8968 79.9701 80.0073 80.0809 80.1437 80.2087 80.2651 80.3342 80.3769 80.444 80.4764 80.5389 80.6036 80.655 80.6855 
0.186082 0.18834 0.190175 0.191639 0.192771 0.193602 0.194157 0.194458 0.194523 0.194368 0.194005 0.193445 0.192699 0.191775 0.19068 0.18942 0.188002 0.186429 0.184707 0.182838 0.180827 0.178674 0.176384 0.173958 0.171397 0.168702 0.165875 0.162921 0.159848 0.156664 0.153376 0.149991 0.146515 0.142954 0.139313 0.135598 0.131813 0.127962 0.12405 0.120081 0.116058 0.111984 0.107864 0.1037 0.0994939 0.0952499 0.09097 0.0866567 0.0823122 0.0779387 0.0735382 0.0691128 0.0646642 0.0601941 0.0557043 0.0511963 0.0466716 0.0421316 0.0375776 0.033011 0.0284329 0.0238445 0.019247 0.0146412 0.0100283 0.00540928 0.000785468 0.00384221 0.00847454 0.0131097 0.017747 0.0223856 0.0270249 0.0316643 0.036303 0.0409406 0.0455763 0.0502098 0.0548405 0.0594679 0.0640914 0.0687108 0.0733255 0.0779351 0.0825392 0.0871375 0.0917295 0.096315 0.100894 0.105465 0.110029 0.114585 0.119133 0.123672 0.128176 0.132549 0.136739 0.140712 0.144408 0.147863 0.150941 0.153713 0.156032 0.15805 0.159443 76.2092 76.208 76.0353 73.5273 76.188 76.4264 76.5682 76.6622 76.7156 76.8196 76.8638 76.9323 76.9948 77.0402 77.0701 77.0716 77.0444 77.1993 77.248 77.2808 77.3494 77.419 77.463 77.5374 77.5815 77.6253 77.6973 77.733 77.7938 77.8527 77.8995 77.9386 78.0054 78.0498 78.0594 78.1064 78.1004 78.1868 78.1862 78.2647 78.2908 78.3385 78.3779 78.4022 78.4549 78.4767 78.5013 78.5454 78.5906 78.6213 78.6623 78.684 78.7314 78.748 78.7896 78.7755 78.8324 78.8509 78.8687 78.8629 78.8645 78.8805 78.8482 78.7937 78.7175 78.5606 78.2051 76.9806 76.2356 78.3154 78.7944 79.0326 79.2001 79.351 79.4454 79.5379 79.6523 79.7023 79.7774 79.836 79.9354 79.9616 80.0429 80.1216 80.1757 80.2411 80.2717 80.3392 80.4126 80.4399 80.5099 80.5669 80.6135 80.6541 80.7148 
0.203854 0.20628 0.208221 0.209744 0.210899 0.211722 0.212245 0.212491 0.212481 0.212234 0.211763 0.211081 0.2102 0.209129 0.207877 0.20645 0.204856 0.2031 0.201186 0.199119 0.196903 0.194541 0.192035 0.189388 0.186602 0.183679 0.18062 0.177426 0.174102 0.170655 0.167095 0.163428 0.159661 0.155801 0.151854 0.147825 0.14372 0.139544 0.1353 0.130995 0.12663 0.122211 0.11774 0.113222 0.108659 0.104054 0.0994099 0.0947297 0.0900158 0.0852704 0.0804958 0.0756942 0.0708674 0.0660175 0.0611462 0.0562552 0.0513461 0.0464206 0.04148 0.0365257 0.0315591 0.0265814 0.0215939 0.0165976 0.0115936 0.006583 0.00156686 0.00345253 0.00847723 0.0135049 0.0185348 0.0235661 0.028598 0.0336299 0.038661 0.0436907 0.0487185 0.0537437 0.0587657 0.0637841 0.0687983 0.0738078 0.0788122 0.0838111 0.0888039 0.0937903 0.0987698 0.103742 0.108707 0.113664 0.118613 0.123553 0.128485 0.133406 0.138274 0.143002 0.147517 0.151791 0.155841 0.159559 0.162991 0.165944 0.168452 0.170463 0.171874 76.1798 76.1924 76.0333 75.1422 76.2386 76.4427 76.5632 76.6879 76.7747 76.8281 76.8919 76.9423 77.0137 77.0148 77.0256 77.0186 77.1131 77.1762 77.1733 77.2525 77.325 77.4218 77.4901 77.5447 77.6006 77.6462 77.7069 77.7512 77.8094 77.864 77.8955 77.9476 77.9944 78.0586 78.076 78.0913 78.1358 78.1896 78.1962 78.2406 78.31 78.3422 78.3793 78.4015 78.4549 78.4801 78.512 78.5649 78.5841 78.6198 78.6585 78.6935 78.7298 78.749 78.7667 78.8165 78.8452 78.8335 78.8663 78.8635 78.8818 78.8759 78.8457 78.7917 78.7091 78.5459 78.1808 76.7234 76.7795 78.4022 78.854 79.0568 79.2306 79.3595 79.4959 79.5683 79.6551 79.7233 79.8047 79.8773 79.958 79.9992 80.0707 80.1223 80.1714 80.2311 80.3153 80.367 80.4057 80.465 80.5295 80.5859 80.6364 80.6662 80.7358 
0.222599 0.224974 0.226947 0.228481 0.229617 0.230399 0.230857 0.23102 0.230911 0.230548 0.229949 0.229126 0.228093 0.226859 0.225435 0.223827 0.222044 0.220092 0.217976 0.2157 0.213269 0.210687 0.207957 0.205081 0.202063 0.198903 0.195604 0.192168 0.188595 0.184888 0.181055 0.177106 0.173047 0.168888 0.164633 0.160289 0.155863 0.151359 0.146782 0.142138 0.13743 0.132663 0.12784 0.122966 0.118043 0.113075 0.108065 0.103016 0.0979305 0.0928112 0.0876603 0.0824804 0.0772734 0.0720415 0.0667866 0.0615107 0.0562153 0.0509022 0.0455731 0.0402293 0.0348723 0.0295034 0.0241241 0.0187353 0.0133385 0.00793463 0.00252487 0.00288837 0.00830711 0.013729 0.0191531 0.0245786 0.0300047 0.0354306 0.0408556 0.0462791 0.0517002 0.0571186 0.0625334 0.0679442 0.0733504 0.0787514 0.0841469 0.0895362 0.094919 0.100295 0.105663 0.111024 0.116376 0.12172 0.127055 0.13238 0.137696 0.142999 0.148232 0.1533 0.15815 0.162786 0.167127 0.171158 0.174817 0.178014 0.180696 0.182809 0.184228 76.2079 76.1928 76.0034 75.5389 76.281 76.4905 76.5953 76.6996 76.7657 76.8304 76.885 76.957 76.9461 76.9798 76.9522 77.0509 76.9327 76.872 77.1206 77.2591 77.3682 77.438 77.4663 77.5283 77.617 77.649 77.6823 77.7473 77.8071 77.8533 77.8929 77.9639 78.0227 78.0759 78.1019 78.0929 78.1455 78.2066 78.2365 78.2681 78.3149 78.3411 78.344 78.4113 78.4285 78.4875 78.5266 78.5537 78.5879 78.6318 78.6468 78.6978 78.7162 78.7537 78.7769 78.7981 78.8339 78.848 78.8643 78.8684 78.8651 78.8611 78.8284 78.7881 78.6813 78.4982 78.0605 75.8867 77.4797 78.5593 78.9351 79.1218 79.305 79.4091 79.5201 79.6008 79.6977 79.7353 79.8374 79.9111 79.9532 80.016 80.0924 80.1443 80.2051 80.2343 80.3196 80.3744 80.4292 80.4822 80.5187 80.5784 80.6356 80.6705 80.7265 
0.243084 0.245111 0.246773 0.248104 0.249113 0.249778 0.250116 0.250151 0.249904 0.249393 0.248635 0.247646 0.246436 0.245019 0.243403 0.241598 0.23961 0.237446 0.235113 0.232616 0.229959 0.227146 0.224181 0.221067 0.217806 0.214402 0.210856 0.207169 0.203344 0.199381 0.195282 0.19105 0.186699 0.182238 0.177675 0.173015 0.168265 0.163431 0.158519 0.153534 0.14848 0.143363 0.138186 0.132953 0.127668 0.122335 0.116956 0.111536 0.106076 0.10058 0.095051 0.0894903 0.0839008 0.0782846 0.0726439 0.0669806 0.0612967 0.0555939 0.049874 0.0441385 0.0383889 0.0326269 0.0268536 0.0210705 0.0152788 0.00947968 0.00367433 0.00213465 0.00794924 0.0137671 0.0195872 0.0254087 0.0312307 0.0370524 0.042873 0.0486918 0.054508 0.060321 0.0661302 0.071935 0.0777346 0.0835287 0.0893167 0.0950979 0.100872 0.106639 0.112397 0.118147 0.123888 0.12962 0.135342 0.141054 0.146756 0.152439 0.15803 0.16344 0.168625 0.173593 0.178257 0.182599 0.186552 0.190011 0.192766 0.194975 0.196181 76.241 76.1842 75.9712 75.8076 76.3087 76.494 76.6293 76.7137 76.7889 76.8576 76.8853 76.9625 76.9458 76.8721 76.9156 76.9085 76.6591 76.9636 77.2067 77.2934 77.3789 77.4395 77.4841 77.5419 77.5976 77.6395 77.7175 77.7744 77.823 77.8752 77.9267 77.9612 78.0106 78.0561 78.1201 78.1569 78.1622 78.1866 78.2161 78.2681 78.2794 78.3561 78.3843 78.4105 78.4616 78.4756 78.5486 78.5428 78.5889 78.6236 78.6455 78.7046 78.7354 78.7557 78.7968 78.7921 78.8318 78.8564 78.8372 78.8587 78.8531 78.8433 78.8162 78.7618 78.6369 78.4353 77.8517 72.2105 77.9371 78.6823 78.9953 79.1635 79.327 79.4316 79.5512 79.6368 79.699 79.7837 79.87 79.9238 79.9848 80.0367 80.1008 80.1676 80.2487 80.2725 80.3346 80.3938 80.4567 80.5107 80.5524 80.6053 80.6551 80.7181 80.7791 
0.265437 0.267057 0.26831 0.269228 0.26981 0.270146 0.270227 0.270044 0.269591 0.268878 0.267919 0.266724 0.265307 0.263677 0.261844 0.259817 0.257604 0.25521 0.252644 0.249909 0.247011 0.243953 0.240741 0.237377 0.233864 0.230204 0.2264 0.222455 0.218369 0.214143 0.209781 0.205281 0.200645 0.195881 0.191006 0.186028 0.180952 0.175786 0.170536 0.165208 0.159805 0.154335 0.1488 0.143206 0.137556 0.131855 0.126105 0.12031 0.114474 0.108599 0.102688 0.0967439 0.0907691 0.084766 0.0787368 0.0726836 0.0666086 0.0605136 0.0544004 0.0482708 0.0421264 0.0359687 0.0297993 0.0236195 0.0174307 0.0112341 0.00503111 0.00117586 0.00738828 0.0136042 0.0198223 0.0260418 0.0322616 0.0384809 0.0446989 0.0509149 0.0571279 0.0633374 0.0695427 0.0757431 0.0819379 0.0881266 0.0943087 0.100483 0.106651 0.112809 0.118959 0.1251 0.131232 0.137353 0.143464 0.149564 0.155653 0.161716 0.167668 0.173429 0.178958 0.184232 0.189218 0.193806 0.19803 0.201723 0.204636 0.206921 0.208081 76.2081 76.2098 75.8983 75.9243 76.3663 76.5354 76.6328 76.6976 76.8003 76.8652 76.9043 76.9103 76.7242 76.2426 77.0156 76.8138 76.9031 77.1432 77.2688 77.3254 77.3914 77.4543 77.5178 77.5528 77.6154 77.6576 77.6958 77.7588 77.8217 77.8666 77.9236 77.9829 78.0126 78.0499 78.1121 78.1404 78.1493 78.189 78.2243 78.262 78.3197 78.3235 78.3627 78.4403 78.4639 78.4763 78.5224 78.5573 78.6003 78.6199 78.662 78.6868 78.7239 78.7509 78.7484 78.8117 78.8043 78.8237 78.8474 78.8465 78.8687 78.8358 78.7972 78.6967 78.574 78.3205 77.4122 75.5208 78.3053 78.8112 79.0694 79.2533 79.3425 79.4584 79.5524 79.6533 79.7217 79.7951 79.8649 79.9243 79.9967 80.076 80.1376 80.1966 80.252 80.3014 80.3564 80.4035 80.4724 80.5102 80.5713 80.6258 80.6531 80.7133 80.7796 
0.289447 0.290712 0.291698 0.292074 0.292248 0.292032 0.29162 0.290998 0.290189 0.289174 0.287937 0.286478 0.284804 0.282921 0.280836 0.278556 0.27609 0.273442 0.27062 0.267627 0.26447 0.261151 0.257676 0.254048 0.250269 0.246342 0.24227 0.238055 0.233698 0.229201 0.224566 0.219793 0.214883 0.209838 0.204658 0.199358 0.193953 0.188452 0.182861 0.177185 0.171431 0.165604 0.159709 0.15375 0.147732 0.141659 0.135534 0.129362 0.123146 0.116888 0.110593 0.104262 0.0978989 0.0915058 0.0850851 0.0786392 0.0721701 0.0656801 0.0591709 0.0526444 0.0461024 0.0395465 0.0329783 0.0263993 0.0198109 0.0132145 0.00661143 3.66283e-06 0.00660842 0.0132246 0.019843 0.0264625 0.0330823 0.0397014 0.0463189 0.0529339 0.0595458 0.0661537 0.072757 0.0793548 0.0859467 0.0925318 0.0991097 0.10568 0.112241 0.118794 0.125338 0.131871 0.138394 0.144907 0.151408 0.157897 0.164375 0.170816 0.177128 0.183222 0.189087 0.194691 0.199999 0.204891 0.2094 0.213231 0.216431 0.218613 0.219708 76.2358 76.1887 75.832 76.0275 76.3936 76.5349 76.6527 76.7453 76.7968 76.8574 76.8751 76.2904 76.7402 76.9932 76.6959 76.9066 77.1012 77.2198 77.2836 77.3409 77.3948 77.4665 77.504 77.5591 77.6227 77.6684 77.7082 77.7468 77.7806 77.8737 77.907 77.9514 78.007 78.0785 78.0949 78.1481 78.213 78.1978 78.2317 78.271 78.2958 78.3695 78.4048 78.4305 78.4493 78.4737 78.5369 78.5604 78.6097 78.6332 78.6446 78.699 78.7224 78.7684 78.7507 78.7687 78.8287 78.82 78.8353 78.8373 78.8351 78.8103 78.7504 78.6701 78.4751 78.0709 76.0465 77.4914 78.5866 78.9448 79.1375 79.2841 79.4033 79.4909 79.5999 79.6726 79.744 79.8226 79.8758 79.9319 80.0203 80.075 80.1422 80.1966 80.2549 80.3043 80.3564 80.4041 80.4677 80.5188 80.5818 80.6131 80.6696 80.7217 80.7727 
0.314594 0.315905 0.316469 0.316617 0.316395 0.315716 0.314703 0.313514 0.312122 0.310586 0.308913 0.307083 0.30507 0.30287 0.30048 0.297905 0.295147 0.292213 0.289105 0.28583 0.28239 0.27879 0.275033 0.271122 0.267062 0.262853 0.258499 0.254001 0.249362 0.244582 0.239664 0.234609 0.229417 0.22409 0.218627 0.21303 0.2073 0.201459 0.195523 0.189496 0.183387 0.177199 0.170939 0.164611 0.158221 0.151772 0.145269 0.138715 0.132115 0.125471 0.118788 0.112067 0.105312 0.0985252 0.0917097 0.0848676 0.0780013 0.071113 0.0642046 0.0572782 0.0503356 0.0433785 0.0364087 0.0294277 0.022437 0.015438 0.00843218 0.00142097 0.00559331 0.0126122 0.0196333 0.0266554 0.0336774 0.0406985 0.0477178 0.0547342 0.0617471 0.0687555 0.0757588 0.0827562 0.089747 0.0967306 0.103706 0.110674 0.117632 0.12458 0.131519 0.138446 0.145363 0.152268 0.159161 0.166042 0.172909 0.179727 0.186399 0.192843 0.199055 0.204958 0.210587 0.215782 0.220572 0.22464 0.227858 0.230062 0.230763 76.2138 76.204 75.6287 76.1263 76.4211 76.5759 76.6753 76.7375 76.8151 76.8524 76.8778 76.9377 76.8743 76.1841 76.8868 77.0648 77.1586 77.2483 77.3125 77.3534 77.3801 77.4401 77.5041 77.5763 77.609 77.6517 77.7223 77.7676 77.8384 77.8743 77.9162 77.9616 78.0095 78.0552 78.0926 78.1493 78.1955 78.1955 78.2441 78.2626 78.3109 78.3667 78.386 78.4328 78.4719 78.5081 78.524 78.5651 78.6113 78.6293 78.6659 78.6981 78.7044 78.7647 78.784 78.8003 78.7945 78.8179 78.826 78.8253 78.7899 78.7719 78.7204 78.5761 78.341 77.6504 74.6583 78.2179 78.7577 79.0383 79.1737 79.3167 79.4377 79.5379 79.6198 79.7052 79.7495 79.8484 79.9092 79.9663 80.0161 80.0645 80.1432 80.201 80.245 80.3145 80.3668 80.4188 80.4728 80.546 80.5773 80.637 80.6778 80.7498 80.793 
0.341306 0.342295 0.342729 0.342671 0.341918 0.340845 0.339478 0.337715 0.335766 0.333584 0.331284 0.328842 0.326332 0.323701 0.320923 0.317984 0.314881 0.311613 0.308182 0.304589 0.300836 0.296927 0.292865 0.288651 0.284289 0.27978 0.275127 0.270332 0.265396 0.260322 0.255109 0.24976 0.244274 0.238654 0.2329 0.227013 0.220992 0.214838 0.208555 0.202173 0.195702 0.189149 0.182519 0.175818 0.169051 0.162221 0.155335 0.148396 0.141407 0.134373 0.127297 0.120182 0.113031 0.105847 0.0986325 0.0913905 0.0841233 0.076833 0.069522 0.0621922 0.0548456 0.047484 0.0401093 0.0327231 0.025327 0.0179224 0.0105109 0.0030938 0.00432599 0.0117505 0.0191769 0.0266041 0.0340311 0.0414568 0.0488802 0.0563005 0.0637167 0.071128 0.0785336 0.0859328 0.0933248 0.100709 0.108085 0.115451 0.122808 0.130154 0.137489 0.144813 0.152125 0.159425 0.166712 0.173985 0.181243 0.188436 0.195456 0.202263 0.208791 0.215067 0.220972 0.226466 0.231435 0.2357 0.239033 0.241229 0.241748 76.2161 76.1724 75.3556 76.1911 76.4343 76.5729 76.6755 76.7384 76.8063 76.8461 76.8422 76.739 76.0017 76.8771 77.0351 77.1318 77.1751 77.2471 77.2969 77.3482 77.396 77.4534 77.5128 77.5566 77.6194 77.6813 77.7191 77.7777 77.7936 77.8947 77.9063 77.9867 78.0229 78.0642 78.1051 78.1582 78.1983 78.2241 78.2459 78.2707 78.3031 78.3708 78.3851 78.3936 78.4727 78.4859 78.5295 78.5832 78.5894 78.6194 78.655 78.6812 78.7039 78.7252 78.7467 78.7647 78.7945 78.8191 78.8171 78.7805 78.7766 78.7476 78.6366 78.4925 78.1364 76.5346 77.4487 78.5476 78.8785 79.1032 79.2515 79.3921 79.4483 79.5515 79.646 79.7007 79.7793 79.8541 79.9222 79.9664 80.0539 80.121 80.1678 80.2198 80.2758 80.3426 80.3892 80.4365 80.5033 80.5381 80.5965 80.6421 80.69 80.7409 80.807 
