1 1 1 1 1 0.980607 1 
1 1 1 0.980165 1 1 1 
0.98007 1 1 1 1 1 1 
1 1 1 1 1 1 0.880101 
0.980054 1 1 1 1 1 1 
0.941087 1 1 0.980206 1 1 1 
0.417998 1 1 1 1 1 1 
