1 0.980017 0.999756 0.999775 0.999381 0.821888 1 
1 0.999874 0.999752 0.999204 0.999107 0.979432 1 
0.938452 0.99971 0.999756 0.999735 0.999748 1 1 
1 0.999706 0.999756 0.999797 0.999711 0.979984 1 
0.95855 0.999742 0.999756 0.999738 0.999857 0.980238 1 
1 0.999664 0.999756 0.999069 0.999502 0.939606 1 
0.984267 0.920213 0.999756 0.997238 0.999746 1 1 
