0.5 0.839699 0.99712 0.99877 0.969444 0.906235 0.5 
0.5 0.995239 0.994992 0.998479 0.988102 0.986567 0.629802 
0.94754 0.998476 0.981677 0.99873 0.995372 0.978641 0.929678 
0.5 0.998584 0.986687 0.998798 0.985856 0.988517 0.789037 
0.957414 0.992791 0.993979 0.998724 0.978377 0.988807 0.92925 
0.898675 0.997993 0.987465 0.998373 0.915584 0.965771 0.5 
0.742691 0.92847 0.967224 0.997493 0.997693 0.937907 0.5 
