0 0.998724 0.998759 0.996998 0.998759 0.998614 0.906863 
0 0.998818 0.998759 0.997326 0.998765 0.99875 0.712758 
0.99374 0.998746 0.998759 0.99889 0.998759 0.998775 0.954559 
0.461677 0.99875 0.998754 0.989312 0.998776 0.998747 0.537294 
0.994467 0.998688 0.998759 0.99883 0.998759 0.998732 0.933981 
0.860879 0.99879 0.998759 0.99752 0.998759 0.998656 0 
0.971722 0.998801 0.998759 0.993524 0.998759 0.998801 0 
