0 0.699382 0.994484 0.997765 0.939507 0.990583 0 
0 0.990603 0.990231 0.997754 0.977098 0.993701 0.259605 
0.956627 0.997242 0.963598 0.997724 0.990995 0.957282 0.859355 
0 0.997461 0.973617 0.9978 0.972001 0.997051 0.578074 
0.956277 0.985841 0.988202 0.99771 0.956897 0.997375 0.8585 
0.797351 0.996321 0.975174 0.997676 0.831667 0.991936 0 
0.501115 0.936728 0.934692 0.997747 0.99564 0.875815 0 
