0 0.402301 0.253547 0.000349589
1 0.404796 0.260776 0.00114402
2 0.404796 0.26502 0.00177991
3 0.407871 0.269011 0.00237852
4 0.407871 0.272155 0.00244129
5 0.407871 0.266501 0.00269339
6 0.407871 0.274019 0.00298703
7 0.416961 0.273376 0.00328062
8 0.451323 0.279346 0.00455187
9 0.451323 0.28234 0.00408444
10 0.472075 0.283402 0.0045097
11 0.472075 0.284427 0.00521783
12 0.472075 0.284212 0.00533784
13 0.505014 0.280932 0.00632064
14 0.535897 0.28227 0.00646751
15 0.539044 0.271298 0.00685406
16 0.539044 0.283861 0.00952762
17 0.556201 0.299958 0.0115187
18 0.571203 0.311389 0.0116255
19 0.57768 0.32285 0.012656
20 0.57768 0.318987 0.0134807
21 0.57768 0.313636 0.0137168
22 0.587669 0.324919 0.0153113
23 0.587669 0.323635 0.0142375
24 0.587669 0.322347 0.0137118
25 0.587669 0.327824 0.0152576
26 0.587669 0.333707 0.0157703
27 0.587669 0.325458 0.0167325
28 0.607668 0.361325 0.0186609
29 0.607668 0.365945 0.0193456
30 0.634815 0.370935 0.0205147
31 0.634815 0.355656 0.0177325
32 0.634815 0.349931 0.0186183
33 0.653403 0.367735 0.0196532
34 0.653403 0.372228 0.019287
35 0.653403 0.392087 0.0206291
36 0.653403 0.385914 0.0201869
37 0.67355 0.381341 0.0235039
38 0.690178 0.400461 0.0196515
39 0.707763 0.415996 0.0216164
40 0.707763 0.422904 0.02142
41 0.720976 0.449645 0.0255406
42 0.766022 0.455061 0.0260485
43 0.877687 0.454769 0.0288604
44 0.877687 0.444691 0.0297549
45 0.877687 0.458287 0.0326761
46 0.877687 0.444868 0.0340364
47 0.92682 0.468002 0.0465909
48 0.92682 0.480734 0.0447212
49 0.92682 0.465939 0.0426569
50 0.92682 0.493599 0.054234
51 0.92682 0.487856 0.0434849
52 0.92682 0.495348 0.038675
53 0.92682 0.511472 0.0467434
54 0.92682 0.527458 0.0504359
55 0.92682 0.539483 0.0502907
56 0.92682 0.56718 0.0505693
57 0.92682 0.566973 0.050921
58 0.92682 0.547651 0.0480542
59 0.93846 0.53602 0.053569
60 0.93846 0.559275 0.0465491
61 0.93846 0.531152 0.0568883
62 0.93846 0.543594 0.0600209
63 0.93846 0.524315 0.048299
64 0.947537 0.540649 0.0504898
65 0.947537 0.567634 0.0467773
66 0.947537 0.544589 0.0434078
67 0.947537 0.570564 0.0458329
68 0.947537 0.539491 0.0410808
69 0.947537 0.530802 0.0516766
70 0.947537 0.546378 0.0499415
71 0.947537 0.54925 0.0528362
72 0.947537 0.525207 0.0514375
73 0.947537 0.550519 0.0542177
74 0.947537 0.568543 0.0490992
75 0.947537 0.523076 0.0461905
76 0.948952 0.533432 0.0542979
77 0.948952 0.54123 0.0417588
78 0.948952 0.547309 0.044477
79 0.948952 0.531197 0.0441239
80 0.948952 0.530511 0.0445485
81 0.948952 0.543107 0.0418845
82 0.948952 0.555085 0.04675
