0 0.273749 0.249212 7.99422e-05
1 0.284885 0.251613 7.40005e-05
2 0.347399 0.253597 0.000395703
3 0.347399 0.255845 0.000724219
4 0.347399 0.262178 0.000644741
5 0.348621 0.262321 0.000847954
6 0.384337 0.268517 0.00135434
7 0.384337 0.269376 0.0017176
8 0.430665 0.273059 0.00238315
9 0.430665 0.278075 0.00242979
10 0.435169 0.277178 0.00313105
11 0.467271 0.290758 0.00462204
12 0.467271 0.283626 0.00441951
13 0.467271 0.291048 0.00484415
14 0.498967 0.295421 0.00537142
15 0.498967 0.291473 0.00568982
16 0.498967 0.300393 0.00694303
17 0.498967 0.302604 0.00685197
18 0.498967 0.306767 0.00762954
19 0.506157 0.301019 0.00676469
20 0.506157 0.307153 0.00724165
21 0.506817 0.31109 0.00795984
22 0.511917 0.332191 0.0100843
23 0.511917 0.328704 0.0101233
24 0.518213 0.350703 0.010817
25 0.518213 0.366856 0.0112736
26 0.518213 0.366608 0.0108517
27 0.518213 0.370927 0.0104587
28 0.518213 0.367414 0.0104282
29 0.527766 0.376293 0.00951118
30 0.527766 0.387835 0.0107246
31 0.528856 0.38775 0.00898914
32 0.531522 0.390607 0.0093442
33 0.531522 0.408291 0.00845628
34 0.531522 0.415183 0.00864155
35 0.533815 0.425201 0.0069883
36 0.533815 0.425502 0.00729919
37 0.533815 0.442069 0.00656321
38 0.533823 0.439701 0.00590225
39 0.533823 0.426775 0.00695095
40 0.533823 0.442513 0.00618745
41 0.536012 0.433221 0.00784881
42 0.537334 0.43895 0.00723317
43 0.537334 0.436569 0.00776912
44 0.537334 0.448005 0.00648736
45 0.543953 0.458058 0.00617001
46 0.543953 0.462518 0.00648018
47 0.550009 0.474442 0.00441387
48 0.550009 0.467089 0.00388909
49 0.550009 0.46415 0.00453864
50 0.550009 0.470646 0.00441618
51 0.550009 0.457116 0.00453365
52 0.550366 0.463794 0.00419773
53 0.550366 0.467461 0.00405819
54 0.550366 0.461362 0.0040629
55 0.550366 0.466905 0.00479873
56 0.550366 0.46343 0.00548868
57 0.553632 0.454589 0.00641948
58 0.553632 0.47393 0.00478849
59 0.553632 0.473649 0.00452389
60 0.55458 0.483559 0.00402479
61 0.55458 0.483298 0.004787
62 0.5559 0.490264 0.00400901
63 0.5559 0.489763 0.00359506
64 0.5559 0.49133 0.00374617
65 0.556811 0.497034 0.00296953
66 0.556811 0.494599 0.00353287
67 0.560868 0.488163 0.00408809
68 0.561553 0.484671 0.00393608
69 0.561553 0.498225 0.00269992
70 0.561553 0.482456 0.00305792
71 0.561553 0.482182 0.00345901
72 0.565653 0.477907 0.00439048
73 0.565653 0.481419 0.00439521
74 0.565653 0.484847 0.00433137
75 0.565653 0.500021 0.0034994
76 0.565795 0.501412 0.00368937
77 0.565795 0.499488 0.00341612
78 0.565795 0.505174 0.00297251
79 0.566062 0.497974 0.00387745
80 0.566062 0.498718 0.00379962
81 0.567571 0.509235 0.00377625
82 0.567571 0.502499 0.00426281
83 0.567571 0.499331 0.00517604
84 0.567571 0.508375 0.00403297
85 0.567571 0.512093 0.00303197
86 0.567571 0.500276 0.00413919
87 0.569836 0.501604 0.00424854
88 0.569836 0.504258 0.00475416
89 0.569836 0.502776 0.00451978
90 0.57013 0.496547 0.00452949
91 0.57171 0.49838 0.00454028
92 0.57171 0.498264 0.00468676
93 0.57171 0.495144 0.00552133
94 0.57171 0.503245 0.00614327
95 0.57171 0.492977 0.00667845
96 0.57193 0.510976 0.0048784
97 0.572784 0.51379 0.00472868
98 0.573454 0.524023 0.00377807
99 0.574032 0.525363 0.00321238
100 0.574032 0.522524 0.00314093
101 0.574248 0.522634 0.00260012
102 0.574248 0.520357 0.00356663
103 0.574248 0.524193 0.00255718
104 0.574248 0.527722 0.00267499
105 0.575704 0.525741 0.00296754
106 0.575704 0.524045 0.00293
107 0.575704 0.515506 0.00463219
108 0.575704 0.514866 0.00430608
109 0.575704 0.515417 0.00448226
110 0.575834 0.518313 0.00449347
111 0.577394 0.52052 0.00358838
112 0.577394 0.520294 0.00313318
113 0.577394 0.522021 0.00405138
114 0.577394 0.523312 0.00452932
115 0.577743 0.526836 0.00354755
116 0.577743 0.532311 0.00232342
117 0.577772 0.527614 0.00335479
118 0.578332 0.521019 0.00443977
119 0.578332 0.518336 0.00386691
120 0.578332 0.517774 0.00495983
121 0.578915 0.524406 0.00432061
122 0.579078 0.522085 0.00466374
123 0.579078 0.518795 0.00549964
124 0.579078 0.512894 0.00560721
125 0.579078 0.519498 0.00437593
126 0.579082 0.518776 0.00456423
127 0.579082 0.517654 0.00441957
128 0.579525 0.525205 0.00403737
129 0.579639 0.517464 0.0042079
130 0.57964 0.517945 0.00416492
131 0.580325 0.521678 0.00446274
132 0.580325 0.514772 0.00501519
133 0.580325 0.520073 0.00481341
134 0.580988 0.524484 0.00486556
135 0.580988 0.52373 0.00419358
136 0.580988 0.526261 0.00431078
137 0.580988 0.528527 0.0049345
138 0.580988 0.545789 0.00275165
139 0.580988 0.543694 0.00225863
140 0.580988 0.541202 0.00257953
141 0.581189 0.53694 0.00308868
142 0.581189 0.541456 0.00267964
143 0.581425 0.536493 0.00294539
144 0.581557 0.536822 0.00234562
145 0.581557 0.537126 0.0025741
146 0.581557 0.533333 0.00394516
147 0.582575 0.536386 0.00303848
148 0.582575 0.536412 0.00291959
149 0.582575 0.537288 0.00233216
150 0.582575 0.542295 0.00207914
151 0.582575 0.543093 0.00182679
152 0.582736 0.539038 0.00223647
153 0.582736 0.541651 0.00182766
