0 0.355905 0.997648 0.996633 0.997642 0.0239322 0 
0.0257036 0.698723 0.963667 0.99781 0.992821 0.899526 0.996542 
0.997648 0.996048 0.962921 0.997703 0.990808 0.992681 0.997648 
0.997898 0.997607 0.993436 0.996615 0.992859 0.997645 0.997898 
0.997648 0.993398 0.988041 0.997766 0.95585 0.9967 0.997648 
0.956921 0.978279 0.992012 0.997812 0.767531 0.758593 0.0120334 
0 0 0.99765 0.996848 0.997648 0.0950997 0 
