0.5 0.667962 0.998702 0.997322 0.998699 0.253281 0.5 
0.482939 0.849343 0.981717 0.998786 0.995977 0.949763 0.978237 
0.998702 0.997902 0.981338 0.99873 0.995282 0.996219 0.998702 
0.998543 0.998676 0.996596 0.949116 0.996303 0.998699 0.998944 
0.998731 0.996519 0.993899 0.998762 0.977844 0.998249 0.998613 
0.978461 0.989079 0.995884 0.998785 0.883618 0.879296 0.506017 
0.5 0.5 0.998703 0.959004 0.998682 0.54755 0.5 
