0 0.998671 0.998759 0.998067 0.998759 0.794761 0 
0.99873 0.998752 0.998759 0.998772 0.998759 0.998762 0.998672 
0.998759 0.998759 0.998759 0.998759 0.998759 0.998759 0.998759 
0.940778 0.998744 0.99871 0.988388 0.998791 0.998743 0.952759 
0.998759 0.998759 0.998759 0.998759 0.998759 0.998759 0.998759 
0.998769 0.998753 0.998759 0.998752 0.998759 0.998763 0.998835 
0 0.410816 0.998759 0.996471 0.998759 0.998783 0 
