2.78259 2.87924 3.01959 3.27053 3.48407 3.9044 4.1617 4.60915 4.92376 2.31693 2.31808 2.2938 2.34448 2.27665 2.24832 2.31455 2.32006 2.37817 7.51696 7.54025 7.01069 3.95363 2.12905 2.16013 2.26001 2.34376 2.49491 2.6589 2.79558 2.95409 3.13187 3.32085 0.247109 0.723237 2.79902 1.47828 0.993213 1.18496 2.2811 1.67808 4.44219 3.70423 3.1207 3.06589 3.03941 3.28968 3.64078 4.06389 4.59984 4.75395 3.97595 4.2637 7.05734 6.07349 6.65131 4.75238 7.918 6.5226 4.64147 4.2786 4.32565 4.20052 2.60922 5.62123 3.70523 3.40013 5.59603 7.98627 10.2853 12.2521 8.15944 14.8699 16.6003 16.98 16.5068 19.3998 19.4781 13.185 13.22 19.6059 21.0961 21.7356 21.6925 22.0673 23.3937 23.6786 23.9423 24.3278 24.5907 24.69 24.5418 23.5057 26.7397 61.5126 33.5184 12.534 67.9859 69.6939 35.3419 30.5866 62.8718 63.7791 37.8929 72.6501 72.7002 73.3261 73.9354 73.9091 72.0623 72.9352 71.8373 72.2968 72.6937 73.3803 73.9137 74.5044 75.4881 76.2049 76.4692 76.7841 77.3394 77.5535 77.7525 78.479 78.8616 79.0442 79.1728 79.3316 79.3786 79.3925 79.4323 79.7353 79.7855 80.0204 79.9111 79.5552 79.2512 79.1091 78.8615 79.0165 79.7033 80.5565 81.3799 81.7481 81.7155 80.8072 79.6874 80.9045 81.4126 80.193 82.0649 82.2465 83.9432 71.0023 80.9774 82.1651 82.207 82.2784 50.8332 51.3332 51.5845 52.1533 51.6849 49.8415 52.1686 53.526 51.6554 47.951 50.1636 51.7047 62.2448 49.9579 86.1699 88.0645 51.763 86.8866 88.28 88.2794 86.0746 87.0381 86.2286 87.8385 85.873 87.3806 87.4833 87.6195 87.7234 87.844 87.0117 86.6506 86.4601 86.9917 87.6359 87.9761 87.907 87.9288 88.0253 87.4818 87.2611 89.4259 
2.77909 2.87861 2.9845 3.2663 3.47487 3.88895 4.24115 4.65135 4.96151 2.32983 2.32854 2.26723 2.28974 2.24817 2.21072 2.20237 2.21592 2.2322 2.32582 2.33182 2.39657 8.69011 8.45136 7.11658 2.25651 2.37222 2.48802 2.64785 2.79124 2.95294 3.13314 3.26844 3.4583 3.70034 3.9591 4.06545 0.790922 3.37609 2.28446 0.560051 1.91198 3.24461 5.60846 4.34266 3.798 3.75109 3.88785 4.0645 4.34933 4.59628 4.95629 4.98263 3.61513 6.40696 9.78089 5.52831 2.15947 4.65511 4.57869 9.23818 6.24194 6.1407 4.89854 4.72547 9.25792 10.9799 12.373 9.89602 9.28421 11.7221 0.000631119 15.3783 16.2529 15.9282 17.7297 19.4579 19.9171 17.3941 10.8441 10.7002 20.6042 21.1843 22.5969 22.7621 23.0615 23.1782 23.1827 22.8149 21.6365 23.533 61.2195 31.5299 31.9408 63.2795 64.8749 33.2325 40.0389 31.4325 38.001 66.598 69.2128 71.9782 70.7512 68.7164 68.6276 68.3573 68.6318 69.8021 70.3391 70.5299 72.1158 72.4021 72.576 73.4946 74.2618 74.5802 74.6886 75.4398 75.8565 76.413 76.9112 77.3041 77.6492 77.7522 78.0039 78.4995 78.9033 79.3531 79.4867 79.5002 79.7092 79.7748 79.8786 79.9135 80.0159 80.1516 80.0797 79.5107 79.1358 79.0583 79.111 79.2849 79.9911 80.9772 81.4617 81.8305 81.8795 81.1596 80.1153 77.0756 65.8129 81.1088 82.2762 80.8891 68.569 81.7579 80.4895 81.6136 82.6773 82.7182 82.8774 50.7991 51.8798 52.6361 53.2317 53.5685 52.1959 66.479 51.3559 52.3341 55.2968 54.8233 53.6451 47.0991 56.6279 86.6091 57.4244 57.4983 85.6183 87.721 86.8644 87.3542 86.3894 86.045 86.8687 65.0686 87.0828 87.9259 88.3585 87.5448 87.8116 87.8423 87.6563 88.4238 89.1581 89.627 89.9069 53.4588 90.3193 60.4748 
2.7838 2.86825 3.00616 3.22172 3.54206 3.89634 4.25026 4.65809 4.92279 2.336 2.31406 2.26264 2.29308 2.27279 2.23312 2.28204 2.26007 2.22879 2.24029 2.23614 2.31247 2.37036 2.46705 2.54839 9.32521 9.00883 6.9629 2.62408 2.78566 2.95495 3.12511 3.30167 3.50298 3.79367 14.4107 13.3372 13.2239 4.80153 15.679 15.7051 0.418615 1.28835 1.24421 3.45774 5.83723 4.35148 4.16298 4.01831 3.9492 4.07278 4.52659 4.81442 5.41423 5.43898 1.28383 3.15247 4.35168 6.95814 6.02919 6.43852 6.25029 8.26071 9.11449 12.4953 8.86337 9.30339 9.78487 10.0669 11.5758 8.82883 14.3758 14.7868 15.2633 14.4763 8.04815 19.3816 19.8471 20.1272 14.5391 13.3869 12.9793 18.9372 22.2337 22.2487 22.1066 21.4697 47.6115 51.2883 29.7468 39.737 37.6718 65.2353 29.9829 35.6541 33.6743 34.6512 67.5034 69.5979 67.9686 65.6531 64.2842 65.4867 66.2987 67.0529 68.3749 69.2314 70.6195 71.6377 72.0628 72.4197 72.816 74.0275 73.9536 74.0021 74.7333 74.7245 75.7455 75.6953 76.1672 76.7667 76.7259 77.1763 77.4781 77.7973 77.7554 78.276 78.1855 79.034 79.19 79.4525 79.575 79.7051 79.8209 79.9573 80.1232 80.2414 80.1574 79.9491 79.6483 79.2148 79.1451 79.1764 79.2239 79.6924 80.354 81.0635 81.6427 81.8334 81.778 80.8273 80.3653 73.3079 81.6752 82.4194 82.2577 82.2877 74.9764 81.7721 72.1431 82.7867 82.096 83.1897 83.3475 83.2387 51.2017 52.1372 53.2927 53.4135 54.433 54.8086 51.7637 56.7787 52.4789 52.5969 52.7936 54.8213 56.2218 56.3772 56.9561 54.5998 56.2036 58.99 88.2301 86.0788 86.2974 55.1146 89.0748 86.785 57.1149 58.487 59.8625 89.785 63.7175 74.5955 58.3775 59.5742 60.8559 60.2496 59.661 81.8211 
2.79351 2.87805 3.00874 3.25066 3.54111 3.83367 4.29446 4.59263 4.92031 2.31027 2.33734 2.26256 2.21667 2.25147 2.25963 2.24719 2.21266 2.20403 2.23438 2.23714 2.31065 2.28604 2.39371 2.46452 2.5489 2.64692 10.8037 10.1048 7.50361 2.94934 3.13248 3.30983 3.4799 3.6655 3.84326 4.04915 4.48007 4.87782 16.5254 5.21558 5.77245 17.8315 16.4558 15.3271 1.22643 1.809 4.4129 4.31225 3.90095 3.58417 3.74941 4.08397 4.90289 4.97096 5.46889 6.10131 6.73505 6.77178 0.866934 7.5832 9.96729 7.20841 9.05239 10.021 7.59177 8.79938 10.7692 8.67435 15.26 13.4404 13.8183 13.7268 14.1254 13.8021 11.4887 19.3279 19.9181 20.227 16.409 15.7892 16.6469 22.3018 26.6821 61.1158 43.7613 28.2511 29.5556 30.7617 63.6639 23.5859 44.7294 32.7737 64.8707 67.2358 64.3247 64.6225 62.7371 66.1717 66.5969 29.3161 21.3735 0.00155148 30.2878 24.1435 29.0258 73.4923 73.9557 74.3159 74.6812 75.0512 74.8437 75.2338 75.5961 75.1679 75.8713 75.6506 76.6476 76.3422 76.9084 77.2807 76.9374 77.2024 77.4627 77.5721 77.7514 77.9819 78.1231 78.4315 78.7396 79.2713 79.5551 79.655 79.7499 79.9442 79.962 80.1578 80.2797 80.1457 80.1543 79.7992 79.4876 79.2383 79.2143 79.4592 79.7234 80.1703 80.634 81.2725 81.8245 81.8061 81.3978 80.7232 82.4093 71.5542 81.3137 82.5882 81.6982 82.0922 78.7278 82.9086 81.9122 72.435 83.6021 82.6156 83.5458 83.7542 83.7977 51.4909 53.1062 53.0565 53.0783 55.282 55.6504 54.2817 61.4374 87.8971 88.3 62.2073 87.8261 87.4367 87.6182 87.8615 62.738 60.036 58.5161 69.8788 57.9713 61.0795 61.2809 62.5835 87.8822 71.8969 58.9263 88.1227 87.8206 87.9535 61.8056 64.1828 63.9981 64.4315 
2.78475 2.87858 3.01402 3.21422 3.58694 3.83287 4.19297 4.53952 2.35044 5.13722 2.31993 2.27927 2.28844 2.23848 2.20658 2.23922 2.22965 2.20351 2.2138 2.24816 2.25278 2.26668 2.3276 2.42244 2.45421 2.57053 2.67062 2.79583 3.03435 12.221 9.50146 3.32285 3.52653 3.65908 3.85308 4.03933 14.7903 13.9991 14.673 16.8487 5.73609 6.19077 6.66082 6.8628 7.01438 16.7317 20.4922 8.13238 19.8355 2.74705 4.47465 7.63267 7.16017 7.39808 9.94679 2.89828 1.81912 6.272 5.45702 6.37517 7.92569 8.69169 9.63361 11.352 11.4148 11.8115 13.1156 10.2516 13.4445 12.6078 8.96577 12.2648 13.3078 12.3015 13.508 19.4013 19.9589 16.5617 22.7523 57.6936 52.633 36.3673 26.6526 27.1618 27.5026 30.1437 28.6176 29.444 62.9487 65.0572 64.8139 64.9766 21.9565 26.9039 27.339 27.8631 28.2201 28.6011 28.8762 29.2812 29.587 29.9438 30.2427 30.6432 30.9142 31.1442 29.8475 25.5702 41.0543 75.4559 75.5394 75.7271 76.0427 76.2996 76.4932 76.7524 76.9008 76.8672 77.1825 77.2501 77.5137 77.5217 77.4879 77.7007 77.7548 77.9512 78.1255 78.1917 78.7342 79.0456 79.2894 79.4895 79.4357 79.7587 79.7523 79.9266 80.1267 80.2632 80.3221 80.0649 79.8371 79.5989 79.4741 79.2593 79.3943 79.6976 80.0559 80.5948 81.1623 81.7933 81.9795 81.7287 81.2552 80.902 78.2653 66.9487 82.2531 81.4584 82.2343 83.1781 77.3872 82.9102 82.1036 82.4207 74.7285 83.833 83.04 83.7846 83.8775 52.405 54.1053 55.1083 52.7077 52.9976 56.6657 56.2434 56.5125 69.8218 87.4835 85.6203 88.8068 86.0023 86.2687 86.0926 86.8992 86.6989 89.2656 86.5715 87.9418 89.5648 78.1294 61.7599 88.6224 89.3491 67.7761 89.7063 69.7864 77.5053 81.6644 60.6652 
2.79377 2.87093 3.02087 3.21907 3.54831 3.87352 4.22944 4.61586 4.96184 5.13803 2.36664 2.2834 2.2179 2.24318 2.19705 2.19161 2.17858 2.2166 2.20789 2.22342 2.27916 2.2975 2.28731 2.36918 2.45096 2.53815 2.6187 2.73407 2.88172 2.99893 3.32463 13.0332 11.0849 3.76848 3.95894 4.08106 4.28431 15.2371 14.501 13.6516 15.0021 15.5243 15.8561 18.3057 7.07995 7.46332 7.74772 8.19126 8.24666 18.8831 8.83154 9.34585 9.75638 10.1373 10.3721 6.52325 7.54594 6.19092 4.26987 4.71648 5.14786 5.63032 7.4748 5.888 4.61122 11.8631 14.105 15.0323 13.9279 11.4503 12.8653 17.6943 16.9163 15.4786 35.7162 51.3437 50.8505 42.7924 36.5869 37.3364 40.4344 37.0735 34.5699 36.9317 61.0201 62.2932 22.3381 24.3109 25.203 25.6695 26.0697 26.4823 26.8528 27.1821 27.4818 27.9408 28.2049 28.6253 28.9017 29.2598 29.6202 29.86 30.3112 30.6925 31.0288 31.4078 31.6753 31.9091 30.488 32.775 75.8228 76.1788 76.3614 76.4157 76.7199 76.8546 77.1746 77.3609 77.3354 77.3831 77.543 77.8488 77.8082 77.8971 77.9285 78.0534 78.2227 78.4665 78.4413 78.8416 79.0514 79.2469 79.3778 79.4922 79.5756 79.868 79.842 80.1817 80.2548 80.2554 80.1404 79.9037 79.7123 79.5974 79.439 79.5625 79.8728 80.1282 80.6069 81.0491 81.5332 81.8586 82.1131 81.7073 81.1676 82.7337 70.7804 82.0758 81.5968 82.6234 83.4307 75.9616 76.6783 77.3639 84.7485 82.8021 71.976 84.1467 84.2556 83.5144 84.0389 84.1995 52.6997 55.1305 56.4629 64.4585 73.0329 57.616 57.2009 57.5074 66.9347 87.9632 88.4313 88.0962 86.5162 87.2468 88.0715 86.9812 86.911 88.7809 86.9056 87.4707 88.6382 60.7972 89.7069 89.6049 88.0218 60.5513 78.1927 60.6284 
2.78373 2.87169 2.99427 3.23635 3.49597 3.81054 4.22154 4.65064 4.92118 2.35195 2.31764 2.24854 2.28446 2.23467 2.26496 2.2477 2.24136 2.20457 2.20133 2.20249 2.26782 2.23358 2.29907 2.37366 2.41426 2.52568 2.6095 2.71997 2.83955 2.9884 3.13274 3.27793 3.59832 13.2638 12.0098 4.21615 4.35856 4.56562 15.9013 14.5633 14.3042 15.3853 16.8711 18.2798 7.03276 7.56287 18.2393 18.566 8.16722 8.49416 9.13079 9.5288 9.82157 19.1731 23.1801 10.7004 11.4323 11.9935 12.5922 13.0299 13.4458 13.7923 14.2953 14.6071 14.8813 15.1361 15.5022 13.1779 16.2246 17.3453 43.1563 52.4875 52.5457 52.0986 50.0325 52.006 51.0246 46.9352 32.7298 25.7553 25.946 19.7722 22.6681 23.2525 23.7234 24.0408 24.4608 24.7518 25.2433 25.6422 26.0025 26.3133 26.7996 27.0945 27.529 27.8084 28.2274 28.5075 28.9173 29.2394 29.5867 29.9413 30.2347 30.6967 31.0421 31.4003 31.7767 32.1507 32.1464 31.6025 33.2084 75.9121 76.4707 76.7352 77.0097 77.1837 77.3445 77.6194 77.5082 77.5263 77.8507 77.8565 77.8864 78.106 77.9811 77.938 78.3205 78.4666 78.6595 78.9697 78.8793 79.456 79.2603 79.5637 79.5506 79.5142 79.625 79.8515 80.0866 80.2061 80.153 80.0239 79.9711 79.626 79.6022 79.5542 79.7094 79.9232 80.2591 80.5631 81.0869 81.6137 82.0625 81.9966 81.9443 81.5779 81.569 80.325 68.1272 82.7996 83.3461 83.5483 71.8452 78.9196 82.7048 80.0317 85.124 85.2236 83.3443 84.335 84.2605 84.1115 83.7621 84.385 84.855 53.0625 48.8504 57.7124 70.4009 54.4071 54.8514 57.5361 56.9237 63.6584 88.0697 61.3314 87.9025 86.9899 87.5422 87.9805 87.7977 87.2772 89.0602 89.433 89.2925 88.1866 89.5457 89.9329 54.7962 89.7465 
2.78133 2.87337 3.01723 3.23697 3.42126 3.88845 4.23902 4.64683 4.96118 5.14055 2.35453 2.27977 2.30303 2.247 2.18714 2.23326 2.22952 2.19131 2.2038 2.23976 2.225 2.26782 2.30327 2.36418 2.42318 2.47931 2.59705 2.70011 2.82948 2.9682 3.1169 3.27636 3.4345 3.63945 14.789 14.0705 11.2966 4.67086 4.86041 5.19691 15.8525 15.0602 16.0213 16.7667 18.8229 19.8108 7.57778 8.01441 8.31595 8.61107 8.81296 21.7789 20.9746 19.8109 10.6697 10.9126 11.1794 11.378 11.6826 11.392 10.7035 9.27953 7.47671 6.56102 11.4055 15.1157 16.0771 26.5911 29.4664 41.182 47.5122 52.5038 50.2454 46.9818 47.1355 19.2454 20.1797 20.7729 21.1293 21.5514 21.9626 22.4075 22.8579 23.3216 23.6875 24.1357 24.5596 24.9524 25.3234 25.7146 25.9909 26.3716 26.7054 27.1011 27.4889 27.8133 28.2233 28.4576 28.9112 29.3014 29.5971 30.0218 30.3333 30.663 31.0443 31.3013 31.7639 32.1432 32.3924 32.6873 29.864 42.3579 76.1276 76.6154 77.0219 77.3427 77.5334 77.6266 77.8142 77.8211 77.8774 78.111 78.278 78.2217 78.3456 78.3095 78.2944 78.6376 78.7971 79.0487 79.0815 79.2468 79.3442 79.414 79.4878 79.4614 79.4756 79.6882 79.8696 79.9325 80.041 80.1113 79.9474 79.8485 79.7674 79.736 79.701 79.8282 80.0846 80.3557 80.6862 81.3481 81.6214 81.945 82.2129 82.243 81.8928 81.5345 81.4621 74.085 81.832 83.2204 82.8669 70.1879 82.7169 82.5895 82.3191 80.2651 83.1518 85.2259 84.1719 84.0932 84.5583 84.6803 83.799 83.7775 84.9253 53.6755 57.0822 57.6497 55.0232 54.9218 56.9347 56.6683 57.8365 56.0002 56.5754 88.9761 55.1655 87.4714 87.3246 87.8567 87.8916 87.3763 87.4418 89.8132 65.532 87.919 89.3117 90.0819 
2.78124 2.87266 2.99217 3.19866 3.55965 3.88776 4.16183 4.56714 4.9685 2.33616 2.31649 2.25942 2.26009 2.26355 2.24121 2.23554 2.17083 2.16578 2.19139 2.22686 2.17913 2.25094 2.27711 2.35029 2.42466 2.49813 2.58582 2.69736 2.82153 2.96243 3.1205 3.27819 3.46164 3.64297 3.84801 4.03531 4.50652 15.1822 13.1949 5.27891 5.76899 17.5356 16.3934 15.9781 15.8306 18.1733 19.7916 7.95736 8.2584 8.62805 9.02018 9.36941 9.781 10.199 10.6558 11.1275 11.573 12.0102 12.4185 12.8056 13.4003 13.7361 14.3156 14.8236 15.1719 15.6012 16.0854 16.42 16.873 17.4047 17.8517 18.2096 18.6316 19.0242 19.4239 19.9298 20.4968 21.0486 21.3037 21.8716 22.4072 22.8286 23.2163 23.6024 23.9255 24.4544 24.8582 25.1758 25.3977 25.721 26.0805 26.4733 26.7388 27.1612 27.4808 27.816 28.2062 28.4293 28.8071 29.128 29.5767 29.9273 30.3695 30.6879 31.0446 31.2964 31.7702 32.0937 32.4714 32.7426 32.7591 28.7416 75.2294 76.4898 76.6435 77.2963 77.5888 77.8046 78.033 78.0419 78.1829 78.4194 78.4794 78.5041 78.8096 78.7019 78.6297 79.0513 78.8612 79.1434 79.3275 79.0992 79.2269 79.4752 79.5129 79.4234 79.4758 79.5651 79.6463 79.9757 80.0831 79.9747 80.0647 80.1117 79.9582 79.8206 80.008 79.9863 80.0461 80.2581 80.5178 80.8955 81.3963 81.6054 82.0645 82.3138 82.3482 82.1816 81.6151 82.3752 73.462 82.0481 82.3361 83.7516 70.9758 83.2716 78.8043 83.1468 82.9007 82.5645 83.7013 85.7073 85.9415 85.0495 84.6676 84.9894 84.3852 84.5432 84.5392 85.3422 54.618 56.0592 59.4094 56.3477 59.2871 60.2315 57.814 58.1518 77.3673 89.0998 70.4323 89.2379 87.6481 87.5337 87.6493 87.6956 88.2095 89.6272 90.406 54.3461 
2.78676 2.87925 3.01732 3.17311 3.41292 3.76861 4.2489 4.57215 4.93041 5.26527 2.3152 2.25413 2.25911 2.24854 2.24046 2.19973 2.17746 2.20863 2.1915 2.16388 2.19791 2.2339 2.27695 2.32034 2.40361 2.47274 2.58864 2.68753 2.81026 2.9598 3.12794 3.29207 3.47222 3.66156 3.88305 4.08225 4.32151 4.54482 4.85551 15.5844 13.5504 5.87456 6.19119 17.3877 17.0607 16.6221 17.2427 19.1869 20.1503 8.59129 8.91063 9.16917 9.60661 10.1106 10.573 10.9777 11.4865 11.8637 12.4733 12.8899 13.34 13.707 14.1889 14.6108 15.0836 15.5054 16.0003 16.4432 16.993 17.4364 17.8692 18.3391 18.6943 19.2959 19.9374 20.2739 21.2796 21.1756 21.9502 22.3207 22.5102 23.1045 23.3294 23.8075 24.0331 24.4939 24.8336 25.2848 25.5021 25.9072 26.1287 26.4799 26.8164 27.0906 27.4272 27.8078 28.1576 28.4456 28.8979 29.234 29.5928 29.9373 30.3673 30.6382 31.044 31.2988 31.7546 32.1379 32.5261 32.8096 33.0312 32.2502 43.3318 75.813 76.6988 77.0254 77.5268 77.7332 78.0084 78.2516 78.3949 78.5483 78.7701 78.7053 78.9017 78.9909 79.0126 79.2704 79.1997 79.4668 79.289 79.344 79.3201 79.4575 79.4989 79.4617 79.6253 79.7232 79.8369 79.7929 79.8086 79.8348 80.0025 79.9732 79.9677 80.0066 79.908 79.9355 80.0153 80.2089 80.5904 80.7105 81.0801 81.4508 81.8018 82.2059 82.5006 82.6838 82.3836 81.8321 83.388 73.6669 82.3722 83.6426 82.1978 84.5143 83.5422 82.4269 83.3247 83.2775 80.1077 83.2386 83.6488 83.8994 86.5915 86.5274 85.208 85.2515 84.4684 85.2976 86.483 84.895 54.3315 58.8206 58.93 58.6529 60.6856 59.5453 61.1991 60.1757 57.4091 89.6161 71.3622 89.8555 88.8852 88.3753 88.2044 88.3916 89.2334 89.7602 
