0.5 0.502665 0.998702 0.998636 0.998729 0.536894 0.945633 
0.502665 0.996474 0.981429 0.998814 0.995977 0.997585 0.580971 
0.998702 0.981429 0.988432 0.998813 0.998513 0.995884 0.998703 
0.998636 0.998814 0.998813 0.998846 0.998816 0.998786 0.989018 
0.998729 0.995977 0.998513 0.998816 0.983298 0.883255 0.998622 
0.536894 0.997585 0.995884 0.998786 0.883255 0.953845 0.504664 
0.945633 0.580971 0.998703 0.989018 0.998622 0.504664 0.5
