0 0.535866 0.500008 7.37743e-05
1 0.547151 0.501092 9.9968e-05
2 0.547151 0.502957 9.42217e-05
3 0.552411 0.504217 0.000127977
4 0.552411 0.502548 0.000369992
5 0.552411 0.501617 0.000851032
6 0.562409 0.508127 0.000433159
7 0.566186 0.510511 0.000479259
8 0.566186 0.507958 0.00188752
9 0.566186 0.512742 0.000748031
10 0.864334 0.516635 0.00224019
11 0.864334 0.520064 0.00281203
12 0.864334 0.5213 0.00312421
13 0.864334 0.521366 0.00358961
14 0.864334 0.518944 0.00311493
15 0.864334 0.518775 0.00341841
16 0.864334 0.526368 0.00415311
17 0.864334 0.529109 0.00543577
18 0.864334 0.538434 0.00566946
19 0.864334 0.537713 0.00719234
20 0.864334 0.54183 0.00959364
21 0.864334 0.54154 0.0102268
22 0.864334 0.548933 0.00919299
23 0.864334 0.550458 0.00835972
24 0.864334 0.554754 0.0102064
25 0.864334 0.558821 0.00997465
26 0.864334 0.556371 0.0124513
27 0.864334 0.546095 0.0119634
28 0.864334 0.536236 0.0133347
29 0.864334 0.541183 0.0123344
30 0.864334 0.540037 0.0126225
31 0.864334 0.540893 0.0106063
32 0.864334 0.540332 0.0106296
33 0.864334 0.541137 0.0109434
34 0.864334 0.54836 0.012617
35 0.864334 0.54384 0.0133683
36 0.864334 0.543674 0.0137063
37 0.864334 0.55107 0.0143975
38 0.864334 0.554947 0.0153326
39 0.864334 0.546351 0.0166602
40 0.864334 0.540155 0.0172564
41 0.864334 0.537667 0.0163179
42 0.869595 0.55275 0.0209433
43 0.869595 0.552255 0.0183986
44 0.89658 0.549154 0.0190082
45 0.89658 0.549967 0.0147949
46 0.911843 0.569537 0.0201849
47 0.911843 0.55892 0.0169953
48 0.911843 0.547782 0.0140148
49 0.911843 0.537907 0.0142791
50 0.9135 0.55769 0.0177589
51 0.9135 0.564803 0.0185705
52 0.9135 0.551315 0.0158841
53 0.9135 0.56629 0.0190917
54 0.9135 0.550302 0.0161721
55 0.9135 0.546677 0.0145294
56 0.9135 0.552414 0.0153432
57 0.9135 0.551946 0.0148268
58 0.9135 0.555969 0.0155188
59 0.9135 0.561902 0.0180085
60 0.9135 0.5643 0.018228
61 0.9135 0.557277 0.0172828
62 0.9135 0.551405 0.0149265
63 0.9135 0.555275 0.0163671
64 0.9135 0.567671 0.01808
65 0.9135 0.567293 0.0188414
66 0.9135 0.559131 0.0181173
67 0.9135 0.555664 0.0175094
68 0.9135 0.567363 0.0201468
69 0.9135 0.559545 0.0190673
70 0.9135 0.547052 0.0158966
71 0.9135 0.55966 0.018081
72 0.9135 0.558757 0.0175309
73 0.9135 0.556452 0.0182564
74 0.9135 0.549373 0.0170158
75 0.9135 0.56149 0.0180043
76 0.9135 0.563755 0.0191692
77 0.9135 0.558166 0.0191877
78 0.9135 0.549982 0.0155178
79 0.9135 0.550047 0.0165707
80 0.9135 0.563438 0.019366
81 0.9135 0.549987 0.0160619
82 0.9135 0.564723 0.0194456
83 0.9135 0.568038 0.0196145
84 0.9135 0.566393 0.0190125
85 0.9135 0.567984 0.0206146
86 0.9135 0.555716 0.0170023
87 0.9135 0.561267 0.0191388
88 0.9135 0.551411 0.016816
89 0.9135 0.561301 0.0190057
90 0.9135 0.550607 0.0162046
91 0.9135 0.550726 0.0170588
92 0.9135 0.561253 0.0182581
93 0.9135 0.568203 0.0210342
94 0.9135 0.5596 0.0176577
95 0.9135 0.578816 0.0240283
96 0.9135 0.562012 0.0179505
97 0.9135 0.567741 0.0200022
98 0.9135 0.574498 0.0214334
99 0.9135 0.571832 0.0205338
100 0.9135 0.557151 0.017866
101 0.9135 0.56374 0.0199595
102 0.9135 0.558128 0.0173349
103 0.916591 0.570097 0.0219878
104 0.916591 0.558576 0.0186814
105 0.916591 0.578879 0.0227306
106 0.916591 0.565804 0.0211145
107 0.916591 0.552324 0.0169292
108 0.916591 0.567208 0.0188961
109 0.916591 0.562421 0.0199665
110 0.916591 0.550963 0.0178109
111 0.916591 0.56411 0.02058
112 0.916591 0.572564 0.0215314
113 0.916591 0.562878 0.019775
114 0.916591 0.561673 0.0185311
115 0.916591 0.575058 0.0218741
116 0.916591 0.568394 0.0218213
117 0.916591 0.558856 0.0179527
118 0.916591 0.563301 0.0188953
119 0.916591 0.568818 0.0208705
120 0.916591 0.560992 0.0205113
121 0.916591 0.551768 0.0172046
122 0.916591 0.55478 0.0184388
123 0.916591 0.554382 0.0182601
124 0.916591 0.569029 0.0217992
125 0.916591 0.565532 0.0208033
126 0.916591 0.569794 0.0207592
127 0.916591 0.562718 0.0189987
128 0.916591 0.572797 0.0211106
129 0.917036 0.570922 0.0214589
130 0.917036 0.57779 0.0232818
131 0.917036 0.564229 0.0211651
132 0.917036 0.559681 0.0196151
133 0.917036 0.562508 0.0198621
134 0.917036 0.570324 0.0226804
135 0.917036 0.567082 0.0207579
136 0.917036 0.552801 0.0172144
137 0.917036 0.558498 0.0188916
138 0.917036 0.55432 0.0177937
139 0.917036 0.574921 0.0214051
140 0.917036 0.566277 0.0205352
141 0.917036 0.579286 0.0240054
142 0.917036 0.564873 0.0212084
143 0.917036 0.588008 0.0251089
144 0.917036 0.5599 0.0196663
145 0.917036 0.551509 0.0178311
146 0.917036 0.560354 0.0196288
147 0.917036 0.574564 0.0221553
148 0.917036 0.576059 0.0231536
149 0.917036 0.565198 0.0196237
150 0.917036 0.576351 0.0232635
151 0.917036 0.568259 0.0209774
152 0.917036 0.571014 0.0216478
153 0.917036 0.56098 0.0201027
154 0.917036 0.56794 0.0211775
155 0.917036 0.579955 0.0246068
156 0.917036 0.562901 0.0200924
157 0.917036 0.569365 0.0214267
158 0.917036 0.560241 0.0196054
159 0.917036 0.561916 0.0202767
160 0.917036 0.562212 0.0204813
161 0.917036 0.555323 0.0191689
162 0.917036 0.560834 0.0202151
163 0.917036 0.566523 0.0215003
164 0.917036 0.561463 0.0193643
165 0.917036 0.556158 0.0180952
166 0.917036 0.560591 0.0194895
167 0.917036 0.569095 0.0224386
168 0.917036 0.55383 0.0187178
169 0.917036 0.566597 0.0210966
170 0.917036 0.552966 0.0183628
171 0.917036 0.553983 0.0175885
172 0.917036 0.573212 0.0223553
173 0.917036 0.562678 0.0195662
174 0.917036 0.561725 0.0184289
175 0.917036 0.561313 0.0190539
176 0.917036 0.551996 0.0182954
177 0.917036 0.568795 0.0205973
