0 0.377223 0.256577 0.000480414
1 0.377223 0.26071 0.00085852
2 0.386388 0.270433 0.0016191
3 0.386388 0.270762 0.00199642
4 0.386388 0.279341 0.00248416
5 0.386388 0.274548 0.00233532
6 0.388778 0.285948 0.00295475
7 0.399269 0.284777 0.00333928
8 0.409435 0.283102 0.00388801
9 0.409435 0.284921 0.00399525
10 0.413375 0.283943 0.00342201
11 0.418984 0.284673 0.00349934
12 0.613533 0.285301 0.00472524
13 0.613533 0.28445 0.00549886
14 0.613533 0.287615 0.00628513
15 0.646493 0.303253 0.0097194
16 0.646493 0.323909 0.0147612
17 0.646493 0.331105 0.0190543
18 0.647413 0.351942 0.0231784
19 0.661522 0.355346 0.0225401
20 0.661522 0.363436 0.0228933
21 0.675052 0.366567 0.0243003
22 0.675052 0.354283 0.0221318
23 0.675052 0.363015 0.0235488
24 0.675052 0.370969 0.0250275
25 0.675052 0.362485 0.0236788
26 0.675052 0.364934 0.0239795
27 0.675052 0.372588 0.0236988
28 0.675052 0.379458 0.0250056
29 0.722053 0.365298 0.0248467
30 0.722053 0.379326 0.0256892
31 0.722053 0.379851 0.0238736
32 0.722053 0.401053 0.0251616
33 0.722053 0.400358 0.0257368
34 0.725658 0.415098 0.0258863
35 0.725658 0.419314 0.0270695
36 0.725658 0.425533 0.0286103
37 0.7355 0.456832 0.0279479
38 0.7355 0.475122 0.0279892
39 0.736086 0.483549 0.0285732
40 0.736086 0.493412 0.0296472
41 0.736086 0.512325 0.02705
42 0.74468 0.50564 0.025354
43 0.74468 0.511062 0.0261938
44 0.74468 0.52815 0.030256
45 0.74468 0.525702 0.0268353
46 0.747692 0.532995 0.0274848
47 0.747692 0.535079 0.0241702
48 0.747692 0.541329 0.0246105
49 0.749982 0.550515 0.0248091
50 0.749982 0.557966 0.0211732
51 0.749982 0.552603 0.0195368
52 0.749982 0.549861 0.0187168
53 0.749982 0.553211 0.0171957
54 0.749982 0.560043 0.0191208
55 0.750779 0.558855 0.0194373
56 0.750779 0.563957 0.0196766
57 0.752955 0.559489 0.0217465
58 0.752955 0.543331 0.0226872
59 0.754698 0.550089 0.0223074
60 0.754698 0.540968 0.0228089
61 0.754698 0.543456 0.0234579
62 0.754698 0.544192 0.0220587
63 0.754698 0.560255 0.0228478
64 0.754698 0.546036 0.0218053
65 0.754698 0.542962 0.0224748
66 0.754698 0.543498 0.0236418
67 0.754698 0.557125 0.0223358
68 0.754698 0.561205 0.0229853
69 0.754698 0.568953 0.0245427
70 0.754698 0.591946 0.0205985
71 0.754698 0.584416 0.0182758
72 0.754698 0.583856 0.0187996
73 0.754698 0.593525 0.0215409
74 0.754698 0.59336 0.01872
75 0.754907 0.581302 0.0204478
76 0.754907 0.580018 0.0202205
77 0.754907 0.596734 0.0191973
78 0.754907 0.573715 0.0205074
79 0.754907 0.580881 0.0185866
80 0.754907 0.597298 0.0199823
81 0.754907 0.568887 0.0241031
82 0.754907 0.576334 0.0209361
83 0.754907 0.575323 0.0194004
84 0.754907 0.569234 0.0204295
85 0.754907 0.56711 0.0213644
86 0.754907 0.548877 0.023971
87 0.754907 0.539603 0.0238834
88 0.754907 0.552524 0.0253451
89 0.758075 0.565671 0.0234819
90 0.758075 0.559805 0.0276587
91 0.758075 0.566522 0.0237686
92 0.761859 0.567416 0.0255035
93 0.761859 0.556245 0.0267008
94 0.761859 0.541717 0.0284639
95 0.761859 0.554922 0.0242994
96 0.761859 0.570524 0.0247098
97 0.761859 0.558582 0.022971
98 0.761859 0.558629 0.023504
99 0.761859 0.554222 0.0284484
100 0.761859 0.546062 0.0268316
101 0.761859 0.562422 0.0229719
