0 0.461404 0.254654 0.000668808
1 0.481947 0.265937 0.00201501
2 0.481947 0.265346 0.00227713
3 0.481947 0.263282 0.00278783
4 0.481947 0.275976 0.00361492
5 0.481947 0.280929 0.00446689
6 0.568097 0.290124 0.00835666
7 0.601342 0.291638 0.00973995
8 0.601342 0.298994 0.0108128
9 0.601342 0.309666 0.0130466
10 0.601342 0.32221 0.0166293
11 0.606745 0.332981 0.017562
12 0.606745 0.313605 0.0161184
13 0.606745 0.31208 0.016171
14 0.610533 0.312345 0.0163974
15 0.635516 0.307838 0.0178436
16 0.635516 0.311997 0.019537
17 0.635516 0.315642 0.0207404
18 0.635516 0.330392 0.0207348
19 0.635516 0.324857 0.0196586
20 0.653697 0.331504 0.022027
21 0.661167 0.330975 0.0219481
22 0.671896 0.330905 0.0236563
23 0.677179 0.337622 0.025437
24 0.696406 0.350686 0.0321177
25 0.696406 0.337355 0.0271162
26 0.696406 0.330748 0.027313
27 0.696406 0.331665 0.0237715
28 0.696406 0.316326 0.0253441
29 0.728988 0.343039 0.0292868
30 0.728988 0.329067 0.0263129
31 0.728988 0.327459 0.0269604
32 0.728988 0.322848 0.0265902
33 0.728988 0.319841 0.0296763
34 0.728988 0.339393 0.0358435
35 0.728988 0.33104 0.0326184
36 0.728988 0.327877 0.0320951
37 0.728988 0.341348 0.030939
38 0.728988 0.329762 0.0307291
39 0.751727 0.345787 0.0369187
40 0.751727 0.317951 0.0309578
41 0.751727 0.32193 0.0310409
42 0.751727 0.360956 0.0412306
43 0.751727 0.338469 0.0345672
44 0.751727 0.318383 0.0347044
45 0.751727 0.339109 0.039459
46 0.754662 0.351148 0.0384821
47 0.755445 0.361729 0.0415232
48 0.755445 0.357384 0.0354563
49 0.755445 0.373356 0.0406734
50 0.756877 0.36644 0.0426835
51 0.756877 0.382356 0.0460988
52 0.756877 0.403724 0.0465724
53 0.756877 0.415588 0.0460631
54 0.759477 0.388171 0.0467644
55 0.759477 0.394283 0.0479621
