0 0.405405 0.254697 0.000603511
1 0.405405 0.252407 0.000658369
2 0.432391 0.257406 0.00179123
3 0.432391 0.260618 0.00192269
4 0.432391 0.263245 0.00221261
5 0.439338 0.263188 0.00189834
6 0.440731 0.26166 0.00164428
7 0.440731 0.260579 0.00175158
8 0.472871 0.257261 0.00203044
9 0.473928 0.264365 0.00298026
10 0.473928 0.262551 0.00257637
11 0.480093 0.264526 0.00297504
12 0.480093 0.258372 0.00282177
13 0.480093 0.260065 0.00274773
14 0.480093 0.264329 0.00195136
15 0.480093 0.263203 0.0030594
16 0.481613 0.27069 0.00430957
17 0.486513 0.269995 0.00485036
18 0.491573 0.26855 0.00462832
19 0.491573 0.26658 0.00456031
20 0.491573 0.273388 0.00421929
21 0.507443 0.273576 0.00423008
22 0.512354 0.27587 0.0045335
23 0.527106 0.28206 0.00538092
24 0.527106 0.284884 0.00526581
25 0.534358 0.284931 0.00662077
26 0.562239 0.281861 0.00617256
27 0.562239 0.283135 0.00632059
28 0.589618 0.283699 0.00680332
29 0.589618 0.284789 0.00737746
30 0.610479 0.289288 0.008367
31 0.610479 0.293666 0.00717152
32 0.610479 0.283328 0.00573979
33 0.610479 0.285588 0.00632016
34 0.618085 0.296685 0.00724022
35 0.618085 0.305018 0.00976421
36 0.646425 0.305195 0.0106552
37 0.646425 0.300466 0.00728761
38 0.646425 0.285045 0.0063158
39 0.646425 0.28633 0.00732825
40 0.646425 0.288329 0.0065676
41 0.646425 0.29826 0.00797972
42 0.646425 0.293222 0.00682369
43 0.646425 0.294549 0.00801526
44 0.646425 0.297929 0.00724816
45 0.646425 0.302103 0.0076778
46 0.715551 0.302492 0.00947993
47 0.715551 0.303543 0.00921691
48 0.717325 0.314554 0.0120645
49 0.717325 0.313389 0.00937671
50 0.717325 0.316743 0.0094331
51 0.719818 0.327564 0.0119146
52 0.719818 0.329319 0.0122455
53 0.719818 0.344397 0.0152553
54 0.723027 0.343717 0.0158417
55 0.731877 0.35415 0.0188977
56 0.746937 0.356116 0.0204106
57 0.746937 0.355603 0.0194791
58 0.746937 0.351149 0.017607
59 0.746937 0.370205 0.0182188
60 0.746937 0.367504 0.0190907
61 0.746937 0.351843 0.0167353
62 0.753774 0.364035 0.0184617
63 0.753774 0.355994 0.0184657
64 0.753774 0.352207 0.0203118
65 0.753774 0.365575 0.0178127
66 0.753774 0.365392 0.0172812
67 0.753774 0.372606 0.0171043
68 0.753774 0.379265 0.0239302
69 0.753774 0.396097 0.0233388
70 0.754398 0.39122 0.0216954
71 0.754398 0.380719 0.0207294
72 0.754398 0.376067 0.0191487
73 0.754398 0.38398 0.0175198
74 0.754806 0.392078 0.0206446
75 0.754806 0.401267 0.019004
76 0.754806 0.412503 0.0194379
77 0.754806 0.415147 0.0210057
78 0.754806 0.452662 0.0209204
79 0.776332 0.453579 0.0228297
80 0.776332 0.439497 0.0192206
81 0.776332 0.449012 0.0211211
82 0.776332 0.44676 0.0210025
83 0.776332 0.440338 0.0242496
84 0.776332 0.446916 0.0232498
85 0.776332 0.436379 0.0214323
86 0.776332 0.433936 0.0217806
87 0.776332 0.446374 0.0223645
88 0.78347 0.481569 0.0228019
89 0.78347 0.477677 0.0213406
90 0.78347 0.492325 0.0242587
91 0.78347 0.4957 0.0221011
92 0.78347 0.489047 0.0205446
93 0.78347 0.490674 0.0243042
94 0.78347 0.491981 0.0244089
95 0.78347 0.474443 0.0231379
96 0.78347 0.488044 0.0226512
97 0.78347 0.487648 0.0214803
98 0.78347 0.478806 0.0209026
99 0.78347 0.494277 0.0227189
100 0.78347 0.502841 0.0265109
101 0.78347 0.48694 0.0264715
102 0.78347 0.471304 0.0281001
103 0.78347 0.482015 0.0327071
104 0.78347 0.480827 0.0251083
105 0.78347 0.461193 0.0214177
106 0.78347 0.491191 0.0214213
107 0.790098 0.491276 0.0219555
108 0.790098 0.494934 0.0230063
109 0.790098 0.52756 0.023682
110 0.790098 0.516831 0.0238952
111 0.790098 0.506145 0.0250312
112 0.790098 0.522103 0.0237452
113 0.790098 0.518467 0.0224011
114 0.790098 0.537875 0.0247981
115 0.7962 0.554716 0.0237296
116 0.7962 0.565152 0.0243863
117 0.7962 0.550031 0.0251848
118 0.7962 0.558818 0.0237869
119 0.800233 0.572942 0.0252528
120 0.800233 0.567438 0.0272514
121 0.800233 0.565451 0.0249662
122 0.801494 0.563703 0.0253089
123 0.801494 0.562592 0.0284594
124 0.801494 0.550978 0.0264239
125 0.801494 0.577956 0.023892
126 0.801494 0.553019 0.025001
127 0.801494 0.558424 0.0242758
128 0.801494 0.566924 0.0251315
129 0.801494 0.574149 0.0196345
130 0.801494 0.566885 0.0213972
131 0.801494 0.535343 0.0255888
132 0.801494 0.554367 0.0207229
133 0.801494 0.546276 0.0259451
134 0.801494 0.581341 0.0243804
135 0.801494 0.567004 0.0262579
136 0.801494 0.562469 0.0272097
137 0.801776 0.553042 0.0270886
138 0.801776 0.570426 0.0259352
139 0.801776 0.581858 0.0224188
140 0.801776 0.601657 0.0234213
141 0.801776 0.604039 0.0236152
142 0.801776 0.608833 0.024121
143 0.801776 0.611416 0.0207247
144 0.801776 0.604413 0.0209162
145 0.801776 0.599331 0.0181326
146 0.801776 0.609635 0.0229776
147 0.801776 0.600598 0.0219178
148 0.801776 0.597551 0.025185
149 0.801776 0.599749 0.0208134
150 0.801776 0.607015 0.0226727
151 0.801776 0.622875 0.0199595
152 0.801776 0.61907 0.0196861
153 0.801776 0.644561 0.0150745
154 0.801776 0.630643 0.0178459
155 0.801776 0.614976 0.0190611
156 0.801776 0.613513 0.0223038
157 0.801776 0.60892 0.0231224
158 0.801776 0.617703 0.023693
159 0.801776 0.609781 0.0225362
160 0.801776 0.610454 0.0204118
161 0.801776 0.603767 0.0228312
162 0.801776 0.601502 0.0243274
163 0.801776 0.588737 0.0240021
164 0.801776 0.606339 0.024935
165 0.801776 0.598322 0.0274092
166 0.801776 0.599146 0.0277348
167 0.801776 0.589276 0.0293256
168 0.801776 0.616373 0.0249135
169 0.801776 0.632422 0.0178877
170 0.801776 0.63439 0.0192158
171 0.801776 0.624492 0.0243548
172 0.801776 0.625622 0.024272
173 0.801776 0.646822 0.0206824
174 0.801776 0.633614 0.0209483
175 0.801776 0.630485 0.0227291
176 0.801776 0.634526 0.0196351
177 0.801776 0.623284 0.0201576
178 0.801776 0.625701 0.0238197
179 0.801776 0.62099 0.0252422
180 0.801776 0.628071 0.0201718
181 0.804595 0.651666 0.0183889
182 0.804595 0.631293 0.0201247
183 0.804595 0.63668 0.0203827
184 0.804595 0.633531 0.0225569
185 0.804595 0.624919 0.0238665
186 0.804657 0.629909 0.0227373
187 0.804657 0.636722 0.0239636
188 0.804657 0.638921 0.0195882
189 0.804657 0.62441 0.0238923
190 0.805576 0.640775 0.024586
191 0.805576 0.630841 0.0203442
192 0.805576 0.61554 0.0195212
193 0.805576 0.593178 0.0250538
194 0.805576 0.607959 0.0254521
195 0.805583 0.601895 0.0283515
196 0.805583 0.602943 0.0255189
197 0.807278 0.600167 0.0275261
198 0.807278 0.591829 0.0262587
199 0.807278 0.569299 0.0276316
200 0.807278 0.569846 0.0294615
201 0.807278 0.582299 0.028299
202 0.807278 0.572016 0.0275086
203 0.807278 0.588229 0.0280421
204 0.807278 0.610526 0.0268915
205 0.807278 0.599147 0.0282753
206 0.807278 0.587671 0.0302113
207 0.807278 0.574818 0.029302
208 0.807278 0.602836 0.0282378
209 0.807278 0.601363 0.024435
210 0.809465 0.612636 0.023265
211 0.811669 0.615582 0.0248598
212 0.811669 0.605711 0.0226454
213 0.811988 0.587475 0.0269041
214 0.811988 0.573447 0.0285582
215 0.811988 0.59379 0.0297012
216 0.813121 0.582398 0.0310916
217 0.813121 0.569135 0.0310572
218 0.813121 0.571304 0.0306889
219 0.813121 0.567024 0.0312698
220 0.813121 0.568226 0.0287597
221 0.813121 0.572089 0.0279519
222 0.813121 0.577994 0.030225
223 0.813121 0.564616 0.0346102
224 0.813121 0.570335 0.0295142
225 0.813121 0.584601 0.0325182
226 0.813121 0.592318 0.0304677
227 0.813121 0.608584 0.026834
228 0.813121 0.619045 0.026207
229 0.813121 0.605685 0.0252142
230 0.813121 0.630808 0.0210402
231 0.813121 0.610066 0.0231339
