1 0.977473 0.981426 0.980534 0.981426 0.505161 1 
0.954091 0.995916 0.981654 0.981979 0.972177 0.999666 0.922286 
0.981432 0.981425 0.983332 0.981426 0.981715 0.981427 0.979119 
0.975174 0.981423 0.98143 0.883834 0.981399 0.981518 0.986759 
0.981535 0.980028 0.981523 0.98143 0.987718 0.98412 0.976791 
1 0.991721 0.981776 0.981974 0.992628 1 1 
1 1 0.980656 0.900445 0.98095 1 1 
