0 0.548402 0.499782 7.67052e-05
1 0.604034 0.503327 0.000369866
2 0.604034 0.50535 0.000518708
3 0.604034 0.51094 0.000512723
4 0.604034 0.512609 0.000605482
5 0.604034 0.512436 0.000774164
6 0.604034 0.51368 0.000885222
7 0.604034 0.517713 0.000889462
8 0.604034 0.516761 0.000932153
9 0.604034 0.511534 0.00146781
10 0.615653 0.517973 0.0011656
11 0.615653 0.516487 0.00116776
12 0.615653 0.518727 0.00110155
13 0.615653 0.514994 0.00105206
14 0.630548 0.519835 0.00136583
15 0.630548 0.521992 0.00149796
16 0.630548 0.521689 0.00157895
17 0.661919 0.521056 0.00173838
18 0.661919 0.521593 0.00196901
19 0.661919 0.526085 0.0024868
20 0.661919 0.522234 0.0022431
21 0.676018 0.524831 0.00278798
22 0.676018 0.520807 0.00297007
23 0.821402 0.531823 0.00410634
24 0.821402 0.53499 0.00505791
25 0.821402 0.544591 0.0054013
26 0.821402 0.536931 0.00657722
27 0.821402 0.536124 0.00773158
28 0.821402 0.550969 0.00918135
29 0.821402 0.563362 0.0100738
30 0.821402 0.555398 0.00951781
31 0.821402 0.562995 0.0115435
32 0.821402 0.562272 0.0113563
33 0.821402 0.555787 0.0110752
34 0.821402 0.573837 0.0112444
35 0.821402 0.575539 0.0127609
36 0.821402 0.577965 0.0134411
37 0.821402 0.570592 0.0115853
38 0.821402 0.558521 0.0105284
39 0.821402 0.566274 0.0112581
40 0.821402 0.586491 0.0121527
41 0.821402 0.581306 0.0108502
42 0.821402 0.574121 0.012612
43 0.821402 0.566963 0.0117477
44 0.821402 0.587258 0.0124896
45 0.821402 0.590291 0.0117945
46 0.821402 0.579193 0.0124711
47 0.821402 0.5855 0.0131168
48 0.854372 0.592398 0.0138147
49 0.854372 0.581172 0.0137401
50 0.854372 0.598196 0.0125137
51 0.854372 0.604261 0.0113327
52 0.854372 0.605641 0.0146985
53 0.854372 0.592564 0.013981
54 0.854372 0.606516 0.0125132
55 0.854372 0.608119 0.0155668
56 0.854372 0.622675 0.0139655
57 0.854372 0.617004 0.0152756
58 0.854372 0.604824 0.0152056
59 0.882867 0.607099 0.0140693
60 0.882867 0.61619 0.0139361
61 0.882867 0.611115 0.0148863
62 0.882867 0.620098 0.01432
63 0.882867 0.627627 0.0174909
64 0.882867 0.616712 0.0166419
65 0.882867 0.624814 0.0126763
66 0.882867 0.634537 0.0173892
67 0.882867 0.635127 0.0177049
68 0.883352 0.613235 0.0185166
69 0.883352 0.602791 0.0166693
70 0.883352 0.604879 0.0154638
71 0.883352 0.604942 0.0172827
72 0.883352 0.606817 0.0160811
73 0.883352 0.61185 0.0159187
74 0.883352 0.608617 0.016588
75 0.883352 0.601885 0.0176311
76 0.883352 0.614068 0.0161327
77 0.883352 0.621382 0.0150566
78 0.883352 0.617511 0.0158339
79 0.883352 0.612021 0.0153454
80 0.883352 0.607162 0.0156746
81 0.883352 0.60819 0.0184162
82 0.883352 0.60636 0.0139903
83 0.883352 0.62089 0.0151295
84 0.883352 0.605965 0.015621
85 0.883352 0.620365 0.0170179
86 0.883352 0.629176 0.0154992
87 0.883352 0.626183 0.0164783
88 0.883352 0.611991 0.0177268
89 0.883352 0.606416 0.0163715
90 0.883352 0.61098 0.0164341
91 0.883352 0.61474 0.0171324
92 0.883352 0.621195 0.0154265
93 0.883352 0.636394 0.0172359
94 0.883352 0.638677 0.0179125
95 0.883352 0.62395 0.0167663
96 0.883352 0.6319 0.0153588
97 0.893063 0.638482 0.015396
98 0.893063 0.642675 0.0144554
99 0.893063 0.626867 0.0158582
100 0.893063 0.632751 0.0189489
101 0.893063 0.634572 0.0134803
102 0.893063 0.628677 0.016445
103 0.893063 0.646854 0.0166612
104 0.893063 0.645505 0.0165771
105 0.893063 0.649062 0.0164349
106 0.893063 0.644667 0.0174231
107 0.893063 0.633029 0.0181621
108 0.893063 0.625549 0.0160772
109 0.893063 0.610993 0.0164409
110 0.893063 0.616942 0.0163228
111 0.893063 0.622649 0.0169182
112 0.893063 0.635706 0.0174806
113 0.893063 0.626744 0.0154783
114 0.893063 0.629236 0.0178219
115 0.893063 0.634388 0.0160949
116 0.893063 0.622084 0.0167819
117 0.893063 0.623195 0.0178695
118 0.893063 0.627425 0.0169456
119 0.893063 0.634092 0.0160556
120 0.893063 0.620837 0.0153006
121 0.893063 0.631643 0.0178922
122 0.893063 0.635049 0.016042
123 0.893063 0.629269 0.0154173
124 0.893063 0.6384 0.014461
125 0.893063 0.62859 0.0145347
126 0.893063 0.639357 0.0156673
127 0.893063 0.629834 0.0150115
128 0.893063 0.624452 0.015549
129 0.893063 0.619684 0.0167827
130 0.893063 0.635193 0.0154753
131 0.893063 0.628451 0.0161333
132 0.893063 0.638603 0.015706
133 0.893063 0.636259 0.0179028
134 0.893063 0.617229 0.0162001
135 0.893063 0.613833 0.0158472
136 0.893063 0.611475 0.0170818
137 0.893063 0.623934 0.0166149
138 0.893063 0.628533 0.017327
139 0.893063 0.624856 0.0171182
140 0.893063 0.63965 0.0163731
141 0.893063 0.644575 0.0150168
142 0.893063 0.659538 0.0159356
143 0.893063 0.636108 0.0161457
144 0.893063 0.64166 0.0138307
145 0.893063 0.646983 0.0158198
146 0.893063 0.645705 0.0173004
147 0.893063 0.639835 0.016435
148 0.893063 0.648403 0.0177649
149 0.893063 0.640806 0.0168059
150 0.893063 0.640859 0.0150236
151 0.893063 0.623488 0.0186829
152 0.893063 0.613446 0.0178016
153 0.893063 0.623553 0.016805
154 0.893063 0.617795 0.0174697
155 0.893063 0.658141 0.0174267
156 0.893063 0.645142 0.018051
157 0.893063 0.636315 0.0164813
158 0.893063 0.643297 0.0187124
159 0.893063 0.638436 0.014988
160 0.893063 0.63614 0.016905
161 0.893063 0.642519 0.0173043
162 0.893063 0.667073 0.0174126
163 0.893063 0.656038 0.0148009
164 0.893063 0.650593 0.0155572
165 0.893063 0.645841 0.0170004
166 0.893063 0.638191 0.0167686
167 0.893063 0.620116 0.015874
168 0.893063 0.624799 0.015323
169 0.893063 0.624707 0.0169082
170 0.893063 0.636383 0.0168407
171 0.893063 0.657495 0.0180626
172 0.893063 0.651139 0.0171643
173 0.893063 0.643133 0.0193921
174 0.893063 0.624936 0.0159577
175 0.893063 0.627337 0.0167499
176 0.893063 0.620767 0.0146513
177 0.893063 0.640943 0.0163544
178 0.893063 0.62186 0.0175139
179 0.893063 0.644506 0.0163643
180 0.893063 0.640879 0.0173719
181 0.893063 0.643063 0.0183669
182 0.893063 0.651065 0.0196688
183 0.893063 0.641313 0.0162778
184 0.893063 0.644665 0.0172187
185 0.893063 0.645989 0.018173
186 0.893063 0.655321 0.0168436
187 0.893063 0.646532 0.0154236
188 0.893063 0.649614 0.0170697
189 0.893063 0.652285 0.016339
190 0.893063 0.638397 0.018539
191 0.893063 0.645865 0.0165282
192 0.893063 0.645736 0.0174584
193 0.893063 0.628531 0.0157325
194 0.893063 0.625801 0.0163982
195 0.893063 0.622476 0.0178331
196 0.893063 0.635547 0.0168507
197 0.893063 0.64051 0.0193623
198 0.893063 0.637157 0.0173032
199 0.893063 0.63218 0.0190884
200 0.893063 0.627726 0.0176698
201 0.893063 0.630228 0.0194747
202 0.893063 0.639957 0.0205149
203 0.893063 0.61919 0.0187859
204 0.893063 0.642575 0.0191003
205 0.893063 0.627075 0.0177178
206 0.893063 0.640848 0.0180604
207 0.909858 0.667221 0.0169401
208 0.909858 0.652086 0.0177413
209 0.909858 0.644608 0.017331
210 0.909858 0.631072 0.0160973
211 0.909858 0.655186 0.0170917
212 0.909858 0.656902 0.0181986
213 0.909858 0.654742 0.0174532
214 0.909858 0.659259 0.0158244
215 0.909858 0.665852 0.0145991
216 0.909858 0.669095 0.0152066
217 0.909858 0.672236 0.0162785
218 0.909858 0.681796 0.0151572
219 0.909858 0.674675 0.0154131
220 0.909858 0.675982 0.0157333
221 0.909858 0.665796 0.0179179
222 0.909858 0.658436 0.0168892
223 0.909858 0.672869 0.0172411
224 0.909858 0.656771 0.0178855
225 0.909858 0.666748 0.0172462
226 0.909858 0.657243 0.0156357
227 0.909858 0.670567 0.0189561
228 0.918596 0.662606 0.0193735
229 0.918596 0.667044 0.0171502
230 0.918596 0.665006 0.0201846
231 0.918596 0.66166 0.017798
232 0.918596 0.648703 0.0165523
233 0.918596 0.655311 0.0193646
234 0.918596 0.669965 0.0181965
235 0.918596 0.665366 0.0175955
236 0.918596 0.675074 0.0178448
237 0.924936 0.684191 0.0182955
238 0.924936 0.696383 0.0149457
239 0.924936 0.684908 0.0156559
240 0.924936 0.67623 0.0157297
241 0.924936 0.66768 0.0170791
242 0.924936 0.675917 0.0147228
243 0.924936 0.680609 0.0138678
244 0.924936 0.684957 0.0155462
245 0.924936 0.687527 0.0183737
246 0.924936 0.677066 0.0191656
247 0.924936 0.687004 0.0166753
248 0.924936 0.684727 0.0183141
249 0.924936 0.676175 0.0151958
250 0.924936 0.681761 0.0182484
251 0.924936 0.67213 0.0182615
252 0.924936 0.671795 0.0167495
253 0.924936 0.674554 0.0145099
254 0.924936 0.667711 0.0161475
255 0.924936 0.675892 0.0163516
256 0.924936 0.68174 0.0149513
257 0.924936 0.672773 0.0150174
258 0.924936 0.666271 0.0178648
259 0.924936 0.657447 0.0164945
260 0.924936 0.669214 0.0146353
261 0.924936 0.681383 0.0177192
262 0.924936 0.675452 0.0177079
263 0.924936 0.668677 0.016107
264 0.924936 0.684199 0.0177299
265 0.924936 0.656634 0.0162119
266 0.924936 0.658929 0.0170997
267 0.924936 0.670969 0.0174704
268 0.924936 0.654222 0.0178826
269 0.924936 0.666807 0.0170417
270 0.924936 0.669826 0.0178489
271 0.924936 0.665365 0.0181049
272 0.924936 0.665345 0.0185018
273 0.924936 0.680381 0.0162551
274 0.924936 0.674476 0.0183656
275 0.924936 0.672787 0.0175095
276 0.924936 0.677082 0.0175759
277 0.924936 0.667211 0.0170505
278 0.936993 0.666954 0.0171238
279 0.936993 0.673216 0.0171821
280 0.936993 0.653534 0.0175836
281 0.936993 0.64923 0.0176678
282 0.936993 0.65886 0.0177927
283 0.936993 0.64253 0.0174245
284 0.936993 0.665351 0.0171181
285 0.936993 0.664608 0.0157979
286 0.936993 0.662415 0.0180301
287 0.936993 0.65399 0.0153332
288 0.936993 0.673214 0.0164922
289 0.936993 0.677297 0.017879
290 0.936993 0.682571 0.0148786
291 0.936993 0.680392 0.0145249
292 0.936993 0.661858 0.0160834
293 0.936993 0.658278 0.0174508
294 0.936993 0.677673 0.0176767
295 0.936993 0.676144 0.0175392
296 0.936993 0.661712 0.0185575
297 0.936993 0.664407 0.0172213
298 0.936993 0.682884 0.0167
299 0.936993 0.681016 0.0163334
300 0.936993 0.684523 0.0141971
301 0.936993 0.677785 0.0163065
302 0.936993 0.664947 0.0163124
303 0.936993 0.668788 0.0147367
304 0.936993 0.67854 0.0152158
305 0.936993 0.677602 0.0142882
306 0.936993 0.678471 0.0162177
307 0.936993 0.675671 0.0172594
308 0.936993 0.678428 0.0181716
309 0.936993 0.656926 0.0171611
310 0.936993 0.670222 0.0173684
311 0.936993 0.676224 0.0154878
312 0.936993 0.681199 0.0162912
313 0.936993 0.663996 0.0178418
314 0.936993 0.644746 0.0171157
315 0.936993 0.640583 0.0179134
316 0.936993 0.646404 0.0209253
317 0.936993 0.646778 0.0202215
318 0.936993 0.670781 0.019447
319 0.936993 0.660543 0.0177859
320 0.936993 0.65768 0.0174298
321 0.936993 0.66457 0.0176193
322 0.936993 0.676273 0.0153165
323 0.936993 0.660939 0.0176767
324 0.936993 0.664604 0.0175043
325 0.936993 0.660581 0.0167708
326 0.936993 0.667949 0.0195567
327 0.936993 0.670788 0.0160978
328 0.936993 0.665782 0.01803
329 0.936993 0.649618 0.0171738
330 0.936993 0.647917 0.0188508
331 0.936993 0.651095 0.017176
332 0.936993 0.664568 0.0188335
333 0.936993 0.658514 0.0190528
334 0.936993 0.655635 0.0172429
335 0.936993 0.657916 0.0181044
336 0.936993 0.667019 0.0156298
337 0.936993 0.6727 0.0152228
338 0.936993 0.673414 0.0162001
339 0.936993 0.659715 0.0176015
340 0.936993 0.671512 0.0172139
341 0.936993 0.662398 0.0164042
342 0.936993 0.664024 0.0176378
343 0.936993 0.672883 0.0159766
344 0.936993 0.66423 0.0157557
345 0.936993 0.667935 0.0175789
346 0.936993 0.660427 0.0176303
347 0.936993 0.649646 0.0171729
348 0.936993 0.656066 0.0187552
349 0.936993 0.67003 0.0167005
350 0.936993 0.650776 0.0189981
351 0.936993 0.653344 0.0173626
352 0.936993 0.658013 0.0162574
353 0.936993 0.670687 0.0179174
354 0.936993 0.67475 0.0173913
355 0.936993 0.671193 0.0173218
356 0.936993 0.667195 0.0155747
357 0.936993 0.676697 0.0171046
358 0.936993 0.651905 0.0180717
359 0.936993 0.657619 0.0165919
360 0.936993 0.645556 0.0180218
361 0.936993 0.641241 0.0209447
362 0.936993 0.674842 0.0182583
363 0.936993 0.681045 0.0160374
364 0.936993 0.682065 0.0163931
365 0.936993 0.67012 0.0179377
366 0.936993 0.674014 0.0156841
367 0.936993 0.681149 0.0153706
368 0.936993 0.68933 0.0142585
369 0.936993 0.686018 0.0173625
370 0.936993 0.675749 0.0176472
371 0.936993 0.669878 0.0164655
372 0.936993 0.670561 0.0163969
373 0.936993 0.66119 0.0166022
374 0.936993 0.674067 0.0186595
375 0.936993 0.652675 0.0173733
376 0.936993 0.667957 0.0161274
377 0.936993 0.674231 0.0174141
378 0.936993 0.676857 0.0163096
379 0.936993 0.680645 0.0150167
380 0.936993 0.672425 0.015774
381 0.936993 0.659472 0.0165251
382 0.936993 0.664277 0.015866
383 0.936993 0.684075 0.0161129
384 0.936993 0.691927 0.0137401
385 0.936993 0.693113 0.0136232
386 0.936993 0.661127 0.0157459
387 0.936993 0.673831 0.0152895
388 0.936993 0.668804 0.0157546
389 0.936993 0.650196 0.0164592
390 0.936993 0.660272 0.0154328
391 0.936993 0.674605 0.0167713
392 0.936993 0.678878 0.0151478
393 0.936993 0.688872 0.0135651
394 0.936993 0.685083 0.015135
395 0.936993 0.678035 0.0144329
396 0.936993 0.675591 0.0160677
397 0.936993 0.687055 0.015191
398 0.936993 0.68114 0.0149016
399 0.936993 0.690737 0.0159597
400 0.936993 0.689313 0.0172633
401 0.936993 0.66209 0.0187565
402 0.937051 0.663582 0.0178099
403 0.937051 0.665613 0.0185752
404 0.937051 0.647837 0.0185148
405 0.937051 0.643128 0.0185167
406 0.937051 0.654551 0.0180756
407 0.937051 0.656126 0.0179265
408 0.937051 0.667046 0.0187207
409 0.937051 0.675421 0.0158307
410 0.937051 0.682196 0.0185767
411 0.937051 0.678914 0.0157274
412 0.937051 0.677803 0.0149425
413 0.937051 0.668288 0.0156937
414 0.937051 0.676645 0.0141962
415 0.937051 0.683591 0.0168515
416 0.937051 0.670251 0.0166931
417 0.937051 0.676223 0.0151615
418 0.937051 0.671945 0.0163154
419 0.937051 0.684951 0.0166353
420 0.937051 0.679389 0.0149464
421 0.937051 0.671949 0.0161773
422 0.937137 0.678258 0.0174904
423 0.937137 0.660307 0.0175152
424 0.937137 0.656648 0.0168654
425 0.937272 0.662743 0.0200401
426 0.937272 0.675515 0.0182321
427 0.937272 0.664766 0.018961
428 0.937272 0.672572 0.0171235
429 0.937272 0.674798 0.0156611
430 0.937272 0.666479 0.0167291
431 0.937272 0.66707 0.016396
432 0.937272 0.680432 0.0153773
433 0.937272 0.670924 0.0170344
434 0.937272 0.676674 0.0183831
435 0.937272 0.662627 0.0175348
436 0.937272 0.682435 0.0170486
437 0.937272 0.688134 0.0158875
438 0.937272 0.682539 0.0150335
439 0.937272 0.676543 0.0157887
440 0.937272 0.701508 0.0167539
441 0.937272 0.701511 0.0148857
442 0.937272 0.712254 0.0138754
443 0.937272 0.700435 0.014545
444 0.937272 0.697339 0.0139645
445 0.937272 0.696214 0.0151636
446 0.937272 0.677718 0.0188024
447 0.937272 0.655686 0.0183681
448 0.937272 0.666514 0.0171692
449 0.937272 0.677857 0.0175107
450 0.937272 0.683469 0.0171238
451 0.937272 0.665578 0.0174417
452 0.937272 0.670277 0.0198771
453 0.937272 0.679142 0.0171448
454 0.937272 0.659234 0.0187718
455 0.937272 0.671714 0.0165057
456 0.937272 0.675172 0.0158266
457 0.937272 0.656438 0.0176185
458 0.937272 0.66846 0.0162613
459 0.937272 0.667856 0.0173888
460 0.937272 0.669116 0.0177634
461 0.937272 0.658584 0.0169413
462 0.937272 0.652875 0.0179504
463 0.937272 0.66706 0.0171007
464 0.937272 0.664041 0.0177562
465 0.937272 0.653824 0.0183298
466 0.937272 0.65457 0.0170041
467 0.937272 0.670004 0.0186412
468 0.937272 0.659406 0.0167843
469 0.937272 0.672137 0.0160271
470 0.937272 0.663774 0.0172325
471 0.937272 0.656273 0.0186599
472 0.937272 0.650754 0.018055
473 0.937272 0.653838 0.0174521
474 0.937272 0.649671 0.0160982
475 0.937272 0.677982 0.0162657
476 0.937272 0.683571 0.0170787
477 0.937272 0.685963 0.0163923
478 0.937272 0.692081 0.014798
479 0.937272 0.683564 0.0164856
480 0.937272 0.698573 0.0151972
481 0.937272 0.676112 0.0164308
482 0.937272 0.676173 0.015632
483 0.937272 0.68099 0.0182388
484 0.937272 0.682789 0.0173859
485 0.937272 0.67546 0.0190447
486 0.937272 0.643195 0.0208026
487 0.937272 0.652191 0.0198989
488 0.937272 0.6523 0.0195626
489 0.937272 0.662533 0.0201909
490 0.937272 0.649209 0.0193395
491 0.937272 0.645981 0.0206552
492 0.937272 0.645919 0.02112
493 0.937272 0.652037 0.0188566
494 0.937272 0.65632 0.0200043
495 0.937272 0.663886 0.0205717
496 0.937272 0.667881 0.0186908
497 0.937272 0.660866 0.0183528
498 0.937272 0.661855 0.0184051
499 0.937272 0.662688 0.0172669
500 0.937272 0.67133 0.0171876
501 0.937272 0.659961 0.0171493
502 0.937272 0.643595 0.0206877
503 0.937272 0.656997 0.0202723
504 0.937272 0.649515 0.0201707
505 0.937272 0.658533 0.0174128
506 0.937272 0.654773 0.0167774
507 0.937272 0.653931 0.0185645
508 0.937272 0.651136 0.0178768
509 0.937272 0.660184 0.0187194
510 0.937272 0.666574 0.0190565
511 0.937272 0.660577 0.0180583
512 0.937272 0.664395 0.0192881
513 0.93927 0.675354 0.0184898
