0 0.537249 0.496245 0.000538737
1 0.55294 0.500637 0.000385476
2 0.553055 0.502695 0.000391884
3 0.606791 0.50839 0.000597085
4 0.606791 0.512577 0.000795463
5 0.724936 0.519217 0.00184151
6 0.724936 0.518277 0.0023625
7 0.724936 0.523711 0.00292289
8 0.724936 0.530981 0.00353544
9 0.754816 0.536336 0.00439573
10 0.754816 0.534223 0.00436828
11 0.779132 0.544572 0.00821075
12 0.779132 0.544342 0.0104687
13 0.779132 0.550935 0.00894394
14 0.805085 0.562472 0.0113004
15 0.867235 0.570458 0.0138956
16 0.867235 0.571085 0.0136577
17 0.867235 0.564148 0.0138925
18 0.885449 0.562737 0.0165469
19 0.885449 0.56168 0.0160852
20 0.885449 0.576968 0.0184638
21 0.885449 0.555388 0.0195397
22 0.885449 0.578825 0.0226971
23 0.885449 0.563434 0.0185094
24 0.885449 0.574968 0.0195351
25 0.885449 0.579182 0.0231323
26 0.892441 0.573641 0.0289644
27 0.930803 0.607252 0.0273806
28 0.939027 0.598385 0.0263008
29 0.939027 0.581945 0.026339
30 0.950054 0.584624 0.0284173
31 0.950054 0.580944 0.030424
32 0.955256 0.57691 0.0356607
33 0.955256 0.60122 0.0346614
34 0.955256 0.603149 0.0382618
35 0.955256 0.596433 0.0331436
36 0.955256 0.601707 0.0322619
37 0.955256 0.621144 0.0384176
38 0.959866 0.602954 0.0398244
39 0.959866 0.627423 0.0468585
40 0.959866 0.642325 0.0470264
41 0.959866 0.628311 0.0399772
42 0.959866 0.630157 0.0438179
43 0.959866 0.654119 0.0437464
44 0.959866 0.665668 0.0397455
45 0.959866 0.700874 0.0389645
46 0.959866 0.698642 0.0386955
47 0.959866 0.684318 0.0364555
48 0.972818 0.696244 0.0407688
49 0.972818 0.705844 0.0419551
50 0.972818 0.717956 0.035138
51 0.972818 0.725556 0.0388597
52 0.972818 0.746146 0.0393325
53 0.977458 0.745465 0.0413502
54 0.982868 0.752046 0.0372347
55 0.982868 0.754676 0.0377572
56 0.982868 0.728869 0.0447532
57 0.982868 0.737271 0.0336818
58 0.986398 0.744324 0.0344606
59 0.986398 0.739776 0.0309206
60 0.988 0.738487 0.0390393
61 0.988 0.703844 0.0439897
62 0.988362 0.723969 0.0411239
63 0.989442 0.738882 0.0421603
64 0.991801 0.72074 0.0432985
65 0.991801 0.729626 0.0315792
66 0.991801 0.7364 0.0344401
67 0.99484 0.752297 0.0378894
68 0.99484 0.737317 0.0353501
69 0.99484 0.79454 0.0315704
70 0.99484 0.779113 0.0307248
71 0.99484 0.780445 0.0334837
72 0.99484 0.758093 0.041652
73 0.99484 0.780208 0.0366544
74 0.99578 0.763597 0.0370847
75 0.99578 0.773624 0.0364424
76 0.99578 0.800462 0.0310255
77 0.996871 0.817549 0.0321623
78 0.999293 0.810637 0.0321487
79 0.999293 0.805075 0.0336926
80 0.999554 0.814618 0.0296455
81 0.999554 0.842532 0.029254
82 0.99983 0.86171 0.0246797
83 0.99983 0.83874 0.0258475
84 0.99983 0.846019 0.0248037
85 0.99983 0.859226 0.0177748
86 0.99983 0.86693 0.0206808
87 0.99985 0.874617 0.0186258
88 0.999886 0.8954 0.0185468
89 0.999886 0.897681 0.0172704
90 0.999886 0.908301 0.0110178
91 0.999886 0.907687 0.011208
92 0.999886 0.91457 0.00998769
93 0.999886 0.916194 0.00936268
94 0.999888 0.917419 0.00950581
95 0.999888 0.908656 0.0117894
96 0.999888 0.917803 0.0094574
97 0.999888 0.92793 0.0096387
98 0.999888 0.910571 0.0143279
99 0.999888 0.914064 0.0133741
100 0.999888 0.927772 0.0100279
101 0.999888 0.932493 0.00999171
102 0.999888 0.928662 0.0117635
103 0.999888 0.929766 0.0129741
104 0.999899 0.947982 0.0072046
105 0.999899 0.941605 0.00755316
106 0.999899 0.92903 0.00994225
107 0.999899 0.934171 0.00753287
108 0.999899 0.924922 0.0100763
109 0.999899 0.936819 0.00843399
110 0.999899 0.915412 0.0133555
111 0.999899 0.903648 0.0146357
112 0.999899 0.903364 0.0140929
113 0.999908 0.905517 0.0136391
114 0.999908 0.911887 0.0121253
115 0.999908 0.916134 0.0122087
116 0.999908 0.922738 0.0104478
117 0.999908 0.922093 0.00993802
118 0.999908 0.928457 0.011442
119 0.999908 0.933953 0.00930716
120 0.999909 0.92351 0.00969054
121 0.999909 0.911505 0.0117621
122 0.999909 0.91684 0.00828767
123 0.999909 0.924731 0.00922994
124 0.999909 0.930961 0.00732443
125 0.999909 0.940544 0.0060038
126 0.999909 0.944564 0.00563941
127 0.999909 0.945407 0.00505215
128 0.999909 0.938735 0.00714516
129 0.999909 0.934859 0.0060092
130 0.999909 0.929627 0.00845147
131 0.999911 0.935214 0.00823192
132 0.999911 0.937838 0.00738011
133 0.999911 0.934907 0.00763339
134 0.999911 0.922059 0.0104751
135 0.999911 0.938662 0.00757963
136 0.999911 0.942267 0.00790907
137 0.999921 0.94956 0.0050218
138 0.999921 0.935173 0.00826794
139 0.999921 0.931132 0.00742321
140 0.999921 0.934429 0.00674855
141 0.999921 0.924242 0.00977076
142 0.999921 0.913158 0.0125402
143 0.999921 0.91191 0.0145028
144 0.999921 0.91866 0.0118885
145 0.999921 0.93404 0.0108118
146 0.999921 0.933975 0.00833225
147 0.999921 0.949278 0.00701459
148 0.999921 0.941556 0.00974726
149 0.999921 0.950446 0.00736516
150 0.99993 0.941984 0.00902977
151 0.99993 0.931493 0.00856268
152 0.99993 0.928742 0.00957942
153 0.99993 0.948123 0.00591918
154 0.99993 0.94112 0.00543489
155 0.99993 0.946323 0.00677413
156 0.99993 0.937662 0.0094243
157 0.99993 0.939515 0.00635667
158 0.99993 0.929244 0.00668316
159 0.99993 0.942256 0.00606352
160 0.99993 0.949967 0.00506128
161 0.99993 0.947521 0.0052187
162 0.99993 0.947877 0.00423817
163 0.99993 0.936403 0.00605288
164 0.99993 0.935724 0.00598628
165 0.99993 0.936712 0.00675868
166 0.99993 0.93024 0.00851157
167 0.99993 0.942128 0.0080959
168 0.99993 0.937914 0.00971258
169 0.99993 0.927606 0.00957715
170 0.99993 0.928928 0.00915233
171 0.99993 0.929003 0.0105526
172 0.99993 0.923947 0.0139231
173 0.99993 0.93497 0.0117791
174 0.99993 0.9355 0.00957117
175 0.99993 0.932156 0.007923
176 0.99993 0.917103 0.0113127
177 0.99993 0.925312 0.0106255
178 0.99993 0.927603 0.0100561
179 0.99993 0.933853 0.00836003
180 0.99993 0.920338 0.0114189
181 0.99993 0.91482 0.012737
182 0.99993 0.896324 0.0146469
183 0.99993 0.905038 0.0139976
184 0.99993 0.925408 0.0100138
185 0.99993 0.91128 0.0113094
186 0.99993 0.905769 0.0113701
187 0.99993 0.912155 0.0100142
188 0.99993 0.919919 0.00936506
189 0.99993 0.915415 0.0120087
190 0.99993 0.920097 0.0104925
191 0.99993 0.924362 0.010234
192 0.99993 0.91998 0.0117016
193 0.99993 0.920309 0.0117297
194 0.99993 0.912544 0.0144792
195 0.99993 0.908065 0.0133721
196 0.99993 0.917882 0.0102626
197 0.99993 0.911052 0.0108273
198 0.99993 0.909771 0.0117542
199 0.99993 0.905695 0.0149293
200 0.99993 0.901716 0.0133892
201 0.99993 0.90621 0.0130597
202 0.99993 0.918711 0.0107816
203 0.99993 0.910492 0.013067
204 0.99993 0.911841 0.0147861
205 0.99993 0.91688 0.013115
206 0.99993 0.913574 0.0134574
207 0.99993 0.899554 0.0161709
208 0.99993 0.898731 0.0156788
209 0.99993 0.897497 0.0141095
210 0.99993 0.906273 0.0122014
211 0.99993 0.915793 0.00899459
212 0.99993 0.914567 0.00908405
213 0.99993 0.902581 0.011893
214 0.99993 0.908032 0.010649
215 0.99993 0.927861 0.00929608
216 0.99993 0.926854 0.0109504
217 0.99993 0.928881 0.00975373
218 0.99993 0.933787 0.00664311
219 0.99993 0.927515 0.00991202
220 0.99993 0.932843 0.00780725
221 0.99993 0.932059 0.00715245
222 0.99993 0.927552 0.0073056
223 0.99993 0.916271 0.00886744
224 0.99993 0.921592 0.00888365
225 0.99993 0.923312 0.00825421
226 0.99993 0.921211 0.0084473
227 0.99993 0.905277 0.0127422
228 0.99993 0.917211 0.0120643
229 0.99993 0.931157 0.0104444
230 0.99993 0.909597 0.0140599
231 0.99993 0.914172 0.0114044
232 0.99993 0.914215 0.0105971
233 0.99993 0.899028 0.0111305
