0.385229 1 0.773055 0.980492 0.864112 1 1 
0.997696 1 0.899387 0.960563 0.885059 1 1 
0.980514 1 1 1 0.980019 0.98002 1 
1 1 1 1 1 1 1 
1 1 0.980045 1 0.980791 1 1 
0.636966 1 0.749574 0.960159 1 1 1 
1 1 0.879502 0.961669 1 1 1 
