1 1 0.0473069 0.569848 0.46922 1 0.277669 
0.850482 1 1 0.445857 0.47028 0.982111 0.833723 
1 1 1 0.962474 0.982868 0.980909 1 
1 1 1 1 1 0.980513 0.886491 
1 1 0.917857 1 0.731137 1 1 
0.867338 1 0.0472221 0.476698 1 1 1 
0.997844 1 0.633713 0.7734 0.977232 1 0.974422 
