0 0.555957 0.50457 0.000138531
1 0.567929 0.506232 0.000419472
2 0.59143 0.503926 0.000901796
3 0.59143 0.512205 0.000947086
4 0.598717 0.516417 0.00100329
5 0.598717 0.514843 0.000896456
6 0.599399 0.517466 0.00103677
7 0.599399 0.520463 0.00109569
8 0.599399 0.520452 0.00143433
9 0.633771 0.523507 0.00179298
10 0.633771 0.527701 0.00261895
11 0.645948 0.531365 0.00302778
12 0.645948 0.534658 0.00314025
13 0.645948 0.536663 0.00318403
14 0.645948 0.537496 0.00339407
15 0.645948 0.537805 0.00335851
16 0.645992 0.543616 0.00336809
17 0.650353 0.548358 0.00381264
18 0.665128 0.54538 0.00386627
19 0.665128 0.536769 0.00379063
20 0.665128 0.54618 0.00359097
21 0.668364 0.549648 0.00366251
22 0.668364 0.561742 0.0037409
23 0.671096 0.558134 0.00375404
24 0.671096 0.545386 0.00377616
25 0.686714 0.544897 0.00404581
26 0.686714 0.550291 0.00450606
27 0.686714 0.554742 0.00359485
28 0.686714 0.558952 0.00603008
29 0.686714 0.562326 0.0056371
30 0.686714 0.565836 0.00553234
31 0.701521 0.573251 0.004547
32 0.701521 0.571092 0.00422388
33 0.701521 0.567418 0.00518495
34 0.701521 0.572414 0.00481519
35 0.701521 0.578286 0.00568395
36 0.701521 0.567549 0.00513828
37 0.701521 0.570039 0.0047365
38 0.701521 0.566285 0.00471645
39 0.701521 0.562476 0.00499106
40 0.701521 0.561671 0.00597851
41 0.701521 0.567805 0.00581107
42 0.701521 0.574663 0.00511588
43 0.726988 0.58381 0.00521467
44 0.756411 0.587767 0.00584556
45 0.756411 0.584483 0.00592676
46 0.756411 0.588537 0.00601026
47 0.756411 0.583949 0.00587566
48 0.777137 0.589054 0.00561879
49 0.777137 0.58826 0.00588297
50 0.777137 0.59674 0.00493113
51 0.777137 0.598152 0.00564316
52 0.777137 0.592255 0.00599569
53 0.777137 0.596114 0.00753044
54 0.777137 0.598843 0.00872572
55 0.777137 0.613118 0.00770237
56 0.798298 0.610259 0.0083106
57 0.798298 0.617979 0.00873748
58 0.798298 0.617652 0.0084624
59 0.798298 0.62317 0.00855213
60 0.798298 0.622895 0.00896424
61 0.798298 0.63273 0.00809298
62 0.798298 0.640046 0.00813047
63 0.803244 0.640537 0.00842439
64 0.803244 0.640849 0.010154
65 0.808069 0.659807 0.00831452
66 0.808069 0.653521 0.00974162
67 0.810852 0.663131 0.0104368
68 0.813949 0.678414 0.0085958
69 0.826965 0.670615 0.00856379
70 0.826965 0.673208 0.00841012
71 0.830612 0.681775 0.00763818
72 0.831656 0.687776 0.00845716
73 0.831656 0.686309 0.00659233
74 0.838322 0.690642 0.00780259
75 0.838322 0.694339 0.00714337
76 0.838322 0.696308 0.00771562
77 0.838322 0.705146 0.00826401
78 0.841289 0.703399 0.00800323
79 0.857409 0.710447 0.00805428
80 0.857409 0.712919 0.00778582
81 0.857409 0.712299 0.00753112
82 0.857409 0.715474 0.00697751
83 0.857409 0.723882 0.00722471
84 0.857409 0.729018 0.00653091
85 0.861959 0.73217 0.00692385
86 0.861959 0.725902 0.00720279
87 0.861959 0.725142 0.00623256
88 0.861959 0.7319 0.00655057
89 0.861959 0.727515 0.00695223
90 0.869887 0.728556 0.00887001
91 0.873941 0.735832 0.00804969
92 0.873941 0.735355 0.00646336
93 0.877345 0.749145 0.00682523
94 0.877345 0.725879 0.00675063
95 0.877345 0.710728 0.0101512
96 0.877345 0.712879 0.00985632
97 0.877345 0.721555 0.0089276
98 0.879496 0.727996 0.00930438
99 0.879496 0.734273 0.00839061
100 0.879496 0.737916 0.00865525
101 0.879496 0.739414 0.00952214
102 0.879496 0.740987 0.00757291
103 0.879496 0.730732 0.00820463
104 0.880829 0.749544 0.00714724
105 0.880829 0.750505 0.00699183
106 0.880829 0.75214 0.00709763
107 0.880829 0.73568 0.00847793
108 0.880829 0.729826 0.0109485
109 0.883629 0.737694 0.0096802
110 0.883629 0.721556 0.0104344
111 0.886219 0.738503 0.008587
112 0.890581 0.743841 0.00896655
113 0.890581 0.754419 0.00874711
114 0.890581 0.757643 0.00860608
115 0.890581 0.759524 0.00642005
116 0.890581 0.757907 0.00752398
117 0.890581 0.756144 0.00740368
118 0.890624 0.763315 0.00749943
119 0.890624 0.760493 0.00649078
120 0.90219 0.768988 0.0070399
121 0.90219 0.779477 0.00594217
122 0.90219 0.769794 0.00553524
123 0.90219 0.773419 0.00691125
124 0.90219 0.763623 0.00777795
125 0.90219 0.761702 0.0076579
126 0.90219 0.761418 0.00846832
127 0.90219 0.77869 0.00664548
128 0.90219 0.771906 0.00699545
129 0.90219 0.75892 0.00730285
130 0.90219 0.764593 0.00622181
131 0.90219 0.768342 0.0083586
132 0.90219 0.766435 0.00663246
133 0.90219 0.758266 0.00863715
134 0.90219 0.75941 0.00702604
135 0.90219 0.748585 0.00723559
136 0.90219 0.746262 0.00774404
137 0.90219 0.755665 0.00747735
138 0.90219 0.75022 0.00800214
139 0.90219 0.755525 0.00910662
140 0.917733 0.754523 0.0091902
141 0.917733 0.741767 0.00947102
142 0.917733 0.747927 0.00936878
143 0.917733 0.767988 0.010258
144 0.917733 0.7517 0.00947586
145 0.917733 0.752303 0.0086724
146 0.917733 0.758429 0.00744764
147 0.917733 0.756841 0.00923389
148 0.917733 0.759968 0.00835123
149 0.919071 0.743905 0.00933534
150 0.919071 0.747666 0.0103481
151 0.919071 0.75377 0.00844701
152 0.919071 0.766605 0.00859989
153 0.919071 0.761579 0.00880435
154 0.919071 0.760457 0.00849087
155 0.919071 0.757396 0.00886148
156 0.919071 0.751606 0.00894488
157 0.919071 0.75438 0.00947972
158 0.919071 0.742957 0.010841
159 0.919071 0.743666 0.0108946
160 0.919071 0.748614 0.0117199
161 0.919071 0.761427 0.00871694
162 0.919071 0.771402 0.00917249
163 0.919071 0.778381 0.00877416
164 0.919071 0.77516 0.00749965
165 0.919071 0.768405 0.00844668
166 0.920612 0.784331 0.0078173
167 0.920612 0.778004 0.00820762
168 0.920612 0.767923 0.00934672
169 0.920612 0.763022 0.0102761
170 0.920612 0.770062 0.00975594
171 0.920612 0.771458 0.00823249
172 0.920612 0.767203 0.00766785
173 0.920612 0.762124 0.00790247
174 0.920612 0.752637 0.00793667
175 0.920612 0.752548 0.00870336
176 0.920612 0.756042 0.00880314
177 0.920612 0.767056 0.00846679
178 0.920612 0.77503 0.0090147
179 0.920612 0.770968 0.00812508
180 0.920612 0.768879 0.0100009
181 0.920612 0.77683 0.00727203
182 0.920612 0.771504 0.00830444
183 0.920612 0.774782 0.00778574
184 0.920612 0.781875 0.00754261
185 0.920612 0.778447 0.00825531
186 0.920612 0.782684 0.00908424
187 0.920612 0.781424 0.00947588
188 0.920612 0.780371 0.00861781
189 0.920612 0.768617 0.00808745
190 0.920718 0.779712 0.00841915
191 0.920718 0.781462 0.00813715
192 0.920718 0.797109 0.00673473
193 0.920718 0.791357 0.00689897
194 0.920718 0.779544 0.00773851
195 0.923065 0.777867 0.00712366
196 0.923065 0.775475 0.00854634
197 0.923065 0.772466 0.00907793
198 0.923065 0.766336 0.00865515
199 0.923065 0.755463 0.0109334
200 0.923065 0.770737 0.00881456
