0 0.64304 0.50469 0.00080262
1 0.664758 0.509945 0.00113765
2 0.664758 0.515503 0.00133386
3 0.664758 0.514751 0.00220979
4 0.664758 0.524459 0.00306845
5 0.664758 0.533929 0.00359453
6 0.670767 0.527592 0.00362729
7 0.670767 0.528387 0.00407655
8 0.670767 0.53575 0.0045555
9 0.670767 0.53868 0.00490324
10 0.7584 0.54402 0.0054783
11 0.7584 0.5467 0.00578417
12 0.765593 0.543679 0.00579613
13 0.818558 0.552884 0.00760004
14 0.818558 0.545661 0.00747876
15 0.818558 0.549377 0.00946471
16 0.818868 0.557465 0.0119537
17 0.821547 0.570474 0.013946
18 0.831349 0.583886 0.0167824
19 0.897386 0.583796 0.0168911
20 0.937856 0.586893 0.01895
21 0.937856 0.608887 0.0201194
22 0.937856 0.622777 0.0209077
23 0.937856 0.625636 0.021492
24 0.937856 0.627804 0.0264725
25 0.937856 0.620063 0.0314747
26 0.943695 0.631536 0.0321389
27 0.943695 0.639811 0.0290726
28 0.943695 0.663748 0.0302182
29 0.943695 0.665613 0.0334986
30 0.943695 0.667178 0.0334736
31 0.950317 0.684871 0.0336826
32 0.952113 0.688756 0.0323388
33 0.952113 0.690889 0.0326727
34 0.958985 0.718768 0.0345807
35 0.95899 0.754426 0.0314456
36 0.95899 0.755472 0.0298039
37 0.95899 0.769698 0.031063
38 0.95899 0.758051 0.0318297
39 0.962364 0.780108 0.0257663
40 0.962364 0.771727 0.0260411
41 0.962364 0.792654 0.0208833
42 0.962364 0.800599 0.0223263
43 0.965011 0.80667 0.0216128
44 0.979118 0.81352 0.0201888
45 0.979118 0.808927 0.0177479
46 0.979118 0.828203 0.0128826
47 0.979118 0.817272 0.0181613
48 0.979118 0.826444 0.0163286
49 0.979118 0.838111 0.0153731
50 0.979118 0.848252 0.0133391
51 0.979118 0.861774 0.0111955
52 0.979118 0.880829 0.00854741
53 0.979838 0.879059 0.0100261
54 0.979838 0.882529 0.00741372
55 0.979838 0.874683 0.00807296
56 0.979838 0.87252 0.0100421
57 0.979838 0.878203 0.0097209
58 0.979838 0.870602 0.00965024
59 0.979838 0.87974 0.00946189
60 0.979838 0.885946 0.00859231
61 0.979838 0.877057 0.0101328
62 0.979912 0.886914 0.00876237
63 0.979912 0.895554 0.00782695
64 0.981325 0.889921 0.0102444
65 0.981325 0.882067 0.0114433
66 0.981325 0.876018 0.00920515
67 0.981325 0.872484 0.0108883
68 0.981325 0.874418 0.0126549
69 0.981325 0.8842 0.0113311
70 0.981793 0.889348 0.0107473
71 0.982508 0.88986 0.00859867
72 0.982919 0.908044 0.00611807
73 0.982919 0.910352 0.00534835
74 0.982919 0.904565 0.00509007
75 0.982919 0.901654 0.00645115
76 0.98334 0.897607 0.00638322
77 0.98334 0.887642 0.00748401
78 0.98334 0.885802 0.00661809
79 0.985666 0.89028 0.00719664
80 0.985666 0.900967 0.00548371
81 0.985666 0.903949 0.00561774
82 0.985666 0.907918 0.00569035
83 0.985666 0.897575 0.00668148
84 0.985666 0.906572 0.0062794
85 0.985666 0.901159 0.00680008
86 0.985666 0.901972 0.0064633
87 0.985666 0.880261 0.00949119
88 0.985666 0.889027 0.00978779
89 0.985666 0.885214 0.0107568
90 0.985666 0.88837 0.00722614
91 0.985666 0.895703 0.00625041
92 0.985666 0.884709 0.00893615
93 0.985666 0.899098 0.00748427
94 0.985666 0.900055 0.00783555
95 0.98807 0.894601 0.0094498
96 0.98807 0.886891 0.0060617
97 0.98807 0.892488 0.00654709
98 0.98807 0.900285 0.00586101
99 0.98807 0.896224 0.00798332
100 0.98807 0.905907 0.00552759
101 0.98807 0.890557 0.0100522
102 0.98807 0.910907 0.00562411
103 0.98807 0.904243 0.00711758
104 0.988357 0.907307 0.00732943
105 0.988357 0.901065 0.00577545
106 0.988357 0.892433 0.006518
107 0.988357 0.878685 0.00763262
108 0.988357 0.908903 0.00572886
109 0.988357 0.909332 0.00660926
110 0.988357 0.911033 0.00555731
111 0.988357 0.901906 0.00586345
112 0.988357 0.900535 0.00726136
113 0.988357 0.903387 0.00767589
114 0.988357 0.895453 0.0087586
115 0.988357 0.900933 0.00701457
116 0.988357 0.902516 0.00719833
