0 0.594824 0.497401 0.000335532
1 0.594824 0.499885 0.000374669
2 0.594824 0.504063 0.000394123
3 0.681714 0.510032 0.00100948
4 0.718074 0.514852 0.00175099
5 0.72613 0.520329 0.00266743
6 0.742913 0.529747 0.00366286
7 0.747783 0.53073 0.00417708
8 0.747783 0.526234 0.00405934
9 0.747783 0.535726 0.0054883
10 0.817493 0.546607 0.00787336
11 0.817493 0.556685 0.0104193
12 0.823584 0.563552 0.0129654
13 0.823584 0.558754 0.0128473
14 0.823584 0.563718 0.0140714
15 0.823584 0.563553 0.0141171
16 0.823584 0.569988 0.0151066
17 0.824232 0.573064 0.0155075
18 0.824936 0.565814 0.015102
19 0.824936 0.572195 0.0155511
20 0.839972 0.565514 0.013545
21 0.858578 0.569243 0.0166823
22 0.858578 0.557004 0.0149052
23 0.860643 0.588998 0.0199432
24 0.860643 0.572014 0.017168
25 0.860643 0.587076 0.0219165
26 0.860643 0.596815 0.0230857
27 0.865308 0.600535 0.0242499
28 0.865308 0.635784 0.0246893
29 0.865308 0.631404 0.0236413
30 0.865308 0.624487 0.0208284
31 0.865308 0.631484 0.0221981
32 0.865308 0.633754 0.021901
33 0.865308 0.65969 0.023973
34 0.865477 0.665894 0.0234474
35 0.865477 0.659317 0.0231077
36 0.865477 0.653833 0.0237772
37 0.865477 0.655551 0.0247545
38 0.865477 0.65856 0.021019
39 0.865477 0.695421 0.0226445
40 0.865477 0.688984 0.0240117
41 0.865477 0.693522 0.0220203
42 0.865954 0.695359 0.026136
43 0.865954 0.687468 0.0219489
44 0.870536 0.684213 0.0216104
45 0.879988 0.684627 0.0259262
46 0.879988 0.693888 0.0193251
47 0.879988 0.706409 0.0192281
48 0.879988 0.70503 0.0213913
49 0.879988 0.711293 0.0211229
50 0.879988 0.707659 0.0204801
51 0.879988 0.699909 0.0227775
52 0.879988 0.692217 0.0218853
53 0.879988 0.682511 0.0246716
54 0.879988 0.656149 0.0243387
55 0.885119 0.664338 0.0245813
56 0.885289 0.685845 0.0263233
57 0.885289 0.707813 0.0246397
58 0.885289 0.711611 0.0232067
59 0.885289 0.685597 0.0244344
60 0.885289 0.710472 0.0226721
61 0.885289 0.695241 0.0243333
62 0.885289 0.71754 0.0224999
63 0.885289 0.732148 0.0218216
64 0.885289 0.733057 0.020738
65 0.88851 0.721864 0.0223933
66 0.88851 0.714645 0.0249131
67 0.88851 0.692887 0.0246732
68 0.88851 0.682916 0.0272372
69 0.88851 0.694625 0.0260144
70 0.88851 0.721058 0.0228255
71 0.888721 0.704071 0.0245222
72 0.888721 0.709864 0.0235204
73 0.888721 0.697842 0.0251168
74 0.888721 0.69604 0.0249051
75 0.890088 0.695242 0.0254188
76 0.890975 0.688199 0.024029
77 0.894052 0.663821 0.0260494
78 0.894052 0.67127 0.0306446
79 0.894052 0.681786 0.0254661
80 0.894052 0.686787 0.0280313
81 0.894052 0.671772 0.0275769
82 0.894806 0.648848 0.0307295
83 0.894806 0.649811 0.0278432
84 0.894806 0.663662 0.03397
85 0.894806 0.669455 0.0284097
86 0.895872 0.674978 0.0276267
87 0.897578 0.644575 0.0261883
88 0.897578 0.691838 0.0279612
89 0.897578 0.682086 0.0287728
90 0.897816 0.675328 0.0290092
91 0.897816 0.694696 0.0281522
92 0.897816 0.669353 0.029684
93 0.899037 0.668688 0.0307816
94 0.904619 0.673032 0.0282151
95 0.904619 0.702027 0.0281634
96 0.910378 0.711831 0.0266385
97 0.910378 0.751699 0.0229425
98 0.910378 0.74243 0.022569
99 0.910378 0.765412 0.022707
100 0.910378 0.744258 0.0235572
101 0.910378 0.728129 0.0286959
102 0.910378 0.71667 0.0258749
103 0.910378 0.73141 0.0243361
104 0.910378 0.701269 0.0292396
