2.588089340943630301e+00 3.323236621271377089e-01 9.208478953297163372e-01 6.910656640154053676e-01 8.188245792788992894e-01 3.611379526699931564e-01 4.808891099029986016e-01
3.657430559349013066e-01 1.372863575843095374e+00 2.432243927530448602e-01 9.482695310267774680e-02 6.857995351920274096e-01 1.229328347289015966e-01 2.064792897037421859e-01
9.208030126726640674e-01 2.445915749643494674e-01 2.283072093520408963e+00 7.954301908291490086e-01 8.018539575928600449e-01 5.037157983570077491e-01 6.865553053023649710e-01
6.961695068411755116e-01 9.448291390615759511e-02 8.117528072855915156e-01 1.884096524067136791e+00 5.838472291256735502e-01 3.395613630662985827e-01 5.822015933701960577e-01
8.344485338967586596e-01 6.824641651554316235e-01 7.988884517448791023e-01 5.648088000074695803e-01 3.238488425080423561e+00 7.406770190562135259e-01 9.744315664463778504e-01
3.678651943251294298e-01 1.178239147266586517e-01 4.987518069993264191e-01 3.392926883734006527e-01 7.522558898553608486e-01 1.429727606842919441e+00 4.200048935447189269e-01
4.760871619700086654e-01 2.071633221137962888e-01 6.875536401794293262e-01 5.743093277101396499e-01 9.738068060958253724e-01 4.019733785215113819e-01 2.225938180375916176e+00
