4.142041081100810151e-01 1.431569295809132772e-03 2.242000106205681575e-01 2.472456323990225302e-01 2.617791160929801020e-01 2.201815406902449257e-01 1.227387825647342501e-01
1.431569295809132772e-03 8.090367438937689365e-03 7.685124998832754562e-04 8.639893134789734764e-04 3.058298636479449533e-03 1.548907817490140443e-03 2.067740862129796141e-03
2.242000106205681575e-01 7.685124998832754562e-04 5.032855432608727142e-01 2.917071808801573463e-01 3.238564481733534062e-01 1.887731267790598300e-01 1.284073618797505756e-01
2.472456323990225302e-01 8.639893134789734764e-04 2.917071808801573463e-01 5.106040359962604747e-01 2.967838260639000802e-01 2.067316992000838294e-01 1.228606466267403163e-01
2.617791160929801020e-01 3.058298636479449533e-03 3.238564481733534062e-01 2.967838260639000802e-01 8.951679400629670713e-01 1.913821354002299413e-01 1.110539223661718977e-01
2.201815406902449257e-01 1.548907817490140443e-03 1.887731267790598300e-01 2.067316992000838294e-01 1.913821354002299413e-01 2.637032333552235541e-01 8.558447026564201809e-02
1.227387825647342501e-01 2.067740862129796141e-03 1.284073618797505756e-01 1.228606466267403163e-01 1.110539223661718977e-01 8.558447026564201809e-02 1.762806546870116231e-01
