0 0.302071 0.250409 0.000402683
1 0.346844 0.257389 0.000407655
2 0.346844 0.257835 0.000469755
3 0.348754 0.255419 0.000637688
4 0.361862 0.25644 0.000808319
5 0.393096 0.254883 0.000991894
6 0.403479 0.257233 0.00146612
7 0.403479 0.252882 0.00122042
8 0.403479 0.257387 0.00127965
9 0.403479 0.254918 0.00113861
10 0.486492 0.258338 0.00234626
11 0.486492 0.263052 0.00253912
12 0.486642 0.264076 0.00237366
13 0.486642 0.257184 0.002085
14 0.486642 0.262227 0.00256257
15 0.486908 0.263446 0.00239666
16 0.486908 0.260593 0.00185559
17 0.491487 0.266824 0.00336666
18 0.491487 0.269718 0.00392885
19 0.512972 0.273078 0.00446422
20 0.512972 0.263254 0.00288138
21 0.512972 0.264736 0.00297168
22 0.513901 0.264006 0.00336974
23 0.513901 0.260828 0.00244287
24 0.546803 0.263523 0.00398275
25 0.546803 0.262304 0.00403043
26 0.546803 0.263053 0.0035955
27 0.546803 0.261294 0.00268925
28 0.546803 0.264398 0.0033278
29 0.546803 0.262151 0.00378972
30 0.546803 0.259571 0.00354604
31 0.546803 0.270176 0.00484599
32 0.546803 0.272094 0.0049586
33 0.546803 0.268866 0.00375466
34 0.546803 0.26693 0.00364065
35 0.546803 0.264003 0.00319756
36 0.546803 0.26637 0.00391861
37 0.546803 0.263785 0.00243705
38 0.546803 0.264978 0.00313418
39 0.55021 0.267 0.00334558
40 0.55021 0.263418 0.00313865
41 0.55021 0.26355 0.00341591
42 0.55021 0.25873 0.00367123
43 0.55021 0.261476 0.00524441
44 0.55021 0.265566 0.00366844
45 0.631778 0.270067 0.00507889
46 0.6545 0.270778 0.00622873
47 0.6545 0.274382 0.00708838
48 0.6545 0.267542 0.00499362
49 0.6545 0.265612 0.00487125
50 0.6545 0.271473 0.00677174
51 0.654615 0.274661 0.00921186
52 0.654615 0.282734 0.00922996
53 0.654615 0.277574 0.00810274
54 0.654615 0.282482 0.00935574
55 0.654615 0.270525 0.00567448
56 0.654615 0.286564 0.00904732
57 0.654615 0.277917 0.00565417
58 0.654615 0.279289 0.00669032
59 0.654615 0.26352 0.00538116
60 0.654615 0.276685 0.00702551
61 0.654615 0.281616 0.00887118
62 0.656187 0.277459 0.00801896
63 0.656187 0.26878 0.00541944
64 0.656187 0.274848 0.00803324
65 0.656187 0.280378 0.00885239
66 0.656187 0.285458 0.00935108
67 0.656187 0.281948 0.00739482
68 0.656187 0.283726 0.00767954
69 0.656187 0.285197 0.00916747
70 0.656187 0.284133 0.00857489
71 0.656187 0.289566 0.00834033
72 0.656187 0.291364 0.0100833
73 0.666058 0.285812 0.00857108
74 0.666058 0.28831 0.00936276
75 0.675212 0.285441 0.00921303
76 0.675212 0.283785 0.00894014
77 0.676391 0.280803 0.00811324
78 0.692606 0.289124 0.00970847
79 0.692606 0.299708 0.0104034
80 0.692606 0.297384 0.0115178
81 0.692606 0.30111 0.0104802
82 0.692606 0.291792 0.00774875
83 0.692606 0.287307 0.00749353
84 0.692606 0.293266 0.00847
85 0.692606 0.291624 0.00815169
86 0.692606 0.303246 0.0097465
87 0.692606 0.298943 0.00910407
88 0.692606 0.298615 0.0081958
89 0.692606 0.313842 0.0113729
90 0.692606 0.304835 0.010442
91 0.692606 0.309264 0.0101946
92 0.692606 0.324612 0.0138652
93 0.692606 0.329823 0.0119516
94 0.692606 0.316621 0.0102663
95 0.692606 0.320072 0.0113745
96 0.692606 0.331149 0.0112871
97 0.692606 0.323399 0.0110031
98 0.692606 0.311937 0.0114076
99 0.692606 0.317497 0.0114266
100 0.692606 0.339625 0.0119984
101 0.694661 0.341706 0.0130115
102 0.694661 0.34494 0.0143871
103 0.694661 0.35531 0.0135317
104 0.694661 0.351697 0.0152565
105 0.694661 0.347987 0.0130276
106 0.694661 0.365301 0.014394
107 0.694661 0.365129 0.0155883
108 0.694661 0.359135 0.0159904
109 0.694661 0.371059 0.0167655
110 0.694661 0.372836 0.0137202
111 0.694661 0.367562 0.0156367
112 0.719711 0.363814 0.0153397
113 0.720014 0.378606 0.0171892
114 0.720014 0.386193 0.0158042
115 0.720014 0.386087 0.0155382
116 0.720014 0.387962 0.014487
117 0.720014 0.398716 0.0138229
118 0.720014 0.403526 0.0155459
119 0.720014 0.405019 0.0134671
120 0.720014 0.392277 0.0136228
121 0.720014 0.396215 0.0158864
122 0.720014 0.402629 0.0167161
123 0.720014 0.409759 0.0163514
124 0.721209 0.410303 0.0155922
125 0.721209 0.422062 0.016054
126 0.746162 0.42386 0.0183068
127 0.746162 0.430007 0.0163643
128 0.746162 0.415277 0.0159373
129 0.746162 0.407827 0.0147864
130 0.746162 0.427351 0.0148357
131 0.746162 0.421568 0.015401
132 0.746162 0.444527 0.016474
133 0.746162 0.443857 0.0164204
134 0.746162 0.43549 0.0156569
135 0.746162 0.445365 0.0150334
136 0.746162 0.421493 0.0137462
137 0.746162 0.438279 0.0163175
138 0.746162 0.440254 0.0141938
139 0.746162 0.434199 0.0127065
140 0.746162 0.443819 0.0134955
141 0.746162 0.445456 0.0125954
142 0.746162 0.438812 0.0147781
143 0.746162 0.44146 0.014121
144 0.746162 0.452304 0.0137523
145 0.746162 0.460473 0.0137059
146 0.746162 0.442679 0.0142004
147 0.746162 0.449055 0.0132977
148 0.746162 0.435035 0.0142045
149 0.746162 0.43985 0.0161456
150 0.746162 0.444578 0.0132799
151 0.746162 0.440452 0.0127345
152 0.746162 0.456144 0.0117617
153 0.746162 0.461716 0.0119384
154 0.746162 0.440492 0.0121526
155 0.746162 0.448657 0.01511
156 0.746162 0.457639 0.0157363
157 0.746162 0.454161 0.0147443
158 0.746162 0.453431 0.0137785
159 0.746162 0.456243 0.0123936
160 0.746162 0.453659 0.012577
161 0.746162 0.444368 0.011717
162 0.746162 0.455776 0.0125584
163 0.746162 0.449661 0.0108774
164 0.746162 0.454757 0.0124651
165 0.746162 0.443828 0.0124595
166 0.746162 0.455574 0.0135557
167 0.746162 0.44062 0.0121002
168 0.746162 0.436056 0.0137427
169 0.746162 0.453716 0.0141983
170 0.746162 0.452841 0.0138246
171 0.746162 0.447441 0.0150276
172 0.746162 0.444636 0.0142594
173 0.746162 0.450839 0.0138928
174 0.746162 0.448765 0.012358
175 0.746162 0.440657 0.0128177
176 0.746162 0.451979 0.0115895
177 0.746162 0.452696 0.0104045
178 0.746162 0.460011 0.0104108
179 0.746162 0.463142 0.0109364
180 0.746162 0.462446 0.0126098
181 0.746162 0.43842 0.0138284
182 0.746162 0.451366 0.0132596
183 0.746162 0.471701 0.0123461
184 0.758796 0.470443 0.0114319
185 0.758796 0.457728 0.0130159
186 0.758796 0.448181 0.0131492
187 0.758796 0.449794 0.0138293
188 0.758796 0.453869 0.0144096
189 0.758796 0.466912 0.014447
190 0.758796 0.471721 0.0154203
191 0.765404 0.470869 0.0144628
192 0.765404 0.470051 0.0145616
193 0.765404 0.450386 0.0139016
194 0.765404 0.4438 0.0126156
195 0.765404 0.45702 0.0141909
196 0.765404 0.454 0.0141996
197 0.765404 0.465157 0.0119346
198 0.765404 0.465617 0.0152711
199 0.765404 0.468391 0.0158055
200 0.77369 0.458198 0.0134435
201 0.77369 0.466082 0.0110269
202 0.77369 0.47278 0.0118653
203 0.77369 0.458369 0.0141337
204 0.77369 0.456057 0.0127331
205 0.77369 0.456759 0.0152847
206 0.77369 0.447153 0.0127958
207 0.77369 0.483974 0.0133602
208 0.77369 0.476549 0.0134545
209 0.77369 0.468741 0.0129446
210 0.77369 0.481314 0.01336
211 0.77369 0.480446 0.0138853
212 0.77369 0.479664 0.0146708
213 0.77369 0.459269 0.012444
214 0.77369 0.459163 0.0135643
215 0.77369 0.472422 0.0163792
216 0.77369 0.473249 0.0160995
217 0.77369 0.47115 0.0152019
218 0.77369 0.46928 0.0142165
219 0.77369 0.478717 0.0150329
220 0.77369 0.47802 0.0146768
221 0.799501 0.502842 0.0148216
222 0.799501 0.497542 0.0157125
223 0.799501 0.487433 0.0153824
224 0.799501 0.492771 0.0140213
225 0.799501 0.48853 0.0140682
226 0.799501 0.488029 0.0145169
227 0.799501 0.496583 0.0166169
228 0.799501 0.503834 0.0167518
229 0.799501 0.490675 0.0131737
230 0.799501 0.494844 0.0139658
231 0.799501 0.485263 0.0141728
232 0.799501 0.477836 0.0130367
233 0.799501 0.46762 0.0155664
234 0.799501 0.468784 0.0159863
235 0.799501 0.483084 0.0150411
236 0.799501 0.467208 0.014752
237 0.799501 0.464786 0.0180765
238 0.799501 0.473186 0.0168085
239 0.799501 0.467714 0.0155001
