201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 3.07296 6.61411 7.94425 6.0468 9.06676 2.63839 11.7398 9.53483 9.84517 10.0635 10.2264 8.52427 7.80669 3.4776 10.5994 10.381 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 193.581 96.6152 9.49585 11.4845 12.8189 13.2822 12.2241 13.4875 13.3396 13.4318 13.3006 9.60711 5.58691 12.6122 5.08463 12.2722 0.409241 7.17341 13.5998 3.41679 4.13147 9.262 2.80139 2.44943 11.1968 2.2346 0.885437 4.40071 13.0232 5.31392 10.5927 11.2663 4.94922 9.96393 6.342 11.8761 11.6581 8.05751 6.71112 13.6557 11.9748 14.6515 15.1294 14.5848 96.4775 201 201 201 10.517 7.73994 10.2568 11.608 4.82961 12.432 2.39123 1.83724 0.0785099 2.08602 3.9072 7.2271 7.88119 9.39495 10.995 12.8112 13.5369 15.6276 15.5527 15.4933 16.5006 16.3901 16.5181 16.6505 16.7107 16.7695 16.7393 16.7777 16.7919 16.8091 
201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 11.5855 6.25843 6.51496 9.00051 6.48398 9.30725 9.39096 4.69902 9.66873 10.4237 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 4.88768 10.9961 6.08613 1.21224 13.2171 13.3081 13.4098 13.5081 12.5966 13.3968 13.4881 1.02697 11.0602 9.97686 3.87249 13.6308 10.1907 11.2774 4.86047 3.54983 13.5109 3.0455 3.44177 2.60284 2.17396 2.0659 1.44693 1.64706 0.922673 13.43 8.84275 6.13993 9.07218 9.1694 9.85475 9.89717 5.65509 5.93696 14.9705 9.76701 14.7843 11.9746 14.618 12.1671 12.6386 13.4697 8.97503 96.7076 201.1 201.1 201.1 10.6879 12.2525 1.06334 15.4827 3.3264 0.0362646 1.48243 3.91759 5.7802 6.85551 9.45587 10.6648 10.219 12.9639 13.5136 15.0537 15.6219 14.9582 14.6468 16.3237 16.5786 16.6188 16.6025 16.7586 16.7796 16.7852 16.7363 16.797 
201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 162.93 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 8.43519 13.838 12.7112 4.16823 11.0689 11.9733 12.9008 9.4479 13.3312 13.4592 13.3053 13.4497 13.4481 1.44175 10.7824 10.6271 4.8823 13.6221 6.32544 9.30032 12.8847 12.8685 10.5087 2.81653 2.49866 1.72273 2.44791 1.97875 2.97771 2.8683 1.67583 1.00182 11.3563 2.12433 11.8963 14.7233 5.21577 12.0438 14.2536 9.52081 8.87003 9.3367 14.567 11.4859 14.868 5.43766 8.22427 14.9056 13.5499 8.23423 15.1787 96.6742 201.2 201.2 201.2 10.031 2.42245 0.697632 1.56796 2.89566 4.86076 7.27576 7.49123 8.88124 10.8866 11.4583 12.6289 13.2509 13.6497 14.1141 14.8673 15.8272 16.2723 16.3435 16.2968 16.7548 16.787 16.7722 16.7312 16.7705 16.7442 
201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 166.968 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 12.7163 14.021 13.9288 10.3157 12.5755 12.9826 9.90839 13.1566 8.93331 12.4297 12.4983 13.1823 13.4183 13.3261 13.1741 10.6269 9.80639 10.6709 10.1921 0.164415 12.2144 6.51393 13.4761 7.05679 4.77048 11.9534 4.43552 2.64854 13.645 2.4792 1.73138 2.34995 1.87543 6.63795 1.78931 1.2628 11.6053 14.5391 11.7891 8.80738 8.31918 8.9131 11.1416 11.0878 9.78473 11.3471 9.20281 14.4034 10.0096 14.7208 15.2154 15.4347 4.66108 14.585 4.66484 4.38383 96.981 201.3 201.3 201.3 11.0525 3.58585 4.42509 6.08612 8.6585 6.95102 9.71886 10.799 11.24 11.8964 11.3622 11.1078 13.3507 15.6186 15.0366 16.4736 15.8788 16.4991 16.7132 16.7553 16.6804 16.763 16.7042 16.6774 
201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 162.735 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 95.8024 96.0403 95.8714 30.8478 11.2448 10.6271 12.7898 10.8632 7.43489 7.48684 8.47507 10.0602 10.7364 12.1793 12.3406 13.4556 13.3731 13.425 12.9013 0.432392 11.2211 10.2127 13.7242 12.6757 12.7913 13.9022 12.5647 7.48499 10.5335 8.70594 3.6164 2.39713 2.3071 1.14363 2.06528 1.59448 2.20261 14.0478 0.233388 3.48922 7.69241 14.435 10.4321 14.4776 14.6487 4.25745 14.7112 11.3245 11.9451 11.0843 14.5528 6.81487 14.3525 14.9628 15.4259 14.9663 14.5859 6.96314 15.0762 4.59973 9.68674 97.0829 201.4 201.4 201.4 0.363454 6.29058 6.79553 8.23672 10.3052 9.57542 10.8996 9.87372 11.4297 13.2846 12.7929 15.7494 16.1866 16.4315 16.6072 16.6584 16.7075 16.6513 16.7031 16.5815 16.6374 16.5855 
201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 148.931 93.5723 10.5018 12.4976 11.3294 10.4697 5.41707 5.08609 1.15317 6.48213 9.16701 8.46335 10.0337 12.3776 13.0128 12.9936 13.2809 13.2863 11.368 1.58724 11.1189 10.2141 5.65829 13.1241 3.28679 9.8491 13.4756 6.77951 5.98593 13.0677 4.5852 2.03891 10.089 2.2489 1.49417 0.524301 2.03455 14.0356 0.411087 0.844968 0.931887 14.4604 8.74332 7.92597 14.6854 14.4252 9.54073 10.8521 14.6223 2.36169 9.50711 10.7145 12.6936 12.824 11.1413 15.0523 5.80183 7.23078 11.0986 6.06204 5.20343 9.02302 12.6503 97.3456 201.5 201.5 201.5 3.81078 7.08295 8.97341 10.4959 9.09685 9.52088 11.3518 12.2876 13.4684 15.9999 15.9114 16.5432 16.1532 16.6656 16.68 16.6131 16.6114 16.6568 16.615 16.6274 
201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 161.514 95.1997 7.38753 2.27784 10.1575 11.741 4.36998 7.23559 0.54974 4.89044 5.2949 6.77958 6.94498 10.6367 12.8385 13.1565 13.4015 13.3286 12.9707 13.076 10.7941 2.34744 11.3111 10.4812 4.91129 13.6792 12.2719 13.2739 11.5015 5.96372 5.16976 4.03576 2.92364 2.32941 2.75948 3.49442 1.52753 1.2813 2.1927 0.742574 8.16571 0.890293 0.487302 1.52667 8.21203 10.8455 14.2072 1.12367 14.7383 10.3384 12.7118 14.8056 14.3013 10.5342 1.47767 13.0947 14.3423 15.055 5.67219 5.32098 15.1112 4.49639 2.77461 5.40429 4.74733 7.25595 3.22073 97.4457 201.6 201.6 201.6 6.8273 8.59094 9.07468 10.6291 11.6036 12.746 13.217 16.1858 16.4791 16.5584 16.541 16.5969 16.623 16.607 16.6127 16.663 16.5809 16.5238 
201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 164.202 95.1579 29.8281 0.107462 10.4013 10.9965 10.1584 10.135 0.307008 0.642869 1.3447 6.11624 2.4851 5.19977 5.64517 13.2949 12.9765 13.0139 11.7809 13.3739 12.4602 11.7598 0.507109 11.0917 11.2603 10.4529 12.3003 3.42114 7.47003 10.2291 13.1968 7.4317 6.58399 2.76055 3.02634 7.6838 2.77436 3.43776 2.85642 1.33905 1.58257 0.54136 0.111937 1.23702 0.169777 0.00726345 9.14439 14.819 7.53705 13.6723 8.63366 11.3019 14.5659 11.5737 13.3909 4.76694 7.10276 13.0179 10.3797 14.9602 1.50372 6.51059 15.4182 12.3716 6.44375 3.10216 2.78831 15.5958 14.3058 1.4474 5.44006 97.7581 201.7 201.7 201.7 9.0341 11.1491 11.1883 12.9093 14.7562 15.6157 16.5249 16.5628 16.6002 16.6441 16.6085 16.5874 16.566 16.5483 16.5801 16.5303 
201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 201.8 168.801 95.5215 6.14403 24.5783 7.44856 9.1015 2.27936 10.4882 11.9442 1.65684 0.720011 0.807359 1.22698 1.35645 6.84355 3.70078 13.1094 5.74899 13.0715 10.2686 11.3201 12.8043 13.4109 13.4739 13.5036 11.0388 11.1377 10.2143 13.4475 9.21647 12.5889 8.78481 10.41 11.4285 5.49235 13.4728 11.848 7.37974 3.50173 1.94321 1.58489 2.24974 2.55331 1.35969 1.46359 12.7903 0.127778 0.0558803 1.97306 14.439 12.7076 12.4327 14.9842 10.3392 14.4063 3.44687 13.802 8.82924 2.1206 0.809068 1.81695 15.2972 7.37689 1.73111 4.02722 9.45231 15.1746 5.1963 15.623 15.1601 4.67298 15.8036 9.10098 15.506 3.38179 97.9433 201.8 201.8 201.8 14.0832 13.6503 16.1377 14.9628 16.5253 16.3525 16.6467 16.6755 16.5405 16.5765 16.5346 16.6289 16.5791 16.5203 
201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 197.734 95.6615 30.1394 24.4267 3.14204 1.25717 3.03531 11.2356 6.80954 7.23591 12.7571 5.17079 0.347902 2.70279 0.548755 2.06653 13.0098 12.9368 12.5538 0.419527 4.89961 8.21994 13.264 13.2483 10.7205 13.3048 7.50931 11.3416 11.145 10.5876 13.7177 9.29221 8.74203 5.01354 12.4936 4.01789 4.91377 0.784188 6.71006 3.37453 4.33253 2.4829 1.69917 1.8635 2.19344 1.99972 1.83507 0.288355 10.702 0.824503 2.58106 0.737835 10.5382 13.4296 15.01 10.3371 14.641 12.2567 14.8959 5.49712 2.29706 9.73147 9.98804 6.38534 8.21659 1.71895 12.1864 5.94751 5.88539 13.4059 0.934208 15.8077 12.7054 9.3607 10.4553 1.23167 5.65553 6.44144 4.05226 98.2901 201.9 201.9 201.9 16.3123 14.0275 15.4507 15.9985 16.618 16.5931 16.7377 16.5774 16.5709 16.6245 16.5791 16.5231 
