138.168 88.648 89.7749 90.0888 90.2262 127.992 137.927 143.235 146.624 152.484 156.19 158.253 159.705 160.761 160.659 158.839 156.945 153.51 150.149 149.189 151.954 154.486 159.188 146.051 89.8664 101.233 104.14 103.963 103.483 102.333 101.41 96.8624 131.81 143.61 162.12 165.285 165.644 164.375 164.889 165.563 167.16 167.758 168.581 169.095 169.228 168.894 168.857 168.206 167.95 167.303 166.343 167.091 168.231 168.661 168.557 168.761 167.964 167.78 168.215 167.721 167.538 166.819 166.865 166.836 166.104 165.768 165.272 164.163 163.04 161.928 160.27 158.456 156.718 154.988 154.109 154.935 158.244 160.077 159.115 154.978 148.281 135.73 93.8921 133.662 149.027 155.356 157.969 159.486 156.365 153.695 155.221 156.354 153.691 153.198 149.447 143.385 133.546 16.0397 15.4794 3.19582 1.4157 0.378873 9.33885 0.538331 9.34063 9.28286 3.82051 1.09034 2.04821 4.91337 5.14781 5.57078 5.37031 2.48869 0.890871 2.66282 8.16263 8.18022 8.02847 8.18292 9.33138 7.86703 3.0405 0.532253 2.03966 3.88766 5.0806 5.74538 6.55403 5.82857 5.39849 4.23499 3.13132 0.144703 5.40252 9.46673 8.74738 8.31653 7.09272 5.88773 4.69938 4.12801 2.88323 2.14815 7.93312 3.62663 4.95728 5.11919 3.45748 5.02617 4.20596 8.21222 2.78617 4.66627 4.89741 2.84172 3.49933 0.983157 0.734767 2.62593 0.640328 0.691488 1.84513 1.54543 1.04737 1.21827 0.995299 1.28142 0.895611 1.1163 1.11703 1.31173 1.32796 1.3965 1.30041 0.700694 9.46678 0.31525 2.93138 8.74272 7.64616 3.43625 1.93677 1.44322 1.46596 1.72499 2.01571 2.27845 2.63269 3.06536 3.38355 4.05555 4.78357 7.06871 5.24149 1.41699 0.516043 0.139918 0.665592 0.849986 
93.4641 97.5871 99.0297 96.3813 97.0683 93.0222 91.3286 126.323 142.749 151.864 157.275 161.205 159.309 146.33 99.7806 88.2982 122.926 153.353 161.091 159.668 156.371 149.983 145.229 144.817 149.821 161.516 152.949 116.264 90.2453 91.8062 94.756 97.6958 101.355 100.131 122.438 102.554 160.509 165.301 165.742 164.703 165.067 165.972 167.413 167.934 167.989 168.583 168.861 168.675 168.499 168.236 167.741 167.25 167.371 168.515 168.718 168.845 168.35 168.472 168.142 167.796 167.388 167.351 166.556 166.684 166.34 165.229 165.116 163.381 162.345 160.992 158.411 155.354 154.161 152.581 155.507 159.43 160.258 157.36 151.056 143.047 125.975 134.493 148.541 155.797 158.026 160.326 157.505 155.382 156.36 158.35 154.831 154.57 152.141 147.697 141.943 134.415 16.1076 15.4581 8.05009 2.27684 1.09934 0.235367 2.99954 0.264276 9.41248 2.48059 7.01149 7.05354 0.701146 3.49796 5.07403 5.35475 5.03655 2.02214 0.878221 8.04307 8.17095 8.17784 7.91793 8.18336 9.25149 8.66958 3.07066 0.626203 2.60483 3.88817 5.06948 6.1632 6.41068 5.92646 5.53574 4.21145 3.17735 0.119951 4.64511 9.58324 8.81217 8.14194 7.65186 5.71759 4.68279 3.68588 1.19415 0.056021 0.552997 4.71555 8.31957 3.40792 4.98066 4.18139 4.99184 7.72977 1.63357 9.67106 4.48856 8.9005 3.33303 0.990098 4.32908 0.864486 2.26374 2.16597 1.67756 1.47581 1.11313 0.879595 0.8263 1.12158 1.23399 1.15604 1.42354 1.35915 1.44064 1.37682 1.26152 1.66155 0.691319 2.12804 7.50524 7.5547 2.94605 1.0506 0.960385 1.04489 1.22755 1.56262 1.91384 2.07245 2.51262 2.82001 3.1731 3.60618 4.15253 5.02494 7.46667 6.95417 1.73763 0.43267 0.591403 0.795713 
104.799 108.417 111.125 112.247 107.046 106.116 100.581 96.4065 92.4679 138.539 153.002 161.126 148.604 93.6622 107.096 105.402 103.413 103.163 103.813 104.692 91.4283 127.946 161.371 157.848 148.738 142.668 140.321 158.746 161.589 159.615 152.296 142.891 115.754 90.3855 95.2105 98.189 118.245 101.535 158.745 164.318 166.075 165.428 166.024 165.997 167.367 167.961 168.318 168.443 168.804 168.62 168.904 168.18 167.842 167.81 168.094 168.379 168.12 168.248 167.905 168.03 167.545 167.282 166.707 166.908 166.108 164.91 164.342 162.996 161.254 158.514 155.536 152.637 152.459 156 159.695 159.668 155.369 146.969 136.889 132.85 148.905 156.24 158.618 161.463 158.879 157.223 157.73 159.409 156.279 156.329 154.136 150.77 146.557 142.352 137.298 16.1482 15.4068 9.77561 6.96971 0.337727 0.849404 9.3128 8.51725 9.33418 5.85717 6.25932 7.14787 9.79688 6.83785 4.99387 4.95409 5.21665 3.83401 1.95599 0.142412 8.11782 8.18571 8.0405 7.70889 8.27505 9.1363 9.96093 3.5149 0.603467 2.60323 3.97861 5.09519 5.8463 6.33165 5.88523 5.40301 4.41526 2.96465 0.360025 1.66998 9.8611 8.82802 8.03224 6.82806 5.82957 4.73629 3.5533 1.29812 0.60224 7.69786 8.24878 9.90027 5.38092 8.53517 3.85577 4.96718 3.2205 9.15214 4.64303 0.0922181 4.29124 9.28232 2.9867 0.461 2.26056 2.44059 2.15426 1.70745 1.44343 0.997502 0.679502 1.34341 1.13499 1.36305 1.29091 1.49476 1.51415 1.65534 1.4938 0.745169 1.03439 0.0734386 7.64942 7.50779 2.67821 0.633197 0.516486 0.764733 1.03497 1.2874 1.57605 5.93592 5.97182 5.74043 11.8016 2.12448 3.57653 3.92605 4.43251 5.42015 7.96902 2.34318 0.595628 0.587044 0.828715 
117.063 117.646 117.618 117.974 117.647 117.464 115.98 115.802 113.405 100.053 92.8746 144.367 160.786 135.415 107.165 104.266 101.234 98.885 94.6577 93.9241 93.3758 94.7179 100.336 101.884 87.4154 160.89 155.74 147.261 134.934 148.134 160.835 161.585 161.862 159.584 154.433 143.704 88.9089 91.4909 115.441 134.242 154.041 163.632 166.408 166.068 166.042 167.26 168.158 167.743 168.574 168.232 168.674 168.647 168.463 168.125 136.074 168.222 168.501 168.243 167.828 167.642 167.074 166.971 167.092 166.674 165.871 164.601 163.879 161.672 159.703 156.648 152.662 151.084 155.558 160.339 158.608 152.836 143.829 133.209 148.03 156.994 159.062 161.444 160.249 158.515 158.956 157.683 157.425 157.318 156.51 153.69 149.634 146.508 143.16 139.723 132.521 15.497 5.28355 9.91329 5.613 0.0336171 0.890224 9.37277 9.2682 0.668017 0.226165 6.57063 7.0769 4.02214 5.56703 0.432274 7.24974 5.34102 3.09258 0.644703 0.794674 8.02241 8.18095 8.07451 7.83552 8.17283 9.15741 9.96125 3.07191 0.559182 2.13747 4.09126 5.06503 6.13756 6.56466 5.93288 5.45826 4.21201 2.38008 0.0390696 1.16284 8.66313 9.11718 8.19634 7.12563 6.00334 4.84251 4.24452 1.0402 0.773116 7.74732 9.71355 9.13311 8.9858 4.06305 3.47797 4.58731 4.05566 4.77651 2.42729 9.44172 0.1396 0.65419 9.79414 2.26071 3.1382 3.07622 2.46414 1.92843 1.45641 0.925515 1.03891 1.23129 1.17395 1.37158 1.37854 1.47248 1.64758 1.64128 1.34654 1.6331 0.731186 2.65727 7.13322 2.53161 0.432881 0.223907 0.509403 8.39336 4.01174 3.86995 3.98119 4.1749 4.3588 4.53229 4.37884 6.71696 5.7512 10.7427 11.4591 4.88167 5.63224 8.25952 2.09548 0.802729 0.0801228 
117.829 117.422 117.47 117.672 117.718 117.545 116.135 107.876 115.32 116.441 115.422 111.272 93.955 150.594 153.281 104.721 105.979 101.286 97.4138 93.8163 92.1929 100.582 100.556 102.407 92.3581 95.1394 100.607 120.021 161.048 155.509 141.372 91.8878 159.849 160.831 161.426 161.934 161.831 158.31 116.131 91.821 112.034 136.504 152.897 162.341 166.043 166.251 166.535 166.813 167.178 167.843 168.438 168.954 168.697 168.352 168.331 6.40987 168.582 168.164 168.063 167.881 167.38 166.892 166.938 166.598 165.796 164.756 163.094 160.741 157.612 153.387 150.493 155.281 160.601 157.626 148.913 138.439 145.378 156.97 158.965 161.183 161.237 159.576 160.557 158.046 158.484 158.539 157.654 156 152.792 149.821 147.311 145.196 143.694 141.037 137.146 14.8157 1.1831 8.61346 3.09947 0.861872 3.74255 9.35758 9.23652 8.32345 4.91701 0.0535337 6.68535 6.9357 7.5474 0.508374 7.54793 8.98123 2.81954 0.88846 2.83133 8.03661 8.18284 8.02645 7.81363 8.24352 9.30188 9.3346 4.23825 0.360074 2.39707 3.71059 4.83307 5.74899 6.51776 5.87497 5.69766 4.39052 3.58428 0.689154 1.82193 9.97372 9.24576 8.1403 7.02597 5.59411 4.8179 3.23759 0.651672 1.60382 5.05587 9.60085 9.13942 8.80459 8.70559 8.46099 4.6883 2.24142 4.77858 3.55848 7.32618 2.6478 4.49056 2.12786 3.70061 5.06873 0.648648 3.10181 2.54088 1.92591 1.6238 0.871823 0.874536 1.17355 1.29149 1.61313 1.73918 1.75371 1.61692 0.262234 1.19833 1.68989 4.50622 3.13746 0.128626 0.0120061 0.200257 4.03279 3.1431 3.28397 3.52783 3.80232 4.02508 4.27795 4.52619 4.80177 4.9457 4.11593 6.62758 5.85382 2.72455 7.81118 6.82553 8.60453 2.64181 0.980121 
117.52 117.491 117.541 117.669 116.73 116.542 107.826 115.427 115.935 116.209 115.725 114.173 112.389 109.317 101.959 153.489 114.801 104.517 103.811 100.555 96.7329 94.0868 91.7672 103.01 99.533 89.6382 98.8324 90.565 93.1539 97.2308 122.853 161.74 150.38 129.317 161.03 160.073 159.891 161.179 161.701 161.364 150.775 90.7504 109.173 136.605 150.589 162.053 165.756 166.5 166.786 167.532 167.426 168.182 168.381 168.506 168.636 168.689 5.8687 168.319 168.137 168.187 167.855 167.358 167.101 166.369 165.957 164.991 163.334 160.355 156.059 150.91 154.295 160.626 156.492 146.151 144.805 156.877 158.942 161.009 162.534 160.64 161.545 158.801 159.399 159.21 159.188 157.532 155.17 152.816 150.777 149.352 148.781 147.903 146.325 144.678 142.558 138.285 1.74008 8.48058 1.82836 2.13325 7.09043 8.74105 5.16848 7.67967 8.59415 2.5515 9.35542 148.242 4.09788 9.55234 3.28077 5.27336 7.82395 1.19184 3.12879 8.02532 8.16178 8.17098 7.8358 8.27243 9.46514 9.96703 3.56525 0.507363 1.55009 3.8478 4.76313 5.66042 6.35223 6.48524 5.52664 4.74915 2.73216 1.767 1.49396 8.62491 9.0214 8.16032 7.07484 6.29307 4.7104 3.51464 1.0559 1.77793 6.29351 9.71155 9.16473 8.74762 8.57387 8.35585 7.75245 7.5519 4.98677 3.87808 8.18709 1.08579 9.76157 5.04041 3.91747 3.38786 0.194271 0.555811 3.14388 2.65896 1.98795 1.45648 0.835665 1.01517 1.40824 1.3709 1.72855 1.79865 1.41072 1.38565 0.536073 7.3537 3.32465 0.0910304 0.236939 0.0705968 3.14903 2.86825 3.06596 3.28706 3.48939 3.74147 3.9836 4.25803 4.51701 4.81347 5.02239 5.18316 5.20642 3.70586 6.06836 4.9409 14.3247 1.10087 8.61628 2.07584 
117.291 117.495 117.618 117.519 116.038 112.194 115.829 116.262 115.857 115.139 114.499 114.014 113.303 112.212 111.731 108.961 106.739 155.603 143.246 99.5085 103.84 100.806 96.7183 94.5339 92.3804 103.038 100.382 105.927 108.547 90.4931 101.178 92.6532 94.672 153.606 158.245 143.328 161.443 160.799 159.678 158.726 159.006 161.926 96.3001 90.8156 108.969 135.235 149.914 161.218 165.619 166.526 167.118 167.018 168.223 168.353 168.177 168.298 168.271 168.246 168.22 168.193 167.848 167.048 167.097 166.521 166.34 165.303 163.173 160.117 154.422 150.759 160.658 155.585 144.633 154.444 158.845 160.67 163.751 162.019 162.377 159.248 159.761 160.282 160.401 159.287 157.013 154.966 153.234 152.435 152.632 152.454 151.415 150.534 149.425 148.778 148.131 147.559 147.378 148.279 149.334 149.393 150.677 150.105 149.228 149.74 141.822 138.855 140.609 148.701 148.759 148.416 9.62032 2.94455 5.58041 0.767007 3.08988 8.05669 8.15657 8.17791 7.8358 8.34681 9.20891 9.98893 4.54551 0.772754 2.13642 3.38555 4.91963 5.64637 6.62732 5.98655 5.77842 5.07411 2.45553 0.444472 7.43265 9.56135 9.06655 8.22412 7.03617 6.29308 5.01334 3.97698 1.05594 1.85384 3.56772 9.74603 9.16577 8.74783 8.57404 8.33132 7.99352 7.32202 5.17077 4.99161 4.80663 4.42322 0.870594 2.48498 8.93074 9.63235 8.92479 9.54093 3.6956 0.0987112 2.70076 2.23894 1.67281 1.04064 1.04145 1.22188 1.56992 1.8123 1.46214 1.37209 2.36466 8.67537 0.0544003 0.528857 4.63711 2.44051 2.59493 2.77439 3.0227 3.27629 2.19058 3.68775 3.99445 4.27987 4.49003 4.75455 4.95652 5.26833 5.40999 5.45648 3.62349 6.16022 5.39134 0.106842 11.7829 3.09632 
117.137 117.112 117.851 116.068 109.554 115.394 115.909 115.805 115.396 114.679 114.195 113.487 113.149 112.9 112.867 111.929 111.976 111.191 104.57 147.171 151.33 95.1566 103.258 101.28 97.8409 94.2808 91.7775 90.485 100.63 106.327 111.079 112.347 108.373 88.9383 92.5304 103.456 161.445 155.128 159.214 161.593 160.241 157.267 156.545 160.549 112.847 89.5202 108.463 133.103 148.698 161.007 164.632 166.396 166.675 167.272 167.707 167.757 167.965 168.395 167.908 4.18735 168.318 167.748 167.099 166.834 166.342 165.071 164.263 160.664 152.646 157.971 154.143 150.313 158.821 159.489 162.571 163.007 160.26 160.389 160.051 160.644 160.931 160.739 158.625 157.198 155.692 155.198 155.175 156.081 155.426 154.625 153.821 153.1 152.841 152.961 152.392 152.06 152.033 151.609 149.342 139.486 134.672 134.255 134.229 135.288 136.643 138.628 140.148 142.433 143.959 147.641 1.61707 0.809905 2.20809 1.09891 3.12874 8.13202 8.1709 8.18074 7.97355 8.17969 9.0538 9.84034 4.72168 1.26447 1.70085 3.71483 4.83168 5.49483 6.52089 5.90405 5.52996 4.56838 3.30096 0.00955428 1.64596 9.39133 8.85681 8.17493 7.83147 5.64448 4.69162 3.42664 2.81693 1.24882 6.62936 9.66275 9.15598 8.81648 8.68782 8.34436 7.99332 6.79716 5.18831 4.99059 4.86834 4.77593 4.62504 4.42285 4.19829 9.00486 8.75763 9.39363 3.07944 4.41296 9.08927 2.28293 2.41289 1.94011 1.36332 1.04676 1.0383 1.43685 1.60275 1.66834 2.36422 2.23897 0.593346 3.86506 2.12322 1.60656 0.652791 0.69406 0.919698 1.11536 1.48325 1.80999 2.31694 2.83448 4.42755 4.7498 4.97006 5.16173 5.40649 5.59957 5.51075 3.20602 5.84663 5.21549 3.06733 8.55078 
117.83 117.108 117.544 116.372 112.375 116.083 116.21 115.347 114.78 113.992 113.512 112.724 113.077 112.742 112.873 113.452 113.124 113.096 113.225 110.914 101.805 153.086 161.833 90.3591 101.477 101.159 98.1215 95.5522 93.0725 90.2678 101.035 89.3464 111.712 115.113 113.87 104.518 89.2139 89.4244 148.97 160.667 150.386 159.825 160.429 156.908 154.623 157.47 122.27 87.9937 108.566 132.115 148.952 159.792 164.728 166.022 166.778 167.29 167.34 167.472 168.134 168.423 3.67258 167.905 167.718 167.071 166.805 166.466 164.731 161.368 152.799 155.485 157.244 158.999 161.221 164.149 160.781 160.209 160.885 160.776 161.445 161.347 160.46 158.808 157.611 157.118 158.408 159.084 158.82 157.863 157.131 156.415 155.915 155.42 154.54 153.734 151.619 149.341 141.189 138.53 136.263 134.771 133.126 132.489 132.15 134.971 136.337 138.393 140.22 141.892 146.894 7.72697 0.0269344 7.0001 2.85661 1.2302 0.203687 8.05617 8.16285 8.20794 8.00514 7.98126 8.63314 9.58387 3.81409 1.22289 1.85257 3.81327 4.8315 5.64972 6.73155 6.4441 5.52422 4.80679 3.82685 0.417806 2.25923 9.42838 9.1113 8.38838 6.92816 5.72956 4.90059 3.44935 2.62991 1.58864 2.34208 9.83547 9.25452 8.99802 8.70371 8.34424 7.96461 6.79761 5.15771 5.026 4.86746 4.77676 4.60779 4.53477 4.39109 4.05221 3.97559 3.38339 1.84239 8.97326 1.84801 0.0646408 9.35178 2.59904 2.08361 1.41942 0.90653 0.801217 1.14469 1.40577 3.90172 10.0755 0.479455 2.44542 0.705377 0.0201356 0.15568 0.423424 0.547504 0.934261 1.21693 1.45351 1.98287 2.43861 3.31727 4.72395 4.98502 5.20637 5.40285 5.65699 5.79473 5.58997 6.39077 5.70699 4.73715 0.535391 
101.409 117.498 117.159 117.748 109.321 115.627 115.68 115.041 113.948 113.004 113.582 112.875 112.692 112.823 113.326 114.138 113.809 114.542 114.138 114.342 113.633 111.926 102.807 156.059 153.08 108.095 97.299 100.656 97.4725 95.3783 93.1596 90.8496 89.6678 101.861 106.879 114.068 115.191 112.571 94.7264 88.2601 115.388 160.292 131.92 149.381 161.457 158.32 151.617 159.98 141.262 92.6266 110.636 129.832 146.885 158.492 164.212 166.512 166.485 166.927 167.287 167.957 168.157 168.363 0.415417 167.379 166.959 166.082 165.665 164.004 156.6 158.513 160.115 161.484 161.533 160.968 160.863 161.066 161.89 162.406 161.679 160.645 159.45 159.35 160.403 156.264 156.315 158.229 159.205 158.558 158.146 157.108 155.762 154.263 150.981 147.388 144.727 141.91 139.718 136.527 133.873 133.696 131.895 132.327 133.686 133.12 136.876 138.392 140.917 142.202 6.66667 7.56714 5.78313 1.86458 3.33968 1.16854 0.95042 9.25112 8.16921 8.17281 8.05259 7.92172 8.99726 9.88284 5.87072 2.03907 1.86386 3.75361 4.94632 5.55796 6.48927 6.44429 5.79669 4.95275 2.78998 0.516762 1.38975 8.20276 9.34993 8.26125 7.07765 5.88763 4.59753 4.4662 0.91532 1.0755 1.60247 9.88118 9.41757 9.03813 8.6932 8.42063 7.75245 7.19681 5.16604 4.99166 4.84214 4.74637 4.65487 4.50445 4.31758 5.61117 6.72494 3.93034 8.49309 2.46094 1.79395 8.0828 1.72495 1.52305 5.13943 2.03639 1.68566 1.05803 0.548624 0.700804 1.13291 1.62541 4.22624 0.558237 1.4771 0.0303852 0.0156391 0.283456 0.503535 0.89263 1.11266 1.41185 1.74331 2.23343 2.74321 3.30686 4.93488 5.18724 5.39148 5.61756 5.79106 5.87505 5.18561 7.09954 5.33911 4.27859 
