0 0.524288 0.499198 8.7705e-05
1 0.587113 0.502886 0.000187778
2 0.587113 0.50504 0.00041896
3 0.59857 0.504249 0.000830568
4 0.60303 0.511468 0.000941797
5 0.60303 0.513726 0.000887637
6 0.607374 0.515426 0.00109481
7 0.607374 0.515783 0.00133928
8 0.610612 0.514803 0.00130252
9 0.610612 0.517236 0.00165616
10 0.642264 0.51988 0.0025279
11 0.642264 0.523109 0.00182112
12 0.642264 0.517122 0.00183842
13 0.714804 0.526257 0.00277438
14 0.714804 0.525883 0.00308601
15 0.714804 0.52566 0.0031391
16 0.766034 0.523 0.00478463
17 0.766034 0.528353 0.00557758
18 0.793865 0.534596 0.00648363
19 0.793865 0.536123 0.00805033
20 0.793865 0.534824 0.00755889
21 0.793865 0.54715 0.00793642
22 0.80161 0.547329 0.00838851
23 0.80161 0.552051 0.0100345
24 0.812261 0.558262 0.0115102
25 0.812261 0.55759 0.0101465
26 0.812261 0.569697 0.0121971
27 0.812261 0.564518 0.0111144
28 0.812261 0.561877 0.0123765
29 0.824673 0.580243 0.014482
30 0.824673 0.571202 0.0119599
31 0.824673 0.574486 0.012963
32 0.824673 0.579807 0.0143874
33 0.832336 0.581158 0.012541
34 0.863932 0.595074 0.0154925
35 0.863932 0.59474 0.0156616
36 0.864218 0.605539 0.0153523
37 0.864218 0.595708 0.0167022
38 0.864218 0.622156 0.0203289
39 0.864218 0.616066 0.0174139
40 0.864218 0.6363 0.0173807
41 0.864218 0.634516 0.0163378
42 0.864218 0.636625 0.0162576
43 0.864218 0.647409 0.0154376
44 0.864511 0.650296 0.0208899
45 0.864511 0.645515 0.016185
46 0.864511 0.665006 0.0157548
47 0.864511 0.679014 0.0145698
48 0.864511 0.686262 0.0156556
49 0.864511 0.665002 0.0150019
50 0.864511 0.675959 0.0157765
51 0.864511 0.676597 0.0144732
52 0.864511 0.686385 0.0150882
53 0.864511 0.69074 0.0124204
54 0.864511 0.676513 0.015398
55 0.8669 0.674178 0.0146187
56 0.8669 0.675187 0.0136539
57 0.8669 0.66624 0.0160174
58 0.8669 0.674017 0.0136426
59 0.8669 0.653611 0.0157442
60 0.8669 0.653473 0.0180659
61 0.8669 0.669742 0.016143
62 0.870617 0.668698 0.0174617
63 0.870617 0.677271 0.0176371
64 0.870617 0.664513 0.0162133
65 0.870617 0.672623 0.0141745
66 0.870617 0.662136 0.0150011
67 0.88623 0.67032 0.0136777
68 0.88623 0.680391 0.0177068
69 0.88623 0.6667 0.0165215
70 0.88623 0.652588 0.0176972
71 0.88623 0.660066 0.0151062
72 0.88623 0.658179 0.0127792
73 0.88623 0.63148 0.0167983
74 0.88623 0.642838 0.0133955
75 0.88623 0.648575 0.0156102
76 0.88623 0.657475 0.0154302
77 0.88623 0.654289 0.0152565
78 0.88623 0.648379 0.0149001
79 0.88623 0.654897 0.0141327
80 0.88623 0.638624 0.0150893
81 0.88623 0.654719 0.0158766
82 0.88623 0.645826 0.0184675
83 0.88623 0.654471 0.0194346
84 0.88623 0.644149 0.0180489
85 0.88623 0.65293 0.0184643
86 0.88623 0.663586 0.020993
87 0.88623 0.660761 0.0191157
88 0.88623 0.668422 0.0172314
89 0.88623 0.655114 0.0186141
90 0.88623 0.657801 0.0176613
91 0.88623 0.659409 0.0194327
92 0.88623 0.658418 0.018266
93 0.88623 0.67012 0.017759
94 0.88623 0.658212 0.0189274
95 0.88623 0.663226 0.0208499
96 0.88623 0.666646 0.0168862
97 0.88623 0.663641 0.0166756
98 0.88623 0.654728 0.0151229
99 0.88623 0.654035 0.0164208
100 0.88623 0.652585 0.0176993
101 0.88623 0.674695 0.0173122
102 0.88623 0.659898 0.0189067
103 0.88623 0.670507 0.0157803
104 0.88623 0.654698 0.0170054
105 0.88623 0.674666 0.0154441
106 0.88623 0.657227 0.0173495
107 0.88623 0.663525 0.0179184
108 0.88623 0.675459 0.0204675
109 0.88623 0.656942 0.019561
110 0.88623 0.673019 0.0162069
111 0.88623 0.689 0.0173768
112 0.88623 0.670924 0.0165758
113 0.88623 0.66912 0.0160505
114 0.88623 0.670521 0.017022
115 0.88623 0.663742 0.0162079
116 0.88623 0.664979 0.0177592
117 0.88623 0.691533 0.0181344
118 0.88623 0.667848 0.0170797
119 0.88623 0.682595 0.0141496
120 0.88623 0.697414 0.0146633
121 0.88623 0.69333 0.0146269
122 0.88623 0.689332 0.0186774
123 0.88623 0.692014 0.0168502
124 0.88623 0.677491 0.016195
125 0.893735 0.683789 0.0184485
126 0.893735 0.679105 0.0163973
127 0.893735 0.656661 0.0170826
128 0.893735 0.671923 0.0173726
129 0.893735 0.682939 0.0196968
130 0.893735 0.67421 0.0201829
131 0.893735 0.682145 0.0177792
132 0.893735 0.690535 0.0168159
133 0.893735 0.660763 0.0191131
134 0.893735 0.673688 0.0202111
135 0.893735 0.677806 0.0201854
136 0.893735 0.672374 0.0192752
137 0.893735 0.669348 0.0177119
138 0.893735 0.669991 0.0182338
139 0.893735 0.671524 0.016148
140 0.893735 0.67721 0.018702
141 0.893735 0.67985 0.019123
142 0.893735 0.679446 0.0210403
143 0.893735 0.678321 0.0194967
144 0.893735 0.669253 0.0195173
145 0.893735 0.644952 0.0154746
146 0.893735 0.64671 0.0198498
147 0.893735 0.667372 0.018835
148 0.893735 0.656818 0.0198627
149 0.893735 0.660234 0.0196891
