94.5268 94.5178 94.4766 93.7397 93.8411 94.058 94.3778 94.2104 94.1331 94.7437 94.6384 94.7697 94.9362 95.1015 95.078 95.2468 95.4365 95.5087 95.5025 95.2158 95.0348 95.3075 95.3777 95.4375 95.852 95.8737 95.8804 95.9142 95.9687 95.9791 95.988 96.3864 96.0174 96.1476 95.62 96.3337 96.5615 96.5893 96.6285 96.7359 96.8226 96.7837 96.8816 97.0631 96.9723 97.6889 97.0434 97.356 97.2325 97.2147 97.2982 97.3547 97.315 95.6665 97.345 97.4821 97.5349 97.6959 96.6096 98.2657 98.5449 98.381 98.495 98.4596 98.5235 98.7055 98.5193 98.5615 98.7804 98.8294 98.8322 98.9326 99.0086 99.0776 98.9502 99.0009 99.0627 99.3548 99.4225 99.3829 99.4302 99.3654 99.623 99.549 99.7751 99.7689 99.7725 99.9639 100.048 100.1 100.032 100.123 100.245 100.311 100.446 100.53 100.585 100.507 100.75 100.845 100.874 100.944 100.867 100.866 101.101 101.159 101 101.2 31.6861 8.1959 29.6016 30.2467 7.87137 6.94042 11.8071 8.24663 5.40386 4.61742 7.14106 4.28643 3.70679 5.06366 29.028 29.3606 28.2018 32.2023 12.4842 6.11471 10.5357 2.36048 2.92444 10.9239 1.50191 12.7595 6.05635 5.30017 3.40447 3.67833 12.7099 4.22242 3.08721 1.11783 11.9844 5.11243 1.23732 8.93659 5.36117 9.03205 13.179 2.19215 7.03776 5.92708 2.51969 2.85493 10.6765 11.2522 3.19336 5.5539 6.33021 13.0662 2.04799 3.4667 5.0694 2.24851 13.6394 0.379313 5.60085 8.10843 7.02874 11.2093 8.80851 13.9002 13.4437 13.8585 13.0851 13.6031 10.0238 4.52743 10.1694 13.7319 13.1396 6.01211 30.7054 36.5381 35.1705 33.8479 37.0051 36.6714 33.4947 31.3669 31.9088 35.107 36.5223 37.9987 37.3553 35.14 33.6081 34.4565 35.3453 35.9606 
94.4393 94.5794 94.6276 94.5093 94.7201 94.6918 93.801 93.9596 94.3179 94.7548 94.7005 94.1483 93.7065 94.9891 95.0498 95.0953 95.4528 95.4028 95.653 95.6043 95.2625 95.2885 95.3986 95.3314 95.3785 95.8321 96.0069 95.9376 96.0595 96.0597 96.1275 96.658 96.3706 96.2082 96.4242 96.4687 96.6206 96.6473 96.5001 96.6898 96.6716 96.7448 97.0222 96.9866 96.9346 97.203 97.747 97.3803 97.3862 97.5333 97.407 97.4526 97.2982 97.1524 34.0845 97.3754 97.4409 97.6315 97.7866 97.5594 97.6416 98.2286 98.7195 98.6095 98.6352 98.6089 98.8154 98.8713 98.859 98.8971 98.996 99.0454 99.0137 99.0939 99.1589 99.2738 99.3199 99.3683 99.2624 99.398 99.6179 99.7089 99.6488 99.6831 99.6481 99.8827 99.9648 99.9094 100.158 100.029 100.132 100.223 100.313 100.37 100.449 100.552 100.488 100.659 100.789 100.684 100.726 100.949 100.849 100.856 100.984 27.5775 27.5647 30.1117 31.8255 12.74 0.715447 13.8187 7.70989 13.1824 13.6268 11.0853 9.18835 3.19064 25.5264 29.3398 28.1336 29.3218 29.2397 0.85692 1.57617 11.1338 8.60653 6.59808 3.60373 6.10275 0.158932 11.897 0.225133 11.2763 12.5452 12.1503 11.6398 10.7866 12.5138 12.5986 12.861 12.7006 12.1539 12.4136 11.6408 9.28773 9.36007 8.67587 7.81864 6.96801 9.99107 8.82252 2.35201 5.69822 10.6525 12.5624 12.1652 9.00775 13.2552 4.96708 2.10516 1.94928 0.551612 1.81405 10.2129 9.42975 3.54021 8.4036 3.36888 6.94562 7.13355 9.11104 5.31596 13.6958 9.75086 6.42182 13.7927 12.7187 0.0217477 13.6089 0.286426 11.0406 8.92464 36.2147 31.9991 33.3577 36.9146 36.4661 33.3891 32.0155 33.4774 34.5776 37.5882 37.4109 34.9908 32.9632 34.3573 35.0747 35.8558 36.5306 
94.4802 94.5089 94.5737 94.721 94.6762 94.7749 94.8583 94.886 94.9637 93.8888 94.4814 94.6772 95.2425 94.6527 94.7373 94.6034 95.2597 95.2234 95.3927 95.5023 95.6656 95.7649 95.2417 94.7532 95.4691 95.5124 95.5799 95.9156 95.9513 96.0573 96.1098 96.0687 96.3251 96.2293 29.6824 96.0122 96.6263 96.5093 96.6315 96.6147 96.7783 96.8612 96.8835 97.0507 97.1068 97.153 97.0338 97.2621 97.3277 97.4382 97.4255 97.5027 97.5405 97.3623 34.1324 97.4855 97.4481 97.5412 97.6798 97.7705 96.8763 97.7874 97.0162 98.0791 98.4658 98.7855 98.8605 98.9665 98.9375 99.0158 99.0644 99.063 99.1405 99.1902 99.1766 99.2937 99.3473 99.3746 99.5065 99.5252 99.5813 99.7295 99.759 99.7146 99.7534 99.8083 100.09 100.161 100.053 100.161 100.194 100.326 100.376 100.45 100.537 100.626 100.628 100.534 100.574 100.639 100.842 100.836 29.3879 29.6343 29.6839 29.7557 29.2978 29.64 30.3343 31.3831 8.76109 13.892 9.50635 8.79621 9.06556 30.1034 28.288 27.5084 27.609 29.8803 1.23184 2.58017 10.4542 9.86446 11.3382 7.79563 9.61271 6.98585 11.4007 11.2873 2.09548 13.3958 12.7128 10.717 4.59554 3.78675 1.01706 3.3901 5.86597 5.80228 12.1049 12.4648 12.8638 6.2717 11.9684 11.4467 10.5617 10.389 7.43665 6.97971 3.45646 7.23747 5.25089 4.25332 6.38587 0.654159 1.84633 9.65931 9.15225 0.943762 1.23362 4.08998 1.20473 8.56014 7.82069 11.5254 7.30492 6.57772 9.37675 9.62224 7.3475 12.8994 10.4764 10.4443 9.85519 11.0214 11.0141 12.5667 12.7638 8.66512 0.115419 6.90763 0.139279 31.0958 34.838 36.6148 36.7984 35.9098 33.8132 31.4458 32.3027 36.7148 37.8605 35.9951 32.8818 34.585 35.3646 35.9525 36.8502 37.2345 
94.426 94.6232 94.5263 94.616 94.6343 94.7154 94.9029 94.8918 95.0703 95.1091 95.0962 95.0131 94.3456 94.8388 95.0083 94.988 94.9382 94.8466 95.1286 95.4153 95.4464 95.6673 95.7112 94.6097 95.8606 94.8307 95.5913 95.9813 96.1331 96.0301 96.2896 96.1603 96.9649 96.4771 96.3693 95.8852 96.3999 96.6579 96.6769 96.6899 96.5916 96.8386 96.9089 96.895 97.1357 97.0872 97.239 97.3412 97.7701 97.4167 97.4894 97.4194 97.5669 97.355 97.5598 97.306 97.5013 97.6866 97.8298 97.8859 98.0127 96.7301 97.9278 96.93 98.0175 98.3291 98.1041 98.4531 98.8404 99.0598 99.1705 99.2263 99.242 99.1682 99.2204 99.4298 99.4819 99.392 99.5734 99.6578 99.5893 99.8303 99.7169 99.8208 100.025 99.9679 100.047 100.067 100.171 100.154 100.3 100.368 100.372 100.471 100.464 100.564 100.668 100.638 100.598 28.4581 28.0208 27.5621 27.4299 27.392 27.4577 25.9021 27.5259 27.4381 27.3204 27.4534 11.9249 32.8525 28.9966 100.514 100.548 100.682 25.8303 27.9178 11.02 2.22547 0.132233 1.65074 1.59971 9.88137 11.3977 6.07071 0.821691 1.12465 12.1668 11.0571 11.9519 0.724693 12.296 7.76502 8.94102 2.59784 12.8062 5.649 5.09086 2.16657 4.07364 12.5096 2.28928 12.9091 9.62152 11.2207 13.0994 12.133 11.4291 11.5173 5.93249 13.3952 13.1439 0.733198 2.66117 9.75025 11.8455 8.58627 9.01176 6.70044 9.10976 2.14673 4.6056 3.41954 0.367062 8.32908 12.9852 0.239646 4.38545 0.656286 3.02225 10.8214 12.9563 12.9688 2.79817 4.44891 13.8376 9.77253 12.4814 12.6769 6.85622 13.0271 5.97902 31.8587 34.4902 33.034 36.956 35.713 33.7225 31.7275 34.9801 36.9837 37.0474 33.2453 33.9068 34.8583 36.3615 37.3349 37.5633 37.6606 
94.464 94.511 94.5431 94.7178 93.9545 94.0696 93.6593 95.0665 95.0561 95.2178 95.075 95.1193 95.1569 94.1665 94.5041 95.0526 95.5851 95.2423 94.8387 94.2441 95.2441 95.535 95.7595 95.9064 95.9119 96.0633 95.2103 95.5178 95.993 95.9671 96.1279 96.2087 96.4279 96.2399 96.4163 96.0497 96.4554 96.7201 96.7256 96.8066 96.7072 96.847 96.9164 96.8369 96.9228 97.0718 97.0174 97.3555 97.6023 97.3085 97.4545 97.5375 97.4749 97.595 97.6182 97.469 97.3932 97.4744 97.7067 97.766 97.9214 97.998 97.3559 98.1315 97.9581 98.1069 96.7011 98.2531 98.4727 98.3628 98.3284 98.8558 99.0397 99.1543 99.3726 99.3041 99.5601 99.4421 99.5294 99.6067 99.6939 99.6844 99.7957 99.7935 99.9412 99.9308 100.018 100.02 100.158 100.165 100.2 100.331 100.359 100.389 100.375 100.206 99.9881 27.2565 30.8359 31.3221 32.2451 31.3043 31.1248 30.2826 28.552 26.6472 24.9431 27.4019 29.8609 100.545 100.656 100.718 100.551 100.621 4.97607 101.108 27.7975 28.4816 28.3949 25.7494 25.5284 25.6244 25.8259 28.2601 25.5953 4.58318 9.63479 11.4475 12.5738 9.91003 10.5208 3.30809 3.59816 11.1588 11.852 12.9386 7.07834 2.06097 1.5844 1.42002 8.57342 8.12592 12.7262 4.30119 11.7014 0.274064 12.4805 11.9291 11.5085 11.2934 12.2154 12.7118 10.919 11.6824 13.1216 9.14088 12.7011 6.33191 4.65617 6.78351 4.07449 3.64787 1.54956 0.115309 3.41142 3.87363 13.7043 0.255366 2.89352 4.29659 4.40698 8.65263 10.6337 13.1205 13.8723 13.8584 4.05494 13.8898 12.6102 10.8803 10.2435 10.5219 11.254 1.26422 36.9168 31.7031 37.1356 36.8344 33.9375 31.1963 32.5513 37.0696 37.1466 34.0761 34.6353 36.7973 37.489 37.9644 37.5812 37.5989 
93.3028 94.5198 94.5832 94.3731 94.2068 94.7543 93.8508 94.2043 94.4328 94.2184 94.3611 95.224 95.3444 95.2058 95.2384 94.3777 94.9022 95.0866 95.2982 95.4427 94.6931 95.2733 95.5632 95.5331 95.9159 95.952 96.0208 96.0722 95.5263 95.949 96.2379 96.3361 96.3127 96.3511 96.4203 96.5802 96.2881 96.5616 96.6146 96.7533 96.728 96.8346 96.7787 96.8881 97.0212 97.0338 97.1753 97.3398 97.2369 97.6102 97.4681 97.6148 97.5903 97.7015 97.6168 97.5452 97.4667 97.5805 97.7123 97.9163 97.9305 97.94 98.2143 97.6166 98.1578 97.9385 98.1644 97.7396 95.9509 98.194 98.5435 98.6624 98.7493 98.1872 98.4693 98.8845 98.9221 99.2052 99.1728 99.419 99.5518 99.5569 99.6008 99.591 99.7596 99.7166 99.8353 99.8583 99.8386 99.9276 99.7298 99.728 99.9108 99.8888 99.7656 99.4797 99.266 34.9428 34.0796 33.9895 33.726 33.3181 32.8469 30.8277 28.7804 100.208 100.341 100.605 100.673 100.629 30.9866 32.0538 27.3682 27.716 28.3518 101.168 101.156 101.284 28.0084 2.92773 2.07605 2.03455 4.09617 25.7832 27.0846 8.90736 7.38823 9.51446 9.18287 5.05045 9.98545 10.9366 2.61859 1.86342 3.4909 5.46534 1.26997 0.0273794 6.27782 6.17354 8.6232 5.60371 7.51552 8.48143 12.6303 9.97001 13.2162 2.7183 6.04279 8.197 4.3578 7.48259 4.51896 4.56389 2.67979 7.01052 8.74096 11.3196 1.38575 7.87202 2.22405 7.27722 0.775911 1.48283 2.87415 6.7024 12.9073 12.4368 13.6166 4.72061 1.12072 13.5119 5.62835 13.9696 11.5239 12.6458 10.9071 0.577578 10.5481 13.4182 10.1022 4.45957 9.34703 6.76922 31.5596 36.6532 31.1458 35.3919 36.5827 34.7644 32.7728 31.5039 36.0234 37.8705 30.2469 33.1039 33.2718 36.7595 37.7974 36.9624 
94.6338 94.4159 94.2129 94.7206 94.5735 94.7213 94.8792 95.0033 92.5685 94.3706 94.5038 93.8767 94.8112 94.469 94.5551 94.2566 94.0304 94.6864 95.1582 95.3414 95.6012 95.3016 94.5433 95.5399 95.8116 95.8361 95.9561 96.2946 95.2363 95.6218 96.015 96.1585 96.2769 96.3383 96.4446 96.4692 95.3816 96.647 96.784 96.7395 96.8029 96.833 96.8854 96.8187 97.0111 97.1156 97.1264 97.2185 97.1966 97.4427 97.5304 97.5551 97.6968 97.5533 97.6245 97.712 97.6112 97.4106 97.5425 97.8987 98.0109 98.1002 98.1919 98.2405 97.8209 97.4254 97.7138 98.1719 97.0243 96.7807 96.3171 98.4632 98.3468 98.4945 98.8245 98.8712 98.9863 98.6411 98.0559 98.5209 98.6688 98.7811 98.9638 99.0903 99.18 99.1932 99.2363 99.2372 99.2494 99.3839 99.3499 99.1329 98.7976 98.3296 34.0716 34.1755 34.1177 33.9406 33.6764 33.3117 99.7901 100.139 100.156 28.8733 31.8515 33.1259 28.0531 100.464 100.435 26.7038 26.9368 26.9304 27.2062 27.2578 27.3828 27.4381 27.4445 27.4935 27.7902 25.194 3.46643 1.89904 3.62952 4.5909 30.8093 28.7897 7.43898 6.84072 12.1747 11.7115 4.49912 11.5546 8.30873 5.38643 10.7698 9.05192 8.50662 1.13945 5.23479 8.17332 0.236547 5.2469 12.1889 13.0915 13.1248 11.431 9.71022 0.721115 11.3992 12.4594 1.20552 5.51994 11.1407 7.63169 6.1411 5.20239 6.70451 4.19963 1.81012 4.8212 0.96826 0.757243 0.965458 1.637 4.52203 9.28433 9.32987 8.20679 13.1941 10.0023 7.29695 4.33316 5.1058 12.803 5.21095 13.5769 10.306 13.3829 11.9611 11.2267 28.7561 9.86615 13.8198 13.8085 7.17045 32.743 31.4078 36.8175 36.0478 37.4549 31.8752 32.0863 32.3507 32.6461 32.8272 32.9403 33.0527 33.3989 33.4871 33.6628 
94.2625 94.246 94.6372 94.7213 94.7367 94.635 94.8921 94.9063 94.7873 94.1981 94.6993 95.2101 93.7244 94.6583 95.133 93.87 94.9341 94.727 94.834 95.1827 95.9832 95.4367 95.379 95.0682 95.5553 95.6882 95.8769 96.1049 94.6969 95.0277 95.6428 96.2756 96.2903 96.3397 96.4127 96.7175 96.1695 96.6583 96.8334 96.5748 96.7386 96.848 96.8483 96.959 96.959 96.9634 97.1537 97.1964 97.3511 97.2892 97.8047 97.4776 97.3906 97.545 97.7015 97.7083 97.73 97.708 97.4856 97.6195 97.9359 98.0149 98.0936 98.2326 98.2186 98.3999 97.9824 97.8812 97.2643 97.1465 98.2907 98.5806 98.5065 97.3735 98.2152 98.0917 98.7006 98.7873 98.6754 98.9041 98.8675 99.021 99.1346 98.8237 99.095 33.5593 99.1755 99.1412 99.1704 34.6516 98.7738 99.603 99.6587 99.6562 32.8938 99.9403 33.8894 31.7733 99.7102 99.9348 99.8145 28.6067 99.877 26.6686 26.647 26.5926 26.6847 26.766 26.9104 27.1113 27.2112 27.3238 27.4168 27.7765 27.6669 27.6411 27.6331 27.5339 27.6369 27.0858 10.8054 4.51456 11.8865 8.08686 7.29532 28.6018 28.5728 6.01789 12.6946 10.7924 12.6322 10.8351 7.879 10.1153 3.94722 5.39553 1.7771 1.19023 3.85636 11.7691 2.54542 12.7114 12.249 0.571375 11.9986 0.878454 0.398016 11.1719 13.227 12.7116 13.4393 13.3508 10.0163 11.3563 9.61475 13.0338 7.00321 6.48101 8.88351 8.29363 5.05556 11.3684 11.8524 5.0817 12.8712 1.44175 11.5814 8.70244 10.525 14.0508 6.45936 2.80733 11.4182 13.7426 13.1076 13.1753 14.0705 6.3272 8.67052 12.6691 5.73107 10.4345 3.87063 29.0568 29.3679 28.9653 29.6198 30.757 31.0547 31.4056 31.9393 31.9001 32.3919 32.5647 32.7809 33.0734 33.1258 33.2197 33.3905 33.5407 
94.7882 94.4744 93.4819 94.6184 93.4196 94.5103 94.8994 94.9486 94.7708 94.9036 94.9831 28.2373 93.9334 94.3893 94.651 95.3054 95.5289 95.0265 95.0594 95.0693 95.4565 95.5926 95.6021 95.387 94.6166 95.6064 95.822 95.9179 96.008 94.9639 95.6005 96.1893 96.2257 96.3885 96.424 96.7031 96.6049 96.5215 96.8023 96.7433 96.801 96.8356 96.8324 96.9318 96.8548 96.9927 97.0513 97.1888 97.3128 97.2755 97.3797 97.6604 97.6114 97.6395 97.7132 97.5621 97.8113 97.6847 97.8076 97.6607 97.8197 97.8664 97.932 98.1426 98.3081 98.3343 98.5242 98.2809 98.2337 98.0813 98.0315 98.1793 97.3772 98.5364 98.7885 97.0024 97.867 98.3828 98.8102 98.8237 98.2342 98.9153 98.991 34.4513 98.6152 34.5272 98.2444 99.1034 99.2461 99.1609 99.3846 99.6122 99.7281 99.7555 99.6182 99.8101 99.8828 100.023 99.9468 99.8576 100.078 100.031 100.059 28.7125 26.7006 26.8064 27.2973 27.1671 27.3181 27.4665 27.6926 27.9185 27.9856 28.1171 28.0801 28.0226 27.5363 27.5185 27.7333 27.8083 28.1941 11.6166 1.7958 4.80444 0.223569 3.03923 26.9628 26.1103 4.61211 2.33648 1.79862 12.2542 5.02723 10.4999 7.05369 0.674549 8.33926 5.87269 10.7232 1.50827 6.81748 5.99734 8.02208 12.3159 12.7976 10.6074 0.313326 6.56997 11.0504 7.2263 0.672165 12.2279 6.60677 3.45649 10.8857 6.23038 12.8754 6.2564 2.15077 8.87016 13.1794 2.77253 1.93144 12.9415 10.8467 0.324178 13.8026 12.4994 3.80538 0.990239 2.85024 5.07887 8.87218 5.22148 2.69548 6.59208 7.66263 9.67147 13.7358 10.815 3.35357 6.72208 8.53419 4.90611 7.11758 32.4398 29.3296 30.3166 30.9917 31.2679 31.8282 32.0092 32.4058 32.4601 32.7586 32.9131 33.0735 33.2985 33.4772 33.5256 
94.4917 94.1402 94.4557 94.1802 93.3849 94.7172 94.4714 94.8563 95.041 95.0295 94.9586 95.1539 95.1617 94.7645 95.1857 95.227 95.4468 95.4319 95.4635 95.2163 95.1495 95.3897 95.8583 95.7539 94.7648 94.601 95.6809 96.0314 96.0899 95.7597 95.7868 96.1852 96.2729 96.3842 96.4276 96.5105 96.5158 96.0105 96.6805 96.6732 96.8927 96.757 96.8598 96.8933 96.8532 96.991 97.0155 97.1874 97.2282 97.4007 97.375 97.2756 98.0051 97.6645 97.6882 97.7976 97.8702 97.8358 97.9576 97.8807 97.7502 97.6638 98.0563 98.0536 98.1895 98.4331 98.4652 98.4329 96.841 98.2031 98.4715 98.1849 97.9879 98.1774 97.5818 97.7415 97.6469 97.7096 97.9835 98.5704 98.6764 98.8816 99.1864 99.1937 99.3268 99.2558 99.3137 99.3752 99.4562 99.5677 99.6035 99.6781 99.6296 99.6618 99.8771 99.9148 99.9442 99.9841 99.7636 100.125 99.9008 100.052 99.7793 27.1183 27.216 27.4607 28.0514 28.0122 28.3535 28.435 28.6962 28.6358 28.7387 28.377 28.2682 28.1858 27.8688 27.6053 27.5539 27.6636 25.6674 8.72722 7.51044 7.14566 4.54967 9.84074 12.585 29.3586 26.0928 7.03616 10.8828 11.1662 9.38694 10.1707 11.4394 5.27481 1.1745 9.26951 5.21108 13.0595 5.34574 12.5675 13.1946 0.346577 12.0797 11.2115 2.04161 8.08585 12.8405 4.78657 12.217 9.87465 3.49615 3.70663 7.51437 5.03985 0.834484 0.131234 2.55137 4.45679 13.4765 5.46963 7.33133 1.27387 12.9299 5.73588 13.4916 8.0365 12.1884 1.67866 5.25484 6.33772 7.88753 5.03274 6.30199 13.8583 12.6554 0.142256 13.3524 4.46755 11.4947 1.20895 6.92823 8.65379 8.45233 10.1689 6.71021 29.5916 30.5011 31.481 31.8369 32.074 32.1504 32.5479 32.6214 32.8989 33.1323 33.2342 33.4302 33.6086 
