0.5 0.502561 0.998702 0.822541 0.998729 0.469167 0.530326 
0.502561 0.849343 0.981429 0.998814 0.995977 0.854092 0.5 
0.998702 0.981429 0.981338 0.996513 0.99848 0.995884 0.998703 
0.822541 0.998814 0.996513 0.949116 0.996481 0.998783 0.55989 
0.998729 0.995977 0.99848 0.996481 0.977844 0.883255 0.998622 
0.469167 0.854092 0.995884 0.998783 0.883255 0.879296 0.504664 
0.530326 0.5 0.998703 0.55989 0.998622 0.504664 0.5 
