1 1 1 1 1 0.961283 0.00630163 
1 1 1 1 1 1 1 
1 1 1 1 1 1 1 
1 1 1 0.529532 1 1 1 
1 1 1 1 1 1 1 
0.961283 1 1 1 1 1 1 
0.00630163 1 1 1 1 1 1 
