0 0.640832 0.500233 0.000461066
1 0.912193 0.506219 0.00265444
2 0.912193 0.516342 0.00524067
3 0.912193 0.530956 0.00761257
4 0.914717 0.543593 0.0132083
5 0.914717 0.558051 0.0147992
6 0.914717 0.571357 0.0189451
7 0.99448 0.58884 0.0251535
8 0.99448 0.594959 0.0254313
9 0.99448 0.58099 0.0262079
10 0.99448 0.574037 0.0260439
11 0.99448 0.576313 0.0275728
12 0.99448 0.560744 0.0233224
13 0.99448 0.568437 0.0241196
14 0.99448 0.593475 0.0287691
15 0.99448 0.576141 0.0305782
16 0.99448 0.58011 0.0303208
17 0.99448 0.584096 0.0277242
18 0.996088 0.600461 0.0313445
19 0.996088 0.592217 0.0317915
20 0.996088 0.602033 0.0337299
21 0.996088 0.624542 0.0386327
22 0.996088 0.62023 0.0345726
23 0.996088 0.590419 0.0349132
24 0.996088 0.570228 0.0300308
25 0.996088 0.577983 0.0346826
26 0.996088 0.57679 0.0321626
27 0.996088 0.583501 0.0330166
28 0.996088 0.588029 0.03757
29 0.996088 0.599219 0.0375616
30 0.996088 0.600462 0.0422539
31 0.996088 0.5719 0.038138
32 0.996088 0.575633 0.0326971
33 0.996088 0.586769 0.0341189
34 0.996088 0.61453 0.0381345
35 0.996088 0.594747 0.0381554
36 0.996088 0.585384 0.041794
37 0.996088 0.598384 0.0394855
38 0.996088 0.593433 0.0412724
39 0.996088 0.586401 0.0369481
40 0.996088 0.602097 0.0394483
41 0.998573 0.636946 0.046771
42 0.998573 0.620743 0.0451234
43 0.998573 0.628309 0.039842
44 0.998573 0.623844 0.0434515
45 0.998573 0.621694 0.0406316
46 0.998573 0.618089 0.0497282
47 0.998573 0.632388 0.0485115
48 0.998573 0.621641 0.0473329
49 0.998573 0.609378 0.0402416
50 0.998573 0.611581 0.0389478
51 0.998573 0.631305 0.0432059
52 0.998573 0.602029 0.0515565
53 0.998573 0.614957 0.04619
54 0.998573 0.631181 0.041679
55 0.998573 0.634964 0.0425581
56 0.998573 0.630538 0.0415598
57 0.998573 0.655262 0.0469005
58 0.998573 0.646371 0.044172
59 0.998739 0.674765 0.0371428
60 0.998739 0.658475 0.0341367
61 0.998739 0.639174 0.0398479
62 0.998739 0.611378 0.0474217
63 0.998739 0.604281 0.040206
64 0.998739 0.640844 0.0447936
65 0.998739 0.636033 0.0400848
66 0.998739 0.634227 0.0435267
67 0.998739 0.631144 0.0506623
68 0.998739 0.634381 0.0470243
69 0.998739 0.655046 0.0463276
70 0.998739 0.6524 0.041537
71 0.998739 0.660307 0.0448549
72 0.998739 0.63466 0.0473204
73 0.999364 0.651615 0.0448057
74 0.999364 0.658254 0.0512687
75 0.999364 0.630599 0.0543127
76 0.999364 0.640775 0.0501621
77 0.999364 0.651121 0.0579618
78 0.999364 0.666263 0.0463324
79 0.999364 0.666213 0.0465264
80 0.999364 0.645504 0.0412254
81 0.999364 0.675412 0.0444187
82 0.99947 0.677382 0.0475332
83 0.99947 0.687263 0.0437439
84 0.99947 0.690269 0.0449134
85 0.99947 0.681732 0.0446516
86 0.99947 0.6566 0.0538669
87 0.99947 0.634538 0.0440609
88 0.99947 0.670257 0.0413305
89 0.99947 0.674003 0.0483145
90 0.99947 0.68623 0.0454115
91 0.99947 0.657891 0.0458985
92 0.99947 0.648632 0.0499227
93 0.99947 0.650915 0.0482694
94 0.99947 0.661737 0.05264
95 0.99947 0.663372 0.0477266
96 0.99947 0.662178 0.043587
97 0.99947 0.672771 0.0482922
98 0.99947 0.693514 0.0498326
99 0.99947 0.711927 0.0443667
100 0.99947 0.68126 0.0518424
101 0.99947 0.675302 0.0458639
102 0.99947 0.68853 0.0458866
103 0.99947 0.664793 0.0558145
104 0.99947 0.705351 0.0567717
105 0.99947 0.665402 0.0477898
106 0.99947 0.667063 0.0408192
107 0.99947 0.690199 0.0428608
108 0.99947 0.7209 0.0421267
109 0.99947 0.674037 0.042619
110 0.99947 0.691883 0.0384128
111 0.99947 0.642396 0.0431862
112 0.99947 0.685438 0.0444173
113 0.99947 0.663639 0.0477816
114 0.99947 0.683054 0.0517435
115 0.99947 0.663016 0.0386289
116 0.99947 0.665582 0.0427183
117 0.99947 0.658295 0.0394625
118 0.999544 0.651878 0.0364845
119 0.999544 0.64001 0.0454337
120 0.999544 0.63142 0.0446048
121 0.999544 0.674235 0.0459548
122 0.999544 0.684722 0.0461946
123 0.999544 0.675823 0.0468185
124 0.999544 0.67276 0.0469983
125 0.999544 0.664764 0.0492353
126 0.999544 0.648138 0.0435416
127 0.999544 0.641177 0.0467741
128 0.999544 0.666253 0.0514977
129 0.999544 0.639577 0.0429174
130 0.999544 0.639833 0.0390937
131 0.999544 0.657713 0.0452808
132 0.999544 0.693293 0.0483267
133 0.999544 0.714871 0.0458553
134 0.999544 0.682526 0.047138
135 0.999544 0.670947 0.0488151
136 0.999544 0.673927 0.0435433
137 0.999544 0.660451 0.051254
138 0.999544 0.663429 0.046201
139 0.999544 0.695008 0.0441886
140 0.999544 0.701422 0.0536822
141 0.999544 0.67065 0.0513044
142 0.999544 0.675188 0.0547358
143 0.999544 0.660704 0.0452027
144 0.999544 0.672503 0.0511878
145 0.999544 0.675275 0.0496843
146 0.999544 0.658609 0.042821
147 0.999544 0.709729 0.0473077
148 0.999544 0.671997 0.0517729
149 0.999544 0.672027 0.0575723
150 0.999544 0.640588 0.0426445
151 0.999544 0.657029 0.0422623
152 0.999544 0.668018 0.0482336
153 0.999544 0.646804 0.0536561
154 0.999544 0.676238 0.053539
155 0.999544 0.698347 0.0470757
156 0.999544 0.695656 0.0451613
157 0.999544 0.656347 0.0433149
158 0.999544 0.659491 0.0457958
159 0.999544 0.668965 0.0398759
160 0.999545 0.694169 0.0446632
161 0.999545 0.674354 0.0488061
162 0.999545 0.661156 0.0397236
163 0.999545 0.652915 0.0433156
164 0.999552 0.635865 0.0457232
165 0.999552 0.659186 0.0485139
166 0.999552 0.654454 0.0482065
167 0.999552 0.670758 0.0513521
168 0.999552 0.690828 0.0467057
169 0.999552 0.672148 0.04603
170 0.999552 0.693838 0.0421662
171 0.999552 0.70265 0.0498222
172 0.999552 0.69489 0.0556456
173 0.999552 0.691458 0.0536002
174 0.999552 0.658822 0.044587
175 0.999552 0.676897 0.0427626
176 0.999552 0.678915 0.0451469
177 0.999552 0.67456 0.0483092
178 0.999552 0.659971 0.0457644
179 0.999552 0.648782 0.0480041
180 0.999552 0.661628 0.047278
181 0.999552 0.641907 0.0560188
182 0.999552 0.662925 0.0502944
183 0.999552 0.68413 0.0486053
184 0.999552 0.708071 0.0532868
185 0.999552 0.700201 0.0495561
186 0.999552 0.694748 0.0444291
187 0.999552 0.674551 0.0501676
188 0.999631 0.690684 0.0473489
189 0.999631 0.719197 0.0407857
190 0.999631 0.680827 0.0466929
191 0.999631 0.68816 0.0495643
192 0.999631 0.670422 0.042916
193 0.999631 0.694982 0.0491125
194 0.999631 0.672882 0.0428916
195 0.999631 0.691301 0.0469243
196 0.999631 0.670002 0.0524442
197 0.999631 0.652269 0.0417045
198 0.999631 0.655046 0.0446406
199 0.999631 0.677223 0.050392
200 0.999631 0.649804 0.054906
201 0.999631 0.650799 0.0439527
202 0.999631 0.665625 0.0411745
203 0.999631 0.669404 0.0450177
204 0.999631 0.692829 0.0475762
205 0.999631 0.670454 0.0529802
206 0.999631 0.668763 0.0483726
207 0.999631 0.633179 0.058417
208 0.999631 0.63794 0.0439869
209 0.999631 0.635064 0.0498231
210 0.999631 0.665842 0.045157
211 0.999631 0.65554 0.0493659
212 0.999631 0.634949 0.0445318
213 0.999631 0.634195 0.0400897
214 0.999631 0.656861 0.0446817
215 0.999631 0.658076 0.0437931
216 0.999631 0.669573 0.0484516
217 0.999631 0.662524 0.0463182
218 0.999631 0.641265 0.0532213
219 0.999631 0.659051 0.0459107
220 0.999631 0.642476 0.0539363
221 0.999631 0.650197 0.0512273
222 0.999631 0.645486 0.0470725
223 0.999631 0.681805 0.0461264
224 0.999631 0.674328 0.0521304
225 0.999631 0.696133 0.0436068
226 0.999631 0.656699 0.0458745
227 0.999631 0.674374 0.0498044
228 0.999631 0.670948 0.0493899
229 0.999631 0.681885 0.0502479
230 0.999631 0.672161 0.0498837
231 0.999631 0.675707 0.0496844
232 0.999631 0.672533 0.0464052
233 0.999631 0.711062 0.051313
234 0.999631 0.639722 0.0491788
235 0.999631 0.65363 0.0550814
236 0.999631 0.656242 0.0499801
237 0.999631 0.649988 0.0421801
238 0.999631 0.635565 0.0486421
239 0.999631 0.700214 0.0431521
240 0.999631 0.67575 0.0491202
241 0.999631 0.66746 0.0438129
242 0.999631 0.681902 0.0465695
243 0.999631 0.68297 0.0523764
244 0.999631 0.667008 0.0465821
245 0.999631 0.648582 0.0442851
246 0.999631 0.668058 0.0413527
247 0.999631 0.658139 0.0441971
248 0.999631 0.68593 0.0444439
249 0.999631 0.699922 0.0474113
250 0.999631 0.700021 0.0448854
251 0.999631 0.684218 0.0486745
252 0.999631 0.656702 0.0452347
253 0.999631 0.640727 0.0439238
254 0.999631 0.660684 0.0522421
255 0.999631 0.666622 0.057821
256 0.999631 0.664242 0.0453
257 0.999631 0.644817 0.0506442
258 0.999631 0.630934 0.0507791
259 0.999631 0.655257 0.0443386
260 0.999631 0.64097 0.046636
261 0.999631 0.642617 0.0461978
262 0.999631 0.611949 0.0569978
263 0.999631 0.675332 0.0537395
264 0.999631 0.676489 0.0590225
265 0.999631 0.688408 0.0449961
266 0.999631 0.673776 0.0530658
267 0.999631 0.713954 0.0472123
268 0.999631 0.674915 0.0559791
269 0.999631 0.647304 0.0557784
270 0.999631 0.693022 0.0515843
271 0.999631 0.677417 0.0529829
272 0.999631 0.697606 0.0503326
273 0.999631 0.697608 0.0503854
274 0.999631 0.690761 0.0513302
275 0.999631 0.663512 0.0440977
276 0.999631 0.659163 0.0546189
277 0.999631 0.707957 0.0500725
278 0.999631 0.671587 0.0517113
279 0.999631 0.673521 0.0529231
280 0.999631 0.661078 0.0500108
281 0.999631 0.666905 0.0475165
282 0.999631 0.680958 0.0477832
283 0.999631 0.684335 0.0486052
284 0.999631 0.708213 0.0423374
285 0.999631 0.69768 0.0542415
286 0.999631 0.682267 0.0512519
287 0.999631 0.681812 0.0493007
288 0.999631 0.677787 0.0452661
289 0.999631 0.664183 0.0464387
290 0.999631 0.66644 0.0471601
291 0.999631 0.682552 0.049226
292 0.999631 0.667628 0.0483839
293 0.999631 0.678622 0.0544724
