0 0.258378 0.25013 9.03224e-07
1 0.258378 0.250212 1.2308e-06
2 0.267971 0.249887 5.07178e-05
3 0.270767 0.249913 4.50275e-05
4 0.303709 0.251524 6.91465e-05
5 0.383273 0.253014 0.000240273
6 0.383273 0.252765 0.000247126
7 0.383273 0.254571 0.00041321
8 0.425446 0.255669 0.000829549
9 0.451033 0.255127 0.000940433
10 0.451033 0.256209 0.00091169
11 0.478704 0.259384 0.00165045
12 0.478704 0.257273 0.00152844
13 0.478704 0.254711 0.00120374
14 0.478704 0.254196 0.00110335
15 0.478704 0.253729 0.0011395
16 0.478704 0.255105 0.00121347
17 0.478704 0.253538 0.0011299
18 0.478704 0.255378 0.00117967
19 0.478704 0.255112 0.00110018
20 0.478704 0.255647 0.00115363
21 0.478704 0.255237 0.0010527
22 0.478704 0.256271 0.00116666
23 0.478704 0.255486 0.00107965
24 0.478704 0.25525 0.00106915
25 0.478704 0.255599 0.00109021
26 0.478704 0.255868 0.00141857
27 0.478704 0.255706 0.00122638
28 0.478704 0.256292 0.00137632
29 0.478704 0.256643 0.00128628
30 0.478704 0.257089 0.00156534
31 0.492906 0.260687 0.00211622
32 0.492906 0.259779 0.00195884
33 0.492906 0.256193 0.00130171
34 0.492906 0.257979 0.00141781
35 0.492906 0.261876 0.0019246
36 0.492906 0.262213 0.0022665
37 0.492906 0.261424 0.00198298
38 0.492906 0.258021 0.00159869
39 0.492906 0.256932 0.00163465
40 0.492906 0.254752 0.00135076
41 0.492906 0.256719 0.00185227
42 0.492906 0.258762 0.00282286
43 0.529556 0.261966 0.00220538
44 0.529556 0.255411 0.00157968
45 0.529556 0.25988 0.00259639
46 0.529556 0.258649 0.00286852
47 0.529556 0.262033 0.00252046
48 0.529556 0.25994 0.00185732
49 0.529556 0.255627 0.0015561
50 0.529556 0.258461 0.00181213
51 0.529556 0.258498 0.00170072
52 0.529556 0.257773 0.00248955
53 0.529556 0.260253 0.00189888
54 0.529556 0.257939 0.00155961
55 0.529556 0.254989 0.00177655
56 0.529556 0.260736 0.00205997
57 0.529556 0.262572 0.00232209
58 0.529556 0.260073 0.00183827
59 0.529556 0.26221 0.00222155
60 0.529556 0.265388 0.00318809
61 0.529556 0.261062 0.00206623
62 0.531664 0.270601 0.00406005
