0.5 0.5 0.888839 0.5 0.5 0.302941 0.634754 
0.5 0.995239 0.58357 0.94581 0.95527 0.977334 0.240089 
0.888839 0.58357 0.981677 0.997633 0.998474 0.570752 0.5 
0.5 0.94581 0.997633 0.998798 0.997885 0.579176 0.5 
0.5 0.95527 0.998474 0.997885 0.978377 0.525882 0.629568 
0.302941 0.977334 0.570752 0.579176 0.525882 0.965771 0.5 
0.634754 0.240089 0.5 0.5 0.629568 0.5 0.5 
