1 1 1 1 0.945713 0.822013 1 
1 1 1 1 1 1 1 
1 0.914676 0.0472221 1 0.957912 0.671794 0.962446 
1 1 0.922733 1 1 0.980776 0.895129 
0.79933 1 0.812581 1 0.469169 1 1 
1 0.997453 1 1 0.842616 0.960998 0.151908 
1 1 1 1 0.921571 0.982206 1 
