201 201 201 201 201 201 201 201 201 201 201 201 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 201 201 201 201 201 201 9.43288 8.74731 1.93651 0.421797 4.24951 3.77493 3.95325 3.48709 3.484 4.78478 7.72311 7.57924 1.69062 3.58088 6.56027 5.04757 7.83192 2.18519 1.04489 1.00215 2.85527 3.01487 4.57023 4.75627 7.73731 6.48542 6.58917 6.54095 7.93014 9.36096 8.08824 8.12526 9.96486 9.05574 8.10511 8.38837 2.2364 6.98256 6.96079 6.98431 7.09614 7.10465 7.56803 7.29508 7.24579 8.19588 5.45171 8.11117 7.47627 8.10837 7.6449 8.0934 7.99803 7.94535 8.00746 8.15972 8.69335 8.91561 10.3993 10.9018 11.0495 11.2696 11.635 11.7844 11.811 11.8946 11.7814 11.2209 10.4852 12.0995 11.4985 11.2387 12.2188 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 
201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 198.9 201.1 201.1 201.1 29.4931 6.08539 4.82179 2.97285 0.933632 0.465892 201.1 201.1 2.47612 7.83003 6.31223 3.22679 8.0511 1.51856 8.36334 4.71976 2.93551 0.114993 3.57869 1.17204 1.83694 2.73924 4.19678 6.36553 6.72906 6.38819 6.48854 6.5504 6.52869 10.1989 9.17223 8.75889 9.11873 8.95721 8.86258 8.12293 7.03599 7.19008 7.23853 6.93896 7.02288 6.99765 7.02392 7.27266 7.19593 7.39421 7.37897 8.67946 7.39698 7.50106 7.55364 7.58199 7.87476 7.83926 8.176 8.32282 9.26916 8.97832 9.12608 9.97151 11.0971 11.2434 11.5859 11.6351 11.7087 11.8344 11.772 11.8785 11.714 10.4861 11.9135 11.7447 10.7496 12.041 11.8113 11.3299 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 201.1 
201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 198.8 201.2 9.68684 7.33646 2.0524 201.2 201.2 201.2 201.2 201.2 201.2 201.2 2.02394 5.80866 5.15429 3.59946 5.13476 4.7297 1.38433 6.08854 7.00885 4.20298 2.42254 7.01925 8.64954 8.57086 6.29971 6.37008 6.41014 6.48832 6.508 6.54438 9.94032 9.77413 8.75395 8.6859 9.02592 7.27786 7.93977 7.03444 2.36378 0.0199613 7.25861 7.0498 6.98696 2.34099 7.2464 7.22476 7.54492 7.82981 9.2291 7.37071 8.24979 7.63393 7.93531 8.09336 7.74672 7.93779 8.08126 9.29398 8.78402 9.69149 10.1807 9.75562 11.3516 11.6008 11.6785 11.7698 11.889 11.8952 11.8049 11.6238 11.2922 11.5221 10.9659 11.7574 12.0447 11.4108 11.5307 12.2005 10.4871 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 201.2 
201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 198.7 201.3 29.7747 4.73517 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 7.86596 3.56377 0.498493 8.56927 3.96351 5.79842 7.32995 6.10699 0.518543 7.9491 8.5109 8.27201 8.46606 8.6659 8.42902 6.76675 7.31754 6.48326 6.54669 6.53328 10.1819 9.23105 8.18801 9.17073 9.79488 8.51754 7.85538 6.92648 6.94576 7.12862 7.30802 7.06986 7.00727 7.09218 7.47704 7.20479 7.37658 7.62539 9.01409 6.80091 8.12479 7.70881 7.88724 7.83 7.69634 7.93805 7.84277 8.49325 9.15301 8.48274 10.1808 11.1182 11.3309 11.5911 11.376 11.8105 11.8772 11.6639 11.8389 11.6247 11.094 10.5375 11.4722 11.5947 11.6549 11.2213 10.9219 11.1738 9.95447 10.9713 10.3025 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 201.3 
6.84797 201.4 201.4 201.4 201.4 201.4 201.4 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 28.8948 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 198.6 1.22201 201.4 201.4 201.4 201.4 30.0459 201.4 201.4 201.4 2.52808 3.4422 0.351612 4.77322 7.9479 7.21763 7.23031 7.10658 7.79596 8.29769 7.59174 8.39933 7.833 8.00772 8.7786 8.53004 6.8376 7.81132 6.49475 6.58813 6.57516 10.1292 9.22559 8.71127 7.55407 9.25297 7.14785 7.94643 6.88039 7.57758 7.05132 7.30829 7.04413 6.99107 7.06656 7.39573 7.21296 7.35429 7.8027 9.01383 7.43261 8.26095 8.1809 8.57049 8.06133 8.54214 7.91692 8.08329 8.40446 9.03095 9.54617 10.1794 11.1194 10.7944 11.7626 11.6746 11.8095 11.8541 11.6637 11.7268 11.8555 11.6045 11.1676 10.243 11.5352 12.1571 11.1775 11.6271 11.4633 10.891 11.1371 10.0726 10.126 10.7232 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 201.4 
201.5 201.5 198.5 201.5 201.5 201.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 2.09135 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 198.5 9.45681 201.5 201.5 2.83925 3.03965 201.5 201.5 201.5 4.98153 3.67888 2.80039 7.95179 3.40408 3.26682 7.64445 3.30471 4.55906 8.48085 8.32547 7.24109 6.57451 6.67962 8.3833 8.36465 8.60776 7.75331 6.6461 8.93235 7.81999 6.58471 7.04526 9.533 7.60281 9.19723 9.62261 8.61788 8.26644 7.10811 3.13953 1.36641 6.9618 7.00793 7.01963 7.17324 7.08701 7.14593 7.33893 7.70655 8.38414 7.3776 7.56677 7.73936 7.99088 8.06044 7.98706 8.06107 8.02077 8.23041 9.71048 8.48362 10.179 9.77196 10.7624 11.4177 11.633 11.8083 11.8621 11.9163 11.5954 11.7546 11.533 4.75311 10.5464 11.2862 11.9094 11.8173 11.1851 11.9293 10.9971 10.238 10.6675 9.56152 10.724 9.92563 7.0779 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 201.5 
201.6 201.6 201.6 7.35942 201.6 201.6 201.6 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 9.51199 198.4 1.18301 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 198.4 201.6 29.6308 29.7364 3.3782 201.6 201.6 4.02689 8.69928 3.05609 3.57253 7.14779 7.74709 2.12508 3.01601 3.19139 4.94803 4.86379 8.47419 7.81951 6.45287 7.83111 8.3841 8.59294 7.53984 6.97566 6.79272 6.46854 6.58635 6.51866 10.1422 8.47751 7.63421 3.20733 9.05508 8.71465 8.25175 6.98661 6.98657 7.16206 2.70521 7.03186 7.07573 7.18404 10.8247 7.16103 7.3593 7.7275 9.01362 7.34728 8.3392 7.88618 8.32264 7.69307 7.90192 7.90402 8.63866 8.64184 8.93815 9.88431 9.71474 9.78943 11.4419 11.5994 11.7327 11.819 11.8344 11.8881 11.7978 11.6554 11.6631 10.6097 10.2818 11.2158 11.9861 12.1249 11.6175 12.1447 11.0631 10.8319 10.8926 10.3955 10.2616 9.72251 7.0654 9.69002 10.4929 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 201.6 35.1451 
201.7 201.7 201.7 201.7 201.7 198.3 201.7 201.7 201.7 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 5.98618 198.3 5.4716 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 198.3 201.7 201.7 3.4126 201.7 201.7 2.67328 8.91526 3.26687 3.88912 3.80566 0.407565 1.22632 2.24882 2.73956 2.91046 5.39344 8.38566 7.74736 6.75012 6.51274 7.43391 8.56967 6.17293 6.0663 7.89368 6.52413 6.55551 8.52189 7.46369 9.93213 8.81436 8.43275 8.92514 10.0323 6.98599 8.11462 6.98994 2.95467 7.24195 6.95981 6.98527 7.01558 7.20048 11.1172 7.1377 7.2671 7.35496 7.71824 7.88878 7.80973 7.77406 7.88989 8.55871 7.8635 8.33197 8.18958 8.38459 8.85192 9.59912 10.4218 10.3906 11.5419 11.5219 11.6935 11.806 11.8713 11.8777 11.7122 11.6814 11.6951 10.61 12.1502 11.6642 10.4814 11.5637 11.6665 12.0497 4.04503 3.97779 10.1847 11.0342 9.76852 9.80359 3.9158 9.71368 10.5951 11.4069 11.3144 33.9751 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 201.7 34.7659 34.7985 34.654 34.7529 11.4572 
201.8 201.8 201.8 201.8 201.8 201.8 7.92293 198.2 201.8 201.8 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 11.7347 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 198.2 30.2502 201.8 201.8 201.8 1.94461 8.99027 4.0094 4.46054 3.82544 3.75073 7.58631 8.14078 5.99226 4.38853 2.91784 4.05958 7.21673 8.18584 7.44491 7.40675 8.41487 8.54347 6.46401 6.01359 7.55279 6.79184 6.45684 8.60603 6.62748 10.1944 9.33255 7.35847 8.54862 9.13849 8.65501 7.78505 7.01741 2.83151 7.67519 7.3097 7.00556 7.1061 7.48908 7.43791 7.14973 7.50621 7.42518 7.71746 9.78389 7.52214 7.78977 7.79476 7.90848 8.53035 7.96673 7.99859 8.82377 8.64895 8.97371 9.91663 11.336 11.1008 11.5082 11.6871 11.6983 11.8258 11.8283 11.8407 11.3293 10.575 10.5284 12.2436 10.9519 12.0306 12.0365 11.0602 11.0183 12.1334 9.68196 9.82479 9.12654 10.1725 9.54644 11.1081 9.77573 10.0716 11.1445 9.99132 11.2583 11.0638 7.48057 201.8 201.8 201.8 201.8 201.8 34.8124 34.6143 34.6114 10.0495 10.332 10.929 10.8811 11.4095 11.6587 
201.9 201.9 201.9 201.9 201.9 201.9 201.9 201.9 0.788172 198.1 201.9 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 10.9354 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 198.1 5.20181 201.9 201.9 1.29584 9.18672 2.82043 5.81352 0.503488 1.79254 3.08617 5.50489 2.04958 5.36086 5.35909 2.61074 4.11257 6.33805 6.39532 6.41154 9.66214 8.40531 8.55178 6.18054 6.06606 7.43034 7.96253 6.47848 9.94128 8.00469 9.96818 8.77625 8.17663 8.69174 8.9797 8.66357 8.31857 8.1314 6.98785 7.31579 7.30836 6.97141 7.24147 7.18424 7.22739 7.29667 7.23038 8.90694 8.1453 10.5929 8.22921 7.75977 8.20054 8.48955 8.64302 8.21736 7.99874 9.02192 8.82528 8.97377 9.74343 10.0737 10.8062 11.6472 11.7241 11.806 11.8155 11.894 11.8874 11.6794 11.5453 10.3313 10.8803 11.6465 10.8132 11.9162 11.1695 11.0478 11.9755 9.68131 11.19 9.50719 9.60758 9.67452 10.5223 9.59451 10.0721 10.0463 11.519 10.206 11.1259 10.9105 10.8701 11.3388 10.0587 34.4791 9.89545 10.0795 10.1826 10.2289 11.0085 11.0573 12.594 13.6149 13.0907 13.0206 
