0 0.338468 0.249115 0.000299119
1 0.338468 0.251657 0.00046586
2 0.338468 0.254857 0.000472177
3 0.338468 0.258239 0.000765424
4 0.338468 0.263473 0.00115469
5 0.389395 0.265173 0.00162417
6 0.407248 0.26669 0.00237699
7 0.407248 0.277418 0.00241668
8 0.407248 0.28592 0.00293055
9 0.492007 0.28011 0.0043874
10 0.492007 0.278207 0.00349802
11 0.492007 0.286501 0.00407858
12 0.492007 0.296761 0.00478358
13 0.492007 0.285854 0.00509368
14 0.492007 0.284554 0.00578797
15 0.517642 0.291488 0.00630602
16 0.517642 0.310745 0.00825641
17 0.517642 0.304746 0.00857319
18 0.528345 0.308195 0.00937969
19 0.550794 0.309312 0.0109455
20 0.550794 0.305437 0.0117445
21 0.55204 0.314035 0.0113945
22 0.563637 0.298685 0.0114176
23 0.563637 0.311204 0.0130824
24 0.563637 0.319682 0.0128417
25 0.563637 0.328439 0.014704
26 0.563637 0.329777 0.014992
27 0.571235 0.33939 0.0159319
28 0.571235 0.339633 0.0136732
29 0.571235 0.340617 0.0153143
30 0.571235 0.349984 0.0169407
31 0.571235 0.363665 0.01723
32 0.571235 0.361448 0.0153848
33 0.571235 0.361462 0.014671
34 0.572011 0.38274 0.0166705
35 0.572011 0.391584 0.0144159
36 0.572011 0.391938 0.0146965
37 0.572011 0.411473 0.0153447
38 0.572011 0.423488 0.0155984
39 0.572011 0.42857 0.0147841
40 0.572011 0.437519 0.0130907
41 0.572011 0.446275 0.0118975
42 0.572011 0.456894 0.0115898
43 0.573397 0.465389 0.00892457
44 0.573397 0.470751 0.00768623
45 0.573397 0.470152 0.0076189
46 0.573397 0.476921 0.00770251
47 0.574209 0.484748 0.00615297
48 0.574209 0.487099 0.0071153
49 0.574209 0.484108 0.00625634
50 0.575125 0.496841 0.00577574
51 0.575194 0.496656 0.00446872
52 0.575194 0.499562 0.00466079
53 0.57615 0.513264 0.00427993
54 0.57615 0.507037 0.00435404
55 0.616827 0.50882 0.00382378
56 0.616827 0.505123 0.00403255
57 0.616827 0.50593 0.00323841
58 0.616827 0.512447 0.00270459
59 0.616827 0.514238 0.00312379
60 0.616827 0.504821 0.00414008
61 0.616827 0.500676 0.00458903
62 0.616827 0.500187 0.00506714
63 0.616827 0.496627 0.00461422
64 0.623734 0.501982 0.00531652
65 0.662486 0.498695 0.00460559
66 0.662486 0.497202 0.00576243
67 0.662486 0.495386 0.00642691
68 0.662486 0.511058 0.00477454
69 0.662486 0.513578 0.00459754
70 0.662486 0.51155 0.00523783
71 0.662486 0.508812 0.00554145
72 0.662486 0.508274 0.00547803
73 0.662486 0.501462 0.00610774
74 0.662486 0.498603 0.00564673
75 0.662486 0.504055 0.00615209
76 0.662486 0.502972 0.00737597
77 0.662486 0.497246 0.00746872
78 0.662486 0.506972 0.00650489
79 0.666066 0.506312 0.00717617
80 0.666066 0.508475 0.00684445
81 0.666066 0.502442 0.00599357
82 0.666066 0.517413 0.00481377
83 0.666066 0.518228 0.00558132
84 0.666066 0.506817 0.00668239
85 0.666066 0.508697 0.00562195
86 0.666066 0.507859 0.00666624
87 0.675105 0.513471 0.00704876
88 0.675105 0.517622 0.00626584
89 0.675105 0.509403 0.00772165
90 0.675105 0.505303 0.00679837
91 0.675105 0.510124 0.00805955
92 0.675105 0.507397 0.00855053
93 0.675105 0.5113 0.00758514
94 0.700137 0.502076 0.00666172
95 0.700137 0.505084 0.00761673
96 0.739418 0.517122 0.00740321
97 0.739418 0.502391 0.00800371
98 0.739418 0.492597 0.00995246
99 0.739418 0.497172 0.0108088
100 0.739418 0.504852 0.00977097
101 0.739418 0.498018 0.00962942
102 0.739418 0.495158 0.00983634
103 0.739418 0.503652 0.00815628
104 0.739418 0.50427 0.00946564
105 0.739418 0.50377 0.0123143
106 0.739418 0.497781 0.0104993
107 0.739418 0.501868 0.00976795
108 0.739418 0.499293 0.011804
109 0.739418 0.515798 0.0117153
110 0.745609 0.513345 0.0145073
111 0.745609 0.514168 0.0134086
112 0.745609 0.513574 0.0129287
113 0.745609 0.508798 0.0126509
114 0.745609 0.519201 0.0129434
115 0.745609 0.53244 0.012063
116 0.769479 0.540492 0.0148971
117 0.769479 0.536742 0.0135039
118 0.769479 0.531927 0.0139378
119 0.769479 0.537744 0.0138259
120 0.769479 0.543657 0.0127771
121 0.769479 0.534211 0.0117285
122 0.769479 0.550433 0.0124583
123 0.774591 0.558751 0.0154627
124 0.774591 0.548299 0.0120705
125 0.774591 0.542416 0.0130533
126 0.774591 0.544285 0.0130746
127 0.774591 0.540877 0.0133644
128 0.774591 0.551489 0.0129832
129 0.774591 0.542951 0.0112562
130 0.774591 0.550613 0.0119687
131 0.774591 0.544171 0.0120879
132 0.774591 0.544312 0.0121719
133 0.774591 0.535586 0.012033
134 0.774591 0.546796 0.0130381
135 0.774591 0.522621 0.0127007
136 0.774591 0.539826 0.0124579
137 0.774591 0.531405 0.0116007
138 0.774591 0.555923 0.0137375
139 0.775768 0.533261 0.0135255
140 0.775768 0.537357 0.0138973
141 0.775768 0.545799 0.0129479
142 0.775768 0.54089 0.0121695
143 0.775768 0.549096 0.0107456
144 0.775768 0.548911 0.0132882
145 0.775768 0.551767 0.0128432
146 0.775768 0.553544 0.012849
147 0.775768 0.552942 0.0132323
148 0.775768 0.55359 0.013789
149 0.775768 0.533288 0.0116716
150 0.775768 0.536531 0.0159717
151 0.775768 0.53573 0.0141627
152 0.775768 0.530507 0.0136369
153 0.775768 0.537766 0.012625
154 0.775768 0.530056 0.0133841
155 0.775768 0.537131 0.0135046
156 0.775768 0.540453 0.0119057
157 0.775768 0.538174 0.0130204
158 0.775768 0.543478 0.0134314
159 0.775768 0.540586 0.0124347
160 0.775768 0.535919 0.0123822
161 0.775768 0.534751 0.0147771
162 0.775768 0.52987 0.0149458
163 0.775768 0.547232 0.0152104
164 0.777003 0.533325 0.0138357
165 0.777003 0.539895 0.0144455
166 0.777003 0.545611 0.0139452
167 0.777003 0.550309 0.0145748
168 0.777003 0.539954 0.0132907
169 0.777003 0.539691 0.0152272
170 0.777003 0.553666 0.0143024
171 0.777003 0.539714 0.0130331
172 0.777003 0.537923 0.0164147
173 0.777003 0.546214 0.0143989
174 0.777003 0.547218 0.0145521
175 0.777003 0.526691 0.0137105
176 0.777003 0.532949 0.0160071
177 0.777003 0.541394 0.014227
178 0.777003 0.539731 0.0147755
179 0.777003 0.537487 0.0152859
180 0.777003 0.552966 0.0136979
181 0.777003 0.540167 0.0149938
182 0.777003 0.532835 0.0132661
183 0.777003 0.53536 0.0132258
184 0.777003 0.537437 0.0135475
185 0.777003 0.538888 0.0149478
186 0.777003 0.537248 0.013804
187 0.777003 0.551872 0.0123001
188 0.777003 0.540897 0.0135527
189 0.777003 0.529999 0.0140722
190 0.777003 0.534328 0.0154702
191 0.777003 0.523416 0.0149347
192 0.777003 0.538601 0.0156922
193 0.777003 0.532674 0.0135816
194 0.777003 0.535813 0.0132493
195 0.777003 0.532928 0.0126984
196 0.777003 0.545303 0.0134785
197 0.777003 0.550203 0.0137757
198 0.777003 0.543308 0.0139883
199 0.777003 0.544124 0.0149638
200 0.777003 0.546564 0.0132217
201 0.777003 0.548097 0.0129138
202 0.777003 0.548571 0.0136185
203 0.777003 0.527318 0.0159203
204 0.777003 0.523821 0.0154664
205 0.777003 0.523124 0.012433
206 0.777003 0.538088 0.0134688
207 0.777003 0.534167 0.013356
208 0.777003 0.536616 0.0130004
209 0.777003 0.53478 0.0116911
210 0.777003 0.541371 0.0133199
211 0.777003 0.54318 0.0142485
212 0.777003 0.556106 0.0131132
213 0.777003 0.545337 0.0131563
214 0.777003 0.545264 0.0128126
215 0.777003 0.54663 0.0139893
216 0.777003 0.549128 0.0123737
217 0.777003 0.540847 0.012621
218 0.777003 0.546322 0.0129638
219 0.777003 0.541813 0.012044
220 0.777003 0.53783 0.0126802
221 0.777003 0.541225 0.0150155
222 0.777003 0.537073 0.0133917
223 0.777003 0.538352 0.0156505
224 0.777003 0.522932 0.013596
225 0.777003 0.528854 0.0135405
226 0.777003 0.536166 0.0143352
227 0.777003 0.540907 0.016636
228 0.777003 0.534606 0.016346
229 0.777003 0.531788 0.0172309
230 0.777003 0.547102 0.0145371
231 0.777003 0.537879 0.0124604
232 0.777003 0.536424 0.0122982
233 0.777003 0.525054 0.0132213
234 0.777003 0.530623 0.0142245
235 0.777003 0.540001 0.0148632
236 0.777003 0.530086 0.0137564
237 0.777003 0.52029 0.0139851
238 0.777003 0.536741 0.0158982
239 0.777003 0.53773 0.0134395
240 0.777003 0.532197 0.0142321
241 0.777003 0.538726 0.0133232
242 0.777003 0.526293 0.0126695
243 0.777003 0.525928 0.013364
244 0.777003 0.531398 0.0138053
245 0.777003 0.534479 0.0117706
246 0.777003 0.528715 0.0129366
247 0.777003 0.533274 0.0137476
248 0.777003 0.541598 0.0125803
249 0.777003 0.539416 0.01334
