-5.74691 1.56891 0.660013 -5.2937 -7.6186 -5.31896 -5.07836 
-9.1458 2.83129 -8.79251 9.94845 9.54576 1.46564 2.74079 
8.13524 2.53608 -9.30595 6.23866 -1.18045 -9.34657 7.39332 
-3.50635 0.201385 -6.15259 -9.4588 -6.15259 0.201385 -3.50635 
7.39332 -9.34657 -1.18045 6.23866 -9.30595 2.53608 8.13524 
2.74079 1.46564 9.54576 9.94845 -8.79251 2.83129 -9.1458 
-5.07836 -5.31896 -7.6186 -5.2937 0.660013 1.56891 -5.74691 
