0 0.314076 0.25055 0.000188361
1 0.314076 0.255282 0.000271883
2 0.314076 0.256944 0.000285751
3 0.34377 0.259189 0.000576077
4 0.402996 0.263339 0.000905496
5 0.402996 0.263032 0.00125443
6 0.402996 0.266434 0.0016332
7 0.402996 0.267121 0.00207786
8 0.410323 0.271357 0.00258216
9 0.410323 0.267736 0.0031727
10 0.4312 0.273842 0.00409201
11 0.431275 0.282038 0.00414814
12 0.438843 0.278189 0.00455152
13 0.438843 0.279058 0.00407374
14 0.484117 0.28685 0.0050884
15 0.515579 0.299889 0.00703273
16 0.515579 0.298676 0.00741025
17 0.515579 0.297674 0.0080934
18 0.525258 0.305376 0.0100326
19 0.567397 0.315642 0.0117072
20 0.567397 0.321137 0.0117852
21 0.567397 0.329303 0.0124274
22 0.567397 0.321602 0.0127705
23 0.567397 0.328301 0.0138416
24 0.567397 0.322241 0.0121298
25 0.572726 0.313473 0.0136839
26 0.577257 0.330024 0.0143945
27 0.578502 0.325414 0.0143688
28 0.583028 0.336956 0.0177785
29 0.670172 0.351631 0.0192176
30 0.68187 0.353402 0.0204156
31 0.68187 0.354359 0.0218108
32 0.683445 0.345785 0.023565
33 0.684618 0.351124 0.026495
34 0.684618 0.354107 0.0260855
35 0.693283 0.374754 0.029917
36 0.693283 0.369246 0.029649
37 0.693283 0.363837 0.0321222
38 0.693283 0.372673 0.0322658
39 0.693283 0.384757 0.0342199
40 0.69532 0.37418 0.0324564
41 0.69532 0.391042 0.0342042
42 0.69532 0.409959 0.0361284
43 0.69532 0.406811 0.035787
44 0.698445 0.41734 0.0360384
45 0.698445 0.420036 0.0345934
46 0.715809 0.425608 0.0354202
47 0.715809 0.454225 0.0344523
48 0.715809 0.485575 0.035952
49 0.715809 0.477555 0.0363096
50 0.715809 0.49692 0.0381454
51 0.723423 0.512535 0.0352749
52 0.727835 0.517128 0.0363943
53 0.729058 0.501726 0.0343474
54 0.729058 0.515869 0.0361626
55 0.729725 0.512416 0.036515
56 0.740298 0.540434 0.0322733
57 0.740298 0.565385 0.029579
58 0.740493 0.584895 0.0257923
59 0.740493 0.590186 0.024031
60 0.740493 0.589428 0.0225965
61 0.740493 0.597361 0.0214906
62 0.746784 0.602324 0.0202086
63 0.746784 0.589052 0.0231416
64 0.746784 0.5972 0.0210519
65 0.756429 0.610917 0.0206601
66 0.756429 0.6249 0.019672
67 0.756429 0.621957 0.0191653
68 0.756429 0.615358 0.022052
69 0.756429 0.625428 0.0164361
70 0.756429 0.626038 0.0156603
71 0.756429 0.636164 0.0125346
72 0.757852 0.64901 0.0113752
73 0.757852 0.660271 0.00907852
74 0.757852 0.654618 0.0100951
75 0.757852 0.640375 0.0106066
76 0.757852 0.645333 0.0124514
77 0.757852 0.642573 0.0133138
78 0.757852 0.642414 0.0130333
79 0.757852 0.660643 0.00938438
80 0.759949 0.652723 0.0122087
81 0.761648 0.648331 0.0130787
82 0.761648 0.65293 0.0124551
83 0.762321 0.656972 0.0112061
84 0.762321 0.652566 0.0126897
85 0.762321 0.640085 0.0161568
86 0.762321 0.657605 0.0136538
87 0.762321 0.660808 0.0120227
88 0.762321 0.643871 0.0146794
89 0.765592 0.647107 0.016738
90 0.765592 0.640207 0.0158148
91 0.766294 0.640559 0.0128083
92 0.766294 0.652112 0.0112164
93 0.766294 0.645909 0.0096949
94 0.766294 0.656861 0.00876199
95 0.771375 0.658195 0.00971085
96 0.771375 0.658011 0.00879805
97 0.771375 0.663257 0.00826159
98 0.771375 0.653281 0.0108194
99 0.771375 0.651366 0.00830172
100 0.771375 0.651791 0.0107894
101 0.771375 0.655697 0.00871787
102 0.771375 0.666415 0.00679187
103 0.771375 0.678392 0.00471372
104 0.771375 0.677413 0.00519978
105 0.771375 0.670726 0.00572483
106 0.775171 0.682324 0.0062985
107 0.775171 0.667925 0.00649067
108 0.775171 0.668429 0.00765426
109 0.775171 0.672136 0.00650227
