0.970057 0.952396 0.991913 0.996877 0.994838 0.129961 0 
0.997431 0.997247 0.997367 0.997364 0.997371 0.997409 0.398702 
0 0 0.978585 0.38059 0.208678 0.00806975 0.365956 
0.523634 0.997259 0.266141 0.996924 0.982901 0.997481 0.625579 
0.118823 0 0.915535 0.360249 0.954668 0 0 
0.396792 0.997455 0.99737 0.997365 0.997367 0.997486 0.997443 
0 0.114316 0.991566 0.996768 0.995441 0.957569 0.95568 
